tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2016-5047,Bangkok CH,Hard,32,C,20160104,270,105216,2.0,,Yuichi Sugita,R,173.0,JPN,27.2,117353,,,Duck Hee Lee,R,175.0,KOR,17.6,6-3 2-6 6-3,3,R32,113.0,8.0,1.0,74.0,42.0,32.0,13.0,13.0,3.0,7.0,7.0,5.0,91.0,51.0,32.0,17.0,13.0,1.0,6.0,126.0,472.0,229.0,226.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,271,105359,,Q,Jason Jung,R,180.0,TPE,26.5,105814,,Q,Maximilian Neuchrist,R,,AUT,24.4,6-4 5-7 6-2,3,R32,107.0,7.0,1.0,76.0,46.0,37.0,18.0,15.0,0.0,2.0,13.0,4.0,89.0,47.0,37.0,16.0,15.0,1.0,5.0,256.0,204.0,390.0,112.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,272,105738,,,Tsung Hua Yang,R,178.0,TPE,24.7,105579,,WC,Kittipong Wachiramanowong,R,183.0,THA,25.5,6-3 6-4,3,R32,78.0,9.0,2.0,60.0,34.0,27.0,16.0,10.0,2.0,2.0,3.0,6.0,84.0,42.0,28.0,20.0,9.0,11.0,13.0,204.0,245.0,829.0,23.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,273,104505,7.0,,Konstantin Kravchuk,R,190.0,RUS,30.8,111180,,WC,Nattan Benjasupawan,U,,THA,21.3,6-0 6-0,3,R32,43.0,6.0,0.0,35.0,21.0,16.0,11.0,6.0,2.0,2.0,0.0,5.0,39.0,22.0,10.0,2.0,6.0,6.0,12.0,139.0,429.0,2085.0,1.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,274,106293,4.0,,Kimmer Coppejans,R,178.0,BEL,21.9,110571,,WC,Phassawit Burapharitta,U,,THA,23.0,6-3 7-5,3,R32,83.0,7.0,0.0,64.0,44.0,30.0,13.0,10.0,3.0,5.0,1.0,2.0,68.0,47.0,27.0,9.0,11.0,4.0,9.0,130.0,452.0,887.0,19.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,275,104963,,,Yannick Mertens,R,185.0,BEL,28.5,105426,,,Michael Linzer,R,,AUT,26.1,6-7(2) 6-3 7-6(5),3,R32,158.0,5.0,4.0,101.0,62.0,51.0,21.0,17.0,1.0,3.0,5.0,11.0,113.0,54.0,39.0,33.0,16.0,9.0,12.0,200.0,249.0,270.0,194.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,276,105015,,,Franko Skugor,R,196.0,CRO,28.2,105842,,,Di Wu,R,175.0,CHN,24.3,6-4 3-0 RET,3,R32,59.0,10.0,4.0,39.0,20.0,17.0,8.0,6.0,1.0,2.0,0.0,4.0,48.0,27.0,14.0,9.0,7.0,5.0,9.0,182.0,276.0,237.0,218.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,277,104424,5.0,,Go Soeda,R,178.0,JPN,31.3,104095,,,David Guez,R,185.0,FRA,33.0,2-6 6-4 6-1,3,R32,113.0,2.0,2.0,73.0,48.0,33.0,10.0,12.0,6.0,10.0,3.0,2.0,82.0,50.0,29.0,15.0,13.0,5.0,11.0,132.0,447.0,168.0,306.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,278,122078,,Q,Dmitry Popko,R,191.0,KAZ,19.1,105671,6.0,,Gastao Elias,R,180.0,POR,25.1,5-7 6-3 6-2,3,R32,132.0,4.0,3.0,92.0,46.0,35.0,28.0,15.0,4.0,6.0,3.0,1.0,89.0,47.0,31.0,21.0,14.0,3.0,7.0,257.0,204.0,133.0,441.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,279,106078,,,Egor Gerasimov,R,196.0,BLR,23.1,125802,,Q,Ilya Ivashka,R,193.0,BLR,21.8,5-3 RET,3,R32,34.0,3.0,1.0,28.0,14.0,11.0,8.0,4.0,0.0,0.0,0.0,1.0,19.0,11.0,9.0,4.0,4.0,1.0,2.0,188.0,264.0,355.0,129.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,280,104804,,,Amir Weintraub,R,188.0,ISR,29.3,104251,,,Ti Chen,R,183.0,TPE,32.2,6-4 6-3,3,R32,85.0,5.0,0.0,65.0,47.0,30.0,9.0,10.0,9.0,12.0,1.0,1.0,55.0,35.0,20.0,7.0,9.0,6.0,11.0,212.0,238.0,201.0,248.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,281,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,33.5,106361,,,Adam Pavlasek,R,185.0,CZE,21.2,6-3 6-2,3,R32,82.0,2.0,4.0,70.0,43.0,26.0,18.0,9.0,10.0,11.0,7.0,4.0,59.0,32.0,20.0,10.0,8.0,6.0,10.0,127.0,465.0,160.0,353.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,282,103565,,,Stephane Robert,R,185.0,FRA,35.6,104007,8.0,,Andre Ghem,R,193.0,BRA,33.6,6-7(3) 7-6(4) 6-3,3,R32,125.0,14.0,9.0,102.0,48.0,41.0,29.0,17.0,3.0,5.0,6.0,3.0,105.0,66.0,46.0,22.0,16.0,6.0,9.0,208.0,239.0,149.0,389.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,283,106034,,,Yasutaka Uchiyama,R,183.0,JPN,23.4,127143,,WC,Jirat Navasirisomboon,R,175.0,THA,19.1,6-4 6-4,3,R32,68.0,10.0,3.0,51.0,35.0,30.0,8.0,10.0,0.0,1.0,1.0,4.0,60.0,38.0,23.0,12.0,10.0,0.0,3.0,251.0,206.0,915.0,17.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,284,105406,,,Roberto Marcora,R,193.0,ITA,26.3,105339,,,Yan Bai,R,185.0,CHN,26.6,3-2 RET,3,R32,26.0,4.0,1.0,25.0,16.0,11.0,3.0,3.0,3.0,4.0,1.0,5.0,17.0,6.0,5.0,3.0,2.0,1.0,2.0,246.0,210.0,220.0,236.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,285,103843,,PR,Marco Chiudinelli,R,185.0,SUI,34.3,105147,1.0,,Tatsuma Ito,R,180.0,JPN,27.6,6-2 6-3,3,R32,69.0,4.0,2.0,42.0,23.0,21.0,11.0,8.0,0.0,0.0,4.0,4.0,55.0,30.0,19.0,9.0,9.0,4.0,8.0,282.0,181.0,119.0,487.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,286,105216,2.0,,Yuichi Sugita,R,173.0,JPN,27.2,105359,,Q,Jason Jung,R,180.0,TPE,26.5,6-3 6-4,3,R16,76.0,5.0,0.0,54.0,31.0,25.0,14.0,10.0,1.0,2.0,5.0,3.0,62.0,40.0,28.0,8.0,9.0,5.0,8.0,126.0,472.0,256.0,204.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,287,104505,7.0,,Konstantin Kravchuk,R,190.0,RUS,30.8,105738,,,Tsung Hua Yang,R,178.0,TPE,24.7,W/O,3,R16,,,,,,,,,,,,,,,,,,,,139.0,429.0,204.0,245.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,288,106293,4.0,,Kimmer Coppejans,R,178.0,BEL,21.9,104963,,,Yannick Mertens,R,185.0,BEL,28.5,7-6(5) 7-5,3,R16,100.0,7.0,4.0,85.0,55.0,36.0,14.0,12.0,3.0,7.0,4.0,4.0,77.0,42.0,31.0,11.0,12.0,8.0,13.0,130.0,452.0,200.0,249.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,289,104424,5.0,,Go Soeda,R,178.0,JPN,31.3,105015,,,Franko Skugor,R,196.0,CRO,28.2,6-2 6-4,3,R16,87.0,0.0,3.0,55.0,35.0,25.0,12.0,9.0,2.0,3.0,2.0,3.0,72.0,43.0,28.0,10.0,9.0,3.0,7.0,132.0,447.0,182.0,276.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,290,106078,,,Egor Gerasimov,R,196.0,BLR,23.1,122078,,Q,Dmitry Popko,R,191.0,KAZ,19.1,6-4 6-3,3,R16,74.0,6.0,2.0,44.0,28.0,24.0,12.0,9.0,0.0,0.0,0.0,1.0,68.0,33.0,19.0,20.0,10.0,4.0,7.0,188.0,264.0,257.0,204.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,291,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,33.5,104804,,,Amir Weintraub,R,188.0,ISR,29.3,7-6(3) 6-3,3,R16,78.0,9.0,2.0,62.0,38.0,32.0,15.0,11.0,1.0,2.0,2.0,0.0,65.0,47.0,28.0,12.0,10.0,2.0,4.0,127.0,465.0,212.0,238.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,292,106034,,,Yasutaka Uchiyama,R,183.0,JPN,23.4,103565,,,Stephane Robert,R,185.0,FRA,35.6,6-2 7-6(6),3,R16,88.0,11.0,0.0,62.0,40.0,29.0,16.0,10.0,3.0,4.0,4.0,7.0,86.0,38.0,28.0,21.0,10.0,7.0,10.0,251.0,206.0,208.0,239.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,293,103843,,PR,Marco Chiudinelli,R,185.0,SUI,34.3,105406,,,Roberto Marcora,R,193.0,ITA,26.3,6-1 4-6 6-2,3,R16,132.0,2.0,2.0,85.0,39.0,30.0,25.0,13.0,4.0,6.0,8.0,7.0,90.0,51.0,32.0,16.0,12.0,10.0,15.0,282.0,181.0,246.0,210.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,294,104505,7.0,,Konstantin Kravchuk,R,190.0,RUS,30.8,105216,2.0,,Yuichi Sugita,R,173.0,JPN,27.2,4-6 6-2 6-4,3,QF,123.0,10.0,0.0,81.0,58.0,43.0,12.0,14.0,0.0,2.0,3.0,2.0,105.0,66.0,40.0,20.0,14.0,11.0,15.0,139.0,429.0,126.0,472.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,295,104424,5.0,,Go Soeda,R,178.0,JPN,31.3,106293,4.0,,Kimmer Coppejans,R,178.0,BEL,21.9,6-3 2-6 6-1,3,QF,123.0,3.0,5.0,83.0,49.0,33.0,16.0,12.0,7.0,11.0,3.0,5.0,92.0,61.0,35.0,12.0,12.0,4.0,10.0,132.0,447.0,130.0,452.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,296,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,33.5,106078,,,Egor Gerasimov,R,196.0,BLR,23.1,6-4 5-7 6-3,3,QF,124.0,3.0,4.0,81.0,53.0,37.0,13.0,15.0,0.0,4.0,7.0,3.0,106.0,59.0,35.0,23.0,16.0,11.0,17.0,127.0,465.0,188.0,264.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,297,103843,,PR,Marco Chiudinelli,R,185.0,SUI,34.3,106034,,,Yasutaka Uchiyama,R,183.0,JPN,23.4,7-5 6-3,3,QF,80.0,2.0,1.0,59.0,41.0,35.0,11.0,11.0,2.0,2.0,4.0,2.0,55.0,25.0,20.0,17.0,10.0,2.0,4.0,282.0,181.0,251.0,206.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,298,104424,5.0,,Go Soeda,R,178.0,JPN,31.3,104505,7.0,,Konstantin Kravchuk,R,190.0,RUS,30.8,7-6(4) 6-1,3,SF,71.0,5.0,2.0,60.0,37.0,29.0,14.0,10.0,4.0,6.0,4.0,5.0,56.0,28.0,17.0,14.0,9.0,0.0,4.0,132.0,447.0,139.0,429.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,299,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,33.5,103843,,PR,Marco Chiudinelli,R,185.0,SUI,34.3,6-3 7-6(9),3,SF,105.0,4.0,2.0,70.0,36.0,30.0,19.0,11.0,1.0,3.0,5.0,1.0,72.0,40.0,28.0,13.0,10.0,2.0,5.0,127.0,465.0,282.0,181.0,atp_matches_qual_chall_2016.csv
2016-5047,Bangkok CH,Hard,32,C,20160104,300,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,33.5,104424,5.0,,Go Soeda,R,178.0,JPN,31.3,6-3 6-4,3,F,83.0,3.0,4.0,68.0,36.0,24.0,18.0,10.0,4.0,6.0,1.0,1.0,50.0,35.0,20.0,8.0,9.0,3.0,7.0,127.0,465.0,132.0,447.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,243,123858,,,Antonio Massara,R,178.0,ITA,20.7,105998,,,Eduardo Dischinger,R,,BRA,24.0,6-4 6-2,3,Q1,91.0,3.0,1.0,69.0,38.0,21.0,22.0,9.0,8.0,9.0,0.0,4.0,51.0,18.0,9.0,17.0,9.0,1.0,5.0,550.0,59.0,790.0,26.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,247,121520,,WC,Ettore Zito,R,,ITA,25.0,206846,,WC,Nicola Montani,U,,ITA,20.4,7-5 6-0,3,Q1,76.0,1.0,3.0,43.0,22.0,15.0,15.0,9.0,1.0,3.0,0.0,2.0,62.0,43.0,18.0,8.0,9.0,7.0,13.0,,,,,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,248,122427,,,Simon Navarro,U,,CHI,24.3,206845,,WC,Davide Ragonese,U,,ITA,21.6,6-0 7-5,3,Q1,75.0,0.0,4.0,60.0,40.0,29.0,10.0,9.0,2.0,3.0,1.0,5.0,54.0,23.0,17.0,9.0,9.0,1.0,6.0,1738.0,2.0,,,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,251,111797,,,Nicolas Jarry,R,201.0,CHI,20.6,206844,,WC,Marco Gulisano,U,,ITA,20.1,6-2 6-2,3,Q1,61.0,6.0,1.0,40.0,24.0,20.0,12.0,8.0,0.0,0.0,3.0,7.0,59.0,29.0,21.0,8.0,8.0,6.0,10.0,619.0,46.0,,,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,252,105120,,,Andres Molteni,R,180.0,ARG,28.2,144838,,,Max Jacob Schnur,U,,USA,23.3,6-1 6-0,3,Q1,53.0,4.0,3.0,44.0,22.0,18.0,13.0,7.0,1.0,1.0,2.0,3.0,38.0,23.0,9.0,5.0,6.0,3.0,8.0,1213.0,6.0,1640.0,2.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,258,123858,,,Antonio Massara,R,178.0,ITA,20.7,104644,8.0,,Riccardo Ghedin,R,188.0,ITA,30.5,6-7(5) 6-4 6-0,3,Q2,122.0,4.0,5.0,100.0,43.0,36.0,30.0,14.0,9.0,10.0,6.0,11.0,93.0,46.0,29.0,23.0,14.0,6.0,11.0,550.0,59.0,528.0,62.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,259,105456,,,Sergio Galdos,R,180.0,PER,26.4,105697,4.0,,Marco Bortolotti,R,173.0,ITA,25.3,6-3 6-4,3,Q2,79.0,0.0,5.0,53.0,37.0,28.0,10.0,10.0,0.0,1.0,1.0,7.0,59.0,33.0,22.0,13.0,9.0,5.0,8.0,,,359.0,127.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,260,105870,7.0,,Yannick Hanfmann,R,193.0,GER,24.5,121520,,WC,Ettore Zito,R,,ITA,25.0,6-3 6-4,3,Q2,66.0,4.0,3.0,60.0,27.0,20.0,19.0,10.0,4.0,5.0,1.0,1.0,49.0,33.0,20.0,8.0,9.0,0.0,3.0,493.0,73.0,,,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,261,106110,3.0,,Filip Horansky,R,175.0,SVK,23.4,122427,,,Simon Navarro,U,,CHI,24.3,6-4 3-6 6-1,3,Q2,94.0,3.0,1.0,73.0,48.0,32.0,9.0,13.0,1.0,6.0,0.0,6.0,79.0,46.0,25.0,16.0,13.0,2.0,9.0,320.0,150.0,1738.0,2.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,262,111797,,,Nicolas Jarry,R,201.0,CHI,20.6,123755,5.0,,Daniel Elahi Galan,R,191.0,COL,19.9,6-3 7-5,3,Q2,83.0,3.0,2.0,64.0,43.0,34.0,13.0,11.0,3.0,3.0,3.0,6.0,71.0,36.0,27.0,17.0,10.0,9.0,11.0,619.0,46.0,390.0,115.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,263,105120,,,Andres Molteni,R,180.0,ARG,28.2,104738,2.0,,Caio Zampieri,R,183.0,BRA,30.0,3-6 6-3 6-4,3,Q2,136.0,4.0,6.0,101.0,65.0,46.0,17.0,14.0,8.0,10.0,5.0,1.0,101.0,65.0,41.0,20.0,14.0,4.0,7.0,1213.0,6.0,296.0,166.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,264,111576,6.0,,Sumit Nagal,R,178.0,IND,18.8,206554,,WC,Giuseppe Ricciardi,R,,ITA,20.9,7-6(4) 6-0,3,Q2,78.0,4.0,4.0,54.0,25.0,24.0,19.0,9.0,2.0,2.0,3.0,13.0,61.0,25.0,15.0,16.0,9.0,4.0,7.0,384.0,118.0,,,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,265,105692,1.0,,Alessandro Bega,R,173.0,ITA,25.4,144661,,WC,Marco Di Prima,U,,ITA,20.9,6-1 6-4,3,Q2,62.0,1.0,3.0,61.0,33.0,23.0,12.0,9.0,3.0,5.0,0.0,9.0,43.0,20.0,12.0,5.0,8.0,0.0,5.0,277.0,182.0,,,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,266,123858,,,Antonio Massara,R,178.0,ITA,20.7,105456,,,Sergio Galdos,R,180.0,PER,26.4,6-3 6-3,3,Q3,69.0,2.0,5.0,49.0,25.0,20.0,12.0,9.0,1.0,3.0,2.0,2.0,60.0,42.0,25.0,5.0,9.0,6.0,11.0,550.0,59.0,,,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,267,106110,3.0,,Filip Horansky,R,175.0,SVK,23.4,105870,7.0,,Yannick Hanfmann,R,193.0,GER,24.5,6-2 7-6(3),3,Q3,87.0,1.0,4.0,61.0,38.0,28.0,12.0,10.0,2.0,4.0,0.0,8.0,90.0,39.0,26.0,22.0,10.0,12.0,16.0,320.0,150.0,493.0,73.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,268,111797,,,Nicolas Jarry,R,201.0,CHI,20.6,105120,,,Andres Molteni,R,180.0,ARG,28.2,7-5 6-3,3,Q3,83.0,7.0,1.0,56.0,40.0,34.0,7.0,10.0,6.0,7.0,2.0,3.0,65.0,42.0,30.0,9.0,11.0,2.0,6.0,619.0,46.0,1213.0,6.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,269,111576,6.0,,Sumit Nagal,R,178.0,IND,18.8,105692,1.0,,Alessandro Bega,R,173.0,ITA,25.4,4-6 6-2 6-1,3,Q3,110.0,2.0,3.0,94.0,64.0,41.0,16.0,13.0,7.0,10.0,0.0,2.0,82.0,52.0,27.0,15.0,12.0,1.0,7.0,384.0,118.0,277.0,182.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,270,105487,2.0,,Facundo Bagnis,L,183.0,ARG,26.2,105063,,,Andrea Arnaboldi,L,180.0,ITA,28.4,7-5 7-5,3,R32,116.0,2.0,5.0,95.0,49.0,32.0,20.0,12.0,13.0,18.0,3.0,4.0,83.0,47.0,28.0,13.0,12.0,7.0,14.0,95.0,620.0,206.0,255.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,271,106420,,WC,Gianluigi Quinzi,L,191.0,ITA,20.3,106105,,,Guilherme Clezar,R,183.0,BRA,23.4,6-2 1-6 7-6(6),3,R32,145.0,4.0,5.0,98.0,57.0,36.0,16.0,13.0,8.0,14.0,9.0,6.0,110.0,72.0,42.0,18.0,14.0,10.0,16.0,413.0,105.0,185.0,297.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,272,106390,,WC,Matteo Donati,R,185.0,ITA,21.2,105181,,,Miljan Zekic,R,185.0,SRB,27.9,6-3 5-7 7-6(6),3,R32,144.0,2.0,5.0,107.0,69.0,47.0,18.0,16.0,8.0,13.0,2.0,4.0,108.0,69.0,41.0,19.0,17.0,2.0,8.0,262.0,192.0,263.0,192.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,273,105053,5.0,,Santiago Giraldo,R,188.0,COL,28.5,105841,,,Lorenzo Giustino,R,180.0,ITA,24.7,6-4 6-1,3,R32,92.0,1.0,2.0,44.0,26.0,22.0,11.0,9.0,1.0,2.0,4.0,2.0,75.0,40.0,24.0,13.0,8.0,3.0,7.0,128.0,464.0,279.0,180.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,274,104714,,PR,Julian Reister,R,188.0,GER,30.1,105217,4.0,,Thiemo De Bakker,R,193.0,NED,27.7,6-3 4-6 7-6(5),3,R32,140.0,3.0,8.0,121.0,94.0,60.0,12.0,16.0,11.0,14.0,9.0,3.0,107.0,61.0,49.0,16.0,15.0,4.0,7.0,492.0,73.0,126.0,479.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,275,105819,,,Guido Andreozzi,R,183.0,ARG,24.8,111576,,Q,Sumit Nagal,R,178.0,IND,18.8,6-2 6-4,3,R32,77.0,4.0,6.0,61.0,36.0,24.0,10.0,9.0,4.0,7.0,2.0,0.0,56.0,39.0,19.0,5.0,9.0,3.0,9.0,154.0,362.0,384.0,118.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,276,105782,,,Enrique Lopez Perez,R,,ESP,25.0,104494,,,Adrian Ungur,R,178.0,ROU,31.3,6-3 5-7 6-4,3,R32,143.0,9.0,7.0,111.0,59.0,39.0,25.0,16.0,7.0,12.0,1.0,5.0,96.0,53.0,32.0,22.0,15.0,5.0,11.0,234.0,221.0,182.0,299.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,277,105895,,WC,Omar Giacalone,R,,ITA,24.4,104593,7.0,,Daniel Gimeno Traver,R,185.0,ESP,30.8,7-6(6) 7-6(5),3,R32,137.0,0.0,4.0,82.0,46.0,29.0,17.0,12.0,1.0,6.0,3.0,14.0,111.0,55.0,35.0,24.0,12.0,9.0,14.0,541.0,60.0,171.0,311.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,278,105656,,,Marcelo Arevalo,R,193.0,ESA,25.6,106353,8.0,,Pedja Krstin,R,183.0,SRB,21.7,7-5 6-1,3,R32,85.0,5.0,3.0,56.0,33.0,23.0,11.0,10.0,4.0,7.0,4.0,5.0,74.0,36.0,20.0,14.0,9.0,8.0,14.0,245.0,212.0,164.0,327.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,279,106311,,,Marko Tepavac,R,,SRB,22.1,123858,,Q,Antonio Massara,R,178.0,ITA,20.7,6-4 6-4,3,R32,62.0,6.0,5.0,53.0,33.0,27.0,11.0,10.0,1.0,2.0,2.0,5.0,58.0,25.0,18.0,14.0,10.0,2.0,5.0,192.0,282.0,550.0,59.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,280,105561,,,Alessandro Giannessi,L,185.0,ITA,26.0,111797,,Q,Nicolas Jarry,R,201.0,CHI,20.6,4-6 7-5 6-4,3,R32,155.0,1.0,4.0,114.0,67.0,39.0,25.0,16.0,5.0,10.0,8.0,3.0,102.0,55.0,35.0,22.0,16.0,7.0,13.0,172.0,311.0,619.0,46.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,281,111200,3.0,,Elias Ymer,R,185.0,SWE,20.1,105339,,,Yan Bai,R,185.0,CHN,27.0,6-2 6-3,3,R32,73.0,0.0,1.0,61.0,36.0,23.0,16.0,9.0,2.0,3.0,0.0,2.0,49.0,27.0,15.0,8.0,8.0,4.0,8.0,125.0,482.0,219.0,234.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,282,106099,,,Salvatore Caruso,R,185.0,ITA,23.4,105292,6.0,,Alejandro Gonzalez,R,190.0,COL,27.3,6-2 6-4,3,R32,80.0,1.0,1.0,54.0,23.0,18.0,21.0,9.0,3.0,3.0,2.0,3.0,53.0,25.0,18.0,13.0,9.0,0.0,3.0,253.0,205.0,143.0,395.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,283,106174,,,Gonzalo Lama,R,180.0,CHI,23.1,106110,,Q,Filip Horansky,R,175.0,SVK,23.4,6-3 6-4,3,R32,75.0,0.0,2.0,65.0,42.0,29.0,14.0,10.0,6.0,7.0,0.0,1.0,58.0,42.0,26.0,7.0,9.0,3.0,6.0,170.0,312.0,320.0,150.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,284,111513,,,Laslo Djere,R,188.0,SRB,21.0,103835,,,Filippo Volandri,R,183.0,ITA,34.7,7-6(7) 6-7(2) 6-2,3,R32,160.0,1.0,4.0,104.0,69.0,42.0,16.0,16.0,0.0,6.0,1.0,7.0,132.0,78.0,41.0,27.0,16.0,6.0,14.0,248.0,209.0,183.0,298.0,atp_matches_qual_chall_2016.csv
2016-5049,Caltanissetta CH,Clay,32,C,20160606,285,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,34.4,106393,,,Frederico Ferreira Silva,L,178.0,POR,21.2,7-6(4) 6-4,3,R32,125.0,0.0,5.0,80.0,35.0,22.0,21.0,11.0,9.0,14.0,2.0,4.0,75.0,28.0,16.0,21.0,11.0,2.0,8.0,57.0,855.0,239.0,217.0,atp_matches_qual_chall_2016.csv
