tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2014-520,Roland Garros,Clay,128,G,20140526,105,104607,6.0,,Tomas Berdych,R,196.0,CZE,28.6,105138,27.0,,Roberto Bautista Agut,R,183.0,ESP,26.1,6-1 6-2 6-7(4) 6-4,5,R32,163.0,12.0,2.0,112.0,60.0,47.0,27.0,19.0,2.0,6.0,1.0,3.0,116.0,75.0,42.0,18.0,18.0,6.0,15.0,6.0,4330.0,29.0,1330.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,106,104545,10.0,,John Isner,R,208.0,USA,29.0,103990,17.0,,Tommy Robredo,R,180.0,ESP,32.0,7-6(13) 7-6(3) 6-7(5) 7-5,5,R32,198.0,17.0,4.0,179.0,124.0,95.0,35.0,24.0,13.0,13.0,7.0,2.0,144.0,113.0,90.0,24.0,24.0,5.0,6.0,11.0,2600.0,19.0,1900.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,107,105208,18.0,,Ernests Gulbis,R,190.0,LAT,25.7,103285,,,Radek Stepanek,R,185.0,CZE,35.4,6-3 6-2 7-5,5,R32,119.0,19.0,5.0,75.0,47.0,44.0,17.0,15.0,1.0,1.0,3.0,2.0,97.0,58.0,36.0,22.0,14.0,8.0,12.0,17.0,2050.0,43.0,1040.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,108,103819,4.0,,Roger Federer,R,185.0,SUI,32.7,104098,31.0,,Dmitry Tursunov,R,185.0,RUS,31.4,7-5 6-7(7) 6-2 6-4,5,R32,187.0,15.0,1.0,120.0,81.0,65.0,27.0,21.0,2.0,2.0,6.0,5.0,159.0,98.0,67.0,31.0,21.0,17.0,21.0,4.0,5125.0,32.0,1155.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,109,105683,8.0,,Milos Raonic,R,196.0,CAN,23.4,104468,29.0,,Gilles Simon,R,183.0,FRA,29.4,4-6 6-3 2-6 6-2 7-5,5,R32,196.0,19.0,7.0,152.0,94.0,70.0,24.0,24.0,10.0,15.0,8.0,2.0,130.0,75.0,49.0,31.0,23.0,6.0,12.0,9.0,2975.0,30.0,1225.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,110,104719,,,Marcel Granollers,R,191.0,ESP,28.1,105373,,,Martin Klizan,L,191.0,SVK,24.8,6-7(5) 6-2 7-6(4) 7-5,5,R32,254.0,6.0,5.0,160.0,93.0,63.0,32.0,22.0,16.0,22.0,0.0,7.0,194.0,100.0,64.0,38.0,22.0,14.0,23.0,39.0,1080.0,59.0,795.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,111,104542,13.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.1,105668,22.0,,Jerzy Janowicz,R,203.0,POL,23.5,6-4 6-4 6-3,5,R32,121.0,4.0,0.0,83.0,45.0,34.0,23.0,15.0,1.0,3.0,5.0,9.0,88.0,50.0,35.0,16.0,14.0,3.0,8.0,14.0,2315.0,23.0,1510.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,112,104925,2.0,,Novak Djokovic,R,188.0,SRB,27.0,105227,25.0,,Marin Cilic,R,198.0,CRO,25.6,6-3 6-2 6-7(2) 6-4,5,R32,191.0,5.0,3.0,138.0,90.0,62.0,26.0,20.0,8.0,11.0,5.0,5.0,137.0,68.0,48.0,30.0,19.0,15.0,22.0,2.0,11850.0,26.0,1410.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,113,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.9,105583,,,Dusan Lajovic,R,183.0,SRB,23.9,6-1 6-2 6-1,5,R16,93.0,0.0,1.0,59.0,37.0,30.0,14.0,11.0,3.0,4.0,3.0,3.0,57.0,28.0,14.0,4.0,11.0,2.0,10.0,1.0,12500.0,83.0,632.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,114,103970,5.0,,David Ferrer,R,175.0,ESP,32.1,104731,19.0,,Kevin Anderson,R,203.0,RSA,28.0,6-3 6-3 6-7(5) 6-1,5,R16,171.0,2.0,4.0,123.0,89.0,66.0,16.0,19.0,5.0,7.0,9.0,4.0,126.0,81.0,52.0,18.0,18.0,9.0,16.0,5.0,5030.0,20.0,1710.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,115,104792,23.0,,Gael Monfils,R,193.0,FRA,27.7,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,30.9,6-0 6-2 7-5,5,R16,118.0,4.0,6.0,77.0,45.0,34.0,18.0,13.0,2.0,4.0,0.0,0.0,82.0,42.0,21.0,16.0,13.0,9.0,17.0,28.0,1390.0,41.0,1063.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,116,104918,7.0,,Andy Murray,R,191.0,GBR,27.0,104269,24.0,,Fernando Verdasco,L,188.0,ESP,30.5,6-4 7-5 7-6(3),5,R16,174.0,4.0,3.0,112.0,69.0,52.0,24.0,17.0,4.0,6.0,1.0,2.0,138.0,104.0,61.0,18.0,17.0,15.0,19.0,8.0,4120.0,25.0,1420.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,117,104607,6.0,,Tomas Berdych,R,196.0,CZE,28.6,104545,10.0,,John Isner,R,208.0,USA,29.0,6-4 6-4 6-4,5,R16,111.0,11.0,1.0,83.0,53.0,44.0,19.0,15.0,2.0,2.0,7.0,1.0,86.0,54.0,38.0,16.0,15.0,5.0,8.0,6.0,4330.0,11.0,2600.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,118,105208,18.0,,Ernests Gulbis,R,190.0,LAT,25.7,103819,4.0,,Roger Federer,R,185.0,SUI,32.7,6-7(5) 7-6(3) 6-2 4-6 6-3,5,R16,222.0,13.0,4.0,154.0,93.0,65.0,37.0,26.0,2.0,7.0,7.0,3.0,161.0,102.0,70.0,30.0,25.0,5.0,12.0,17.0,2050.0,4.0,5125.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,119,105683,8.0,,Milos Raonic,R,196.0,CAN,23.4,104719,,,Marcel Granollers,R,191.0,ESP,28.1,6-3 6-3 6-3,5,R16,114.0,6.0,2.0,98.0,62.0,49.0,17.0,14.0,2.0,2.0,3.0,0.0,75.0,53.0,36.0,9.0,13.0,1.0,5.0,9.0,2975.0,39.0,1080.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,120,104925,2.0,,Novak Djokovic,R,188.0,SRB,27.0,104542,13.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.1,6-1 6-4 6-1,5,R16,89.0,1.0,1.0,66.0,44.0,31.0,17.0,12.0,1.0,2.0,5.0,2.0,71.0,40.0,22.0,11.0,12.0,2.0,9.0,2.0,11850.0,14.0,2315.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,121,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.9,103970,5.0,,David Ferrer,R,175.0,ESP,32.1,4-6 6-4 6-0 6-1,5,QF,154.0,1.0,1.0,102.0,63.0,43.0,22.0,16.0,11.0,14.0,2.0,1.0,95.0,60.0,32.0,15.0,17.0,5.0,14.0,1.0,12500.0,5.0,5030.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,122,104918,7.0,,Andy Murray,R,191.0,GBR,27.0,104792,23.0,,Gael Monfils,R,193.0,FRA,27.7,6-4 6-1 4-6 1-6 6-0,5,QF,195.0,1.0,2.0,135.0,84.0,55.0,31.0,20.0,9.0,13.0,4.0,5.0,139.0,105.0,63.0,14.0,20.0,11.0,18.0,8.0,4120.0,28.0,1390.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,123,105208,18.0,,Ernests Gulbis,R,190.0,LAT,25.7,104607,6.0,,Tomas Berdych,R,196.0,CZE,28.6,6-3 6-2 6-4,5,QF,119.0,10.0,1.0,79.0,47.0,38.0,19.0,14.0,2.0,3.0,3.0,2.0,78.0,39.0,27.0,17.0,13.0,3.0,8.0,17.0,2050.0,6.0,4330.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,124,104925,2.0,,Novak Djokovic,R,188.0,SRB,27.0,105683,8.0,,Milos Raonic,R,196.0,CAN,23.4,7-5 7-6(5) 6-4,5,QF,142.0,4.0,1.0,98.0,67.0,50.0,23.0,17.0,1.0,2.0,21.0,4.0,114.0,80.0,63.0,10.0,17.0,6.0,9.0,2.0,11850.0,9.0,2975.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,125,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.9,104918,7.0,,Andy Murray,R,191.0,GBR,27.0,6-3 6-2 6-1,5,SF,100.0,2.0,2.0,59.0,45.0,41.0,8.0,12.0,0.0,0.0,2.0,3.0,67.0,35.0,22.0,11.0,12.0,0.0,6.0,1.0,12500.0,8.0,4120.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,126,104925,2.0,,Novak Djokovic,R,188.0,SRB,27.0,105208,18.0,,Ernests Gulbis,R,190.0,LAT,25.7,6-3 6-3 3-6 6-3,5,SF,154.0,9.0,1.0,111.0,74.0,59.0,16.0,18.0,5.0,7.0,13.0,5.0,105.0,60.0,42.0,24.0,18.0,5.0,10.0,2.0,11850.0,17.0,2050.0,atp_matches_2014.csv
2014-520,Roland Garros,Clay,128,G,20140526,127,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.9,104925,2.0,,Novak Djokovic,R,188.0,SRB,27.0,3-6 7-5 6-2 6-4,5,F,211.0,3.0,4.0,120.0,84.0,61.0,18.0,19.0,6.0,9.0,11.0,3.0,126.0,82.0,59.0,16.0,20.0,4.0,10.0,1.0,12500.0,2.0,11850.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,1,104460,,WC,Dustin Brown,R,196.0,JAM,29.5,105723,,Q,Andrey Kuznetsov,R,183.0,RUS,23.2,6-3 6-4,3,R32,58.0,15.0,6.0,52.0,33.0,29.0,8.0,10.0,1.0,3.0,4.0,3.0,62.0,36.0,23.0,10.0,9.0,6.0,10.0,85.0,633.0,111.0,515.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,2,104259,,,Philipp Kohlschreiber,R,178.0,GER,30.6,104312,,,Andreas Seppi,R,190.0,ITA,30.2,6-3 6-4,3,R32,69.0,9.0,0.0,61.0,40.0,31.0,13.0,10.0,3.0,3.0,9.0,0.0,49.0,31.0,20.0,10.0,9.0,0.0,2.0,27.0,1395.0,34.0,1150.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,3,105732,,Q,Pierre Hugues Herbert,R,188.0,FRA,23.2,105668,8.0,,Jerzy Janowicz,R,203.0,POL,23.5,7-6(5) 6-2,3,R32,91.0,11.0,3.0,59.0,37.0,28.0,13.0,10.0,3.0,5.0,6.0,13.0,81.0,48.0,33.0,12.0,10.0,10.0,14.0,135.0,423.0,24.0,1510.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,4,105376,,WC,Peter Gojowczyk,R,188.0,GER,24.9,104308,,,Michal Przysiezny,R,185.0,POL,30.3,7-5 6-4,3,R32,76.0,12.0,3.0,59.0,37.0,32.0,13.0,11.0,2.0,2.0,12.0,3.0,71.0,50.0,38.0,8.0,11.0,6.0,8.0,120.0,493.0,112.0,512.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,5,104268,,,Alejandro Falla,L,185.0,COL,30.5,103997,,,Lukasz Kubot,R,191.0,POL,32.0,6-2 3-6 6-3,3,R32,109.0,8.0,3.0,79.0,49.0,35.0,19.0,13.0,5.0,6.0,5.0,7.0,82.0,42.0,35.0,15.0,13.0,3.0,6.0,69.0,713.0,68.0,713.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,6,104898,,,Robin Haase,R,191.0,NED,27.1,104755,5.0,,Richard Gasquet,R,183.0,FRA,27.9,6-4 6-4,3,R32,70.0,13.0,0.0,56.0,38.0,31.0,11.0,10.0,0.0,0.0,2.0,0.0,64.0,50.0,35.0,6.0,10.0,1.0,3.0,52.0,865.0,14.0,2355.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,7,105449,,,Steve Johnson,R,188.0,USA,24.4,105874,,LL,Albano Olivetti,R,203.0,FRA,22.5,6-4 6-2,3,R32,62.0,12.0,1.0,43.0,24.0,23.0,13.0,9.0,0.0,0.0,10.0,7.0,53.0,24.0,18.0,13.0,9.0,3.0,6.0,63.0,767.0,161.0,339.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,8,104559,,,Teymuraz Gabashvili,R,185.0,RUS,29.0,105011,,Q,Illya Marchenko,R,185.0,UKR,26.7,6-7(9) 6-4 7-6(4),3,R32,159.0,9.0,3.0,115.0,67.0,51.0,28.0,17.0,3.0,5.0,13.0,4.0,121.0,73.0,55.0,24.0,17.0,6.0,9.0,61.0,798.0,180.0,286.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,9,104792,,,Gael Monfils,R,193.0,FRA,27.7,103794,,,Benjamin Becker,R,178.0,GER,32.9,6-1 7-5,3,R32,74.0,9.0,2.0,55.0,38.0,32.0,11.0,10.0,3.0,3.0,4.0,5.0,76.0,43.0,25.0,17.0,9.0,9.0,12.0,20.0,1660.0,79.0,678.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,10,103333,,,Ivo Karlovic,R,208.0,CRO,35.2,104022,6.0,,Mikhail Youzhny,R,183.0,RUS,31.9,6-3 6-4,3,R32,63.0,22.0,0.0,52.0,38.0,32.0,10.0,10.0,1.0,1.0,2.0,0.0,49.0,36.0,24.0,8.0,9.0,1.0,3.0,33.0,1177.0,16.0,1930.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,11,104229,,,Yen Hsun Lu,R,180.0,TPE,30.8,106207,,Q,Mate Pavic,L,191.0,CRO,20.9,7-6(2) 6-7(11) 7-6(5),3,R32,164.0,3.0,7.0,127.0,80.0,61.0,30.0,18.0,4.0,6.0,21.0,6.0,154.0,99.0,71.0,28.0,18.0,10.0,12.0,48.0,933.0,515.0,67.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,12,105311,,,Joao Sousa,R,185.0,POR,25.1,105526,,WC,Jan Lennard Struff,R,193.0,GER,24.1,6-4 6-2,3,R32,70.0,2.0,0.0,51.0,38.0,30.0,9.0,9.0,2.0,2.0,6.0,5.0,71.0,43.0,30.0,10.0,9.0,7.0,10.0,47.0,940.0,64.0,763.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,13,104460,,WC,Dustin Brown,R,196.0,JAM,29.5,104745,1.0,,Rafael Nadal,L,185.0,ESP,28.0,6-4 6-1,3,R16,60.0,11.0,5.0,51.0,31.0,26.0,12.0,9.0,1.0,1.0,2.0,0.0,47.0,32.0,22.0,6.0,8.0,6.0,9.0,85.0,633.0,1.0,12500.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,14,104259,,,Philipp Kohlschreiber,R,178.0,GER,30.6,105732,,Q,Pierre Hugues Herbert,R,188.0,FRA,23.2,6-2 6-4,3,R16,61.0,2.0,0.0,47.0,35.0,25.0,12.0,9.0,0.0,0.0,4.0,2.0,50.0,27.0,15.0,15.0,9.0,2.0,5.0,27.0,1395.0,135.0,423.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,15,105376,,WC,Peter Gojowczyk,R,188.0,GER,24.9,105683,3.0,,Milos Raonic,R,196.0,CAN,23.4,6-4 6-4,3,R16,72.0,4.0,2.0,56.0,38.0,31.0,10.0,10.0,2.0,2.0,8.0,2.0,60.0,39.0,28.0,11.0,10.0,1.0,3.0,120.0,493.0,9.0,3245.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,16,104268,,,Alejandro Falla,L,185.0,COL,30.5,104898,,,Robin Haase,R,191.0,NED,27.1,7-6(1) 6-4,3,R16,82.0,1.0,2.0,69.0,46.0,34.0,15.0,11.0,2.0,3.0,3.0,0.0,64.0,41.0,28.0,14.0,11.0,0.0,2.0,69.0,713.0,52.0,865.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,17,105449,,,Steve Johnson,R,188.0,USA,24.4,104559,,,Teymuraz Gabashvili,R,185.0,RUS,29.0,W/O,3,R16,,,,,,,,,,,,,,,,,,,,63.0,767.0,61.0,798.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,18,105453,4.0,,Kei Nishikori,R,178.0,JPN,24.4,104792,,,Gael Monfils,R,193.0,FRA,27.7,6-1 3-6 6-3,3,R16,89.0,2.0,1.0,71.0,48.0,36.0,12.0,13.0,4.0,6.0,8.0,5.0,74.0,49.0,34.0,11.0,12.0,3.0,7.0,12.0,2645.0,20.0,1660.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,19,104229,,,Yen Hsun Lu,R,180.0,TPE,30.8,103333,,,Ivo Karlovic,R,208.0,CRO,35.2,7-6(2) 7-6(3),3,R16,89.0,6.0,4.0,78.0,54.0,46.0,15.0,12.0,2.0,2.0,21.0,1.0,72.0,51.0,44.0,10.0,12.0,0.0,0.0,48.0,933.0,33.0,1177.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,20,103819,2.0,,Roger Federer,R,185.0,SUI,32.8,105311,,,Joao Sousa,R,185.0,POR,25.1,6-7(8) 6-4 6-2,3,R16,110.0,11.0,1.0,87.0,72.0,57.0,11.0,15.0,2.0,2.0,3.0,1.0,113.0,79.0,51.0,20.0,15.0,9.0,12.0,4.0,4945.0,47.0,940.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,21,104259,,,Philipp Kohlschreiber,R,178.0,GER,30.6,104460,,WC,Dustin Brown,R,196.0,JAM,29.5,6-4 5-7 7-6(16),3,QF,131.0,8.0,3.0,118.0,84.0,63.0,14.0,17.0,2.0,6.0,19.0,13.0,120.0,72.0,58.0,20.0,17.0,3.0,7.0,27.0,1395.0,85.0,633.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,22,104268,,,Alejandro Falla,L,185.0,COL,30.5,105376,,WC,Peter Gojowczyk,R,188.0,GER,24.9,7-6(4) 7-6(2),3,QF,106.0,6.0,1.0,86.0,53.0,39.0,17.0,12.0,4.0,6.0,11.0,3.0,95.0,64.0,47.0,12.0,12.0,3.0,5.0,69.0,713.0,120.0,493.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,23,105453,4.0,,Kei Nishikori,R,178.0,JPN,24.4,105449,,,Steve Johnson,R,188.0,USA,24.4,6-1 7-6(4),3,QF,79.0,2.0,2.0,69.0,42.0,33.0,16.0,10.0,5.0,5.0,7.0,0.0,55.0,31.0,26.0,10.0,9.0,5.0,7.0,12.0,2645.0,63.0,767.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,24,103819,2.0,,Roger Federer,R,185.0,SUI,32.8,104229,,,Yen Hsun Lu,R,180.0,TPE,30.8,W/O,3,QF,,,,,,,,,,,,,,,,,,,,4.0,4945.0,48.0,933.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,25,104268,,,Alejandro Falla,L,185.0,COL,30.5,104259,,,Philipp Kohlschreiber,R,178.0,GER,30.6,5-7 7-6(5) 6-4,3,SF,142.0,8.0,8.0,134.0,77.0,57.0,27.0,17.0,6.0,9.0,9.0,3.0,94.0,69.0,54.0,12.0,17.0,0.0,3.0,69.0,713.0,27.0,1395.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,26,103819,2.0,,Roger Federer,R,185.0,SUI,32.8,105453,4.0,,Kei Nishikori,R,178.0,JPN,24.4,6-3 7-6(4),3,SF,73.0,10.0,2.0,70.0,53.0,37.0,11.0,11.0,1.0,2.0,1.0,0.0,54.0,37.0,24.0,14.0,10.0,0.0,2.0,4.0,4945.0,12.0,2645.0,atp_matches_2014.csv
2014-500,Halle,Grass,28,A,20140609,27,103819,2.0,,Roger Federer,R,185.0,SUI,32.8,104268,,,Alejandro Falla,L,185.0,COL,30.5,7-6(2) 7-6(3),3,F,88.0,5.0,2.0,75.0,46.0,38.0,17.0,12.0,3.0,5.0,5.0,0.0,76.0,49.0,38.0,11.0,12.0,0.0,2.0,4.0,4945.0,69.0,713.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,1,104571,,WC,Marcos Baghdatis,R,183.0,CYP,28.9,105614,,,Bradley Klahn,L,183.0,USA,23.8,6-7(6) 6-2 6-1,3,R64,102.0,9.0,3.0,87.0,47.0,37.0,22.0,14.0,3.0,4.0,6.0,7.0,95.0,65.0,38.0,12.0,13.0,7.0,12.0,118.0,505.0,72.0,707.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,2,106045,,,Denis Kudla,R,180.0,USA,21.8,103188,,,Michael Russell,R,173.0,USA,36.1,4-6 6-3 6-1,3,R64,108.0,4.0,1.0,85.0,43.0,31.0,28.0,13.0,5.0,6.0,12.0,2.0,101.0,67.0,42.0,16.0,13.0,7.0,11.0,122.0,463.0,97.0,593.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,3,105023,,,Sam Querrey,R,198.0,USA,26.6,104871,14.0,,Jeremy Chardy,R,188.0,FRA,27.3,6-7(4) 7-6(4) 7-6(5),3,R64,124.0,31.0,2.0,120.0,79.0,68.0,25.0,18.0,4.0,4.0,25.0,4.0,109.0,77.0,68.0,20.0,18.0,1.0,1.0,78.0,685.0,44.0,1015.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,4,104594,,,Marinko Matosevic,R,194.0,AUS,28.8,105227,9.0,,Marin Cilic,R,198.0,CRO,25.6,6-4 6-4,3,R64,77.0,4.0,1.0,57.0,39.0,32.0,10.0,10.0,2.0,2.0,8.0,1.0,60.0,30.0,22.0,16.0,10.0,3.0,5.0,60.0,802.0,26.0,1410.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,5,105041,,,Lukas Lacko,R,185.0,SVK,26.5,105051,,,Matthew Ebden,R,188.0,AUS,26.5,7-6(10) 5-7 6-4,3,R64,112.0,5.0,3.0,103.0,64.0,51.0,18.0,17.0,0.0,3.0,4.0,5.0,93.0,71.0,52.0,14.0,17.0,0.0,3.0,89.0,617.0,86.0,620.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,6,105676,,,David Goffin,R,180.0,BEL,23.5,106233,,,Dominic Thiem,R,185.0,AUT,20.7,6-4 6-2,3,R64,65.0,3.0,2.0,50.0,32.0,25.0,12.0,9.0,0.0,0.0,4.0,1.0,58.0,34.0,23.0,12.0,9.0,5.0,8.0,105.0,548.0,55.0,851.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,7,104868,,WC,James Ward,R,190.0,GBR,27.3,105641,,,Blaz Rola,L,193.0,SLO,23.6,7-5 6-4,3,R64,88.0,2.0,3.0,73.0,52.0,35.0,13.0,11.0,2.0,3.0,5.0,2.0,64.0,41.0,31.0,7.0,11.0,1.0,4.0,155.0,361.0,91.0,602.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,8,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,30.5,105539,,,Evgeny Donskoy,R,185.0,RUS,24.0,6-3 6-7(9) 6-1,3,R64,102.0,9.0,5.0,94.0,63.0,54.0,16.0,15.0,0.0,0.0,4.0,4.0,79.0,53.0,35.0,15.0,13.0,1.0,4.0,53.0,860.0,102.0,563.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,9,103917,13.0,,Nicolas Mahut,R,191.0,FRA,32.3,104947,,Q,Marsel Ilhan,R,191.0,TUR,26.9,6-3 6-4,3,R64,67.0,15.0,3.0,56.0,44.0,37.0,6.0,10.0,0.0,0.0,6.0,1.0,59.0,38.0,23.0,15.0,9.0,5.0,7.0,40.0,1077.0,149.0,394.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,10,104098,12.0,,Dmitry Tursunov,R,185.0,RUS,31.4,104997,,,Igor Sijsling,R,191.0,NED,26.8,6-3 6-4,3,R64,54.0,6.0,1.0,54.0,33.0,26.0,16.0,10.0,2.0,2.0,4.0,4.0,51.0,31.0,23.0,9.0,9.0,1.0,3.0,32.0,1200.0,58.0,818.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,11,103813,,,Jarkko Nieminen,L,185.0,FIN,32.8,105332,,,Benoit Paire,R,196.0,FRA,25.0,2-6 6-3 7-6(1),3,R64,101.0,5.0,5.0,94.0,53.0,34.0,22.0,15.0,1.0,6.0,14.0,5.0,101.0,61.0,45.0,13.0,14.0,5.0,9.0,62.0,790.0,67.0,715.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,12,104797,,,Denis Istomin,R,185.0,UZB,27.7,104736,,Q,Farrukh Dustov,R,196.0,UZB,28.0,7-6(9) 6-3,3,R64,85.0,10.0,2.0,76.0,57.0,43.0,7.0,11.0,1.0,3.0,1.0,2.0,68.0,50.0,32.0,8.0,10.0,2.0,5.0,49.0,915.0,152.0,374.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,13,105554,,WC,Daniel Evans,R,175.0,GBR,24.0,103781,,,Jurgen Melzer,L,183.0,AUT,33.0,6-3 6-7(5) 7-6(2),3,R64,131.0,18.0,7.0,112.0,65.0,58.0,20.0,17.0,4.0,6.0,11.0,4.0,101.0,68.0,53.0,13.0,16.0,3.0,6.0,139.0,414.0,51.0,870.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,14,104660,,,Sergiy Stakhovsky,R,193.0,UKR,28.4,104978,,Q,Daniel Brands,R,196.0,GER,26.8,7-5 6-2,3,R64,60.0,8.0,2.0,55.0,41.0,33.0,8.0,10.0,2.0,2.0,6.0,0.0,53.0,36.0,24.0,10.0,10.0,1.0,4.0,93.0,600.0,130.0,430.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,15,105577,11.0,,Vasek Pospisil,R,193.0,CAN,23.9,103893,,,Paolo Lorenzi,R,183.0,ITA,32.4,6-3 3-6 6-3,3,R64,109.0,5.0,4.0,86.0,59.0,42.0,12.0,14.0,5.0,7.0,1.0,3.0,77.0,46.0,33.0,15.0,13.0,3.0,6.0,35.0,1145.0,81.0,658.0,atp_matches_2014.csv
2014-311,Queen's Club,Grass,56,A,20140609,16,103285,15.0,,Radek Stepanek,R,185.0,CZE,35.5,105062,,,Mikhail Kukushkin,R,183.0,KAZ,26.4,6-4 6-1,3,R64,78.0,9.0,1.0,62.0,41.0,31.0,10.0,9.0,4.0,5.0,1.0,0.0,60.0,40.0,21.0,8.0,8.0,4.0,8.0,42.0,1040.0,50.0,915.0,atp_matches_2014.csv
