tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2009-506,Buenos Aires,Clay,32,A,20090216,22,103990,3.0,,Tommy Robredo,R,180.0,ESP,26.7,103428,,WC,Juan Ignacio Chela,R,190.0,ARG,29.4,6-2 3-6 6-4,3,R16,121.0,3.0,3.0,74.0,40.0,27.0,19.0,13.0,6.0,10.0,0.0,4.0,93.0,61.0,39.0,9.0,14.0,10.0,16.0,17.0,2670.0,136.0,635.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,23,104076,5.0,,Jose Acasuso,R,190.0,ARG,26.3,104926,,,Fabio Fognini,R,178.0,ITA,21.7,6-4 6-3,3,R16,108.0,2.0,2.0,64.0,34.0,23.0,21.0,10.0,2.0,2.0,4.0,2.0,75.0,46.0,33.0,11.0,9.0,5.0,7.0,35.0,1640.0,113.0,811.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,24,103169,,,Oscar Hernandez,R,180.0,ESP,30.8,103675,,,Diego Junqueira,L,178.0,ARG,28.1,3-6 7-6(5) 6-0,3,R16,139.0,1.0,2.0,96.0,70.0,45.0,8.0,14.0,5.0,10.0,1.0,4.0,84.0,60.0,31.0,13.0,13.0,7.0,13.0,77.0,1054.0,75.0,1086.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,25,103900,1.0,,David Nalbandian,R,180.0,ARG,27.1,103507,,,Juan Carlos Ferrero,R,183.0,ESP,29.0,6-3 3-0 RET,3,QF,57.0,2.0,0.0,39.0,20.0,14.0,11.0,6.0,2.0,3.0,0.0,0.0,37.0,25.0,12.0,4.0,6.0,6.0,10.0,10.0,3395.0,93.0,915.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,26,104338,,,Juan Monaco,R,185.0,ARG,24.8,104216,,Q,Maximo Gonzalez,R,175.0,ARG,25.5,6-2 6-3,3,QF,77.0,1.0,4.0,57.0,41.0,27.0,7.0,9.0,2.0,4.0,0.0,1.0,50.0,30.0,17.0,5.0,8.0,2.0,7.0,67.0,1135.0,108.0,841.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,27,103990,3.0,,Tommy Robredo,R,180.0,ESP,26.7,104392,,Q,Franco Ferreiro,R,188.0,BRA,24.6,6-4 7-6(4),3,QF,111.0,0.0,2.0,79.0,53.0,33.0,14.0,11.0,5.0,8.0,1.0,3.0,82.0,55.0,36.0,10.0,11.0,4.0,8.0,17.0,2670.0,192.0,424.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,28,104076,5.0,,Jose Acasuso,R,190.0,ARG,26.3,103169,,,Oscar Hernandez,R,180.0,ESP,30.8,6-1 6-2,3,QF,73.0,2.0,0.0,36.0,18.0,17.0,12.0,7.0,0.0,0.0,0.0,3.0,52.0,35.0,19.0,5.0,8.0,5.0,10.0,35.0,1640.0,77.0,1054.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,29,104338,,,Juan Monaco,R,185.0,ARG,24.8,103900,1.0,,David Nalbandian,R,180.0,ARG,27.1,2-6 7-5 7-6(2),3,SF,161.0,3.0,2.0,107.0,81.0,51.0,13.0,16.0,3.0,8.0,1.0,4.0,104.0,60.0,39.0,26.0,16.0,6.0,10.0,67.0,1135.0,10.0,3395.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,30,103990,3.0,,Tommy Robredo,R,180.0,ESP,26.7,104076,5.0,,Jose Acasuso,R,190.0,ARG,26.3,6-4 7-6(3),3,SF,122.0,2.0,1.0,98.0,80.0,53.0,10.0,11.0,9.0,10.0,3.0,1.0,69.0,43.0,34.0,11.0,11.0,3.0,5.0,17.0,2670.0,35.0,1640.0,atp_matches_2009.csv
2009-506,Buenos Aires,Clay,32,A,20090216,31,103990,3.0,,Tommy Robredo,R,180.0,ESP,26.7,104338,,,Juan Monaco,R,185.0,ARG,24.8,7-5 2-6 7-6(5),3,F,165.0,1.0,3.0,101.0,76.0,43.0,13.0,16.0,3.0,8.0,0.0,2.0,121.0,91.0,56.0,12.0,16.0,8.0,12.0,17.0,2670.0,67.0,1135.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,1,104745,1.0,,Rafael Nadal,L,185.0,ESP,22.9,103228,,Q,Marcos Daniel,R,180.0,BRA,30.8,7-5 6-4 6-3,5,R128,143.0,3.0,0.0,82.0,62.0,42.0,13.0,15.0,4.0,7.0,4.0,1.0,93.0,52.0,32.0,17.0,16.0,4.0,11.0,1.0,14960.0,97.0,798.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,2,104559,,,Teymuraz Gabashvili,R,188.0,RUS,24.0,103857,,,Igor Kunitsyn,R,180.0,RUS,27.6,6-7(6) 7-6(5) 6-3 6-1,5,R128,191.0,12.0,4.0,128.0,87.0,54.0,25.0,20.0,3.0,7.0,3.0,1.0,129.0,86.0,47.0,23.0,20.0,4.0,12.0,72.0,951.0,43.0,1225.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,3,104979,,,Andrey Golubev,R,185.0,KAZ,21.8,103823,,,Denis Gremelmayr,L,183.0,GER,27.7,6-3 6-3 6-2,5,R128,98.0,7.0,4.0,71.0,40.0,33.0,21.0,13.0,2.0,3.0,4.0,3.0,83.0,54.0,32.0,10.0,13.0,1.0,7.0,88.0,832.0,158.0,477.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,4,103720,,,Lleyton Hewitt,R,180.0,AUS,28.2,103333,26.0,,Ivo Karlovic,R,208.0,CRO,30.2,6-7(1) 6-7(4) 7-6(4) 6-4 6-3,5,R128,236.0,19.0,6.0,173.0,93.0,76.0,49.0,27.0,5.0,6.0,55.0,4.0,169.0,124.0,102.0,20.0,28.0,4.0,8.0,48.0,1190.0,28.0,1665.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,5,104417,23.0,,Robin Soderling,R,193.0,SWE,24.7,103240,,,Kevin Kim,R,180.0,USA,30.8,7-6(4) 7-6(4) 6-2,5,R128,137.0,11.0,4.0,99.0,52.0,41.0,25.0,16.0,3.0,7.0,10.0,3.0,112.0,56.0,40.0,23.0,16.0,7.0,13.0,25.0,1775.0,91.0,821.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,6,104797,,,Denis Istomin,R,188.0,UZB,22.7,105053,,Q,Santiago Giraldo,R,188.0,COL,21.4,6-3 6-7(2) 6-3 7-6(4),5,R128,205.0,21.0,2.0,142.0,96.0,74.0,23.0,22.0,1.0,3.0,5.0,2.0,158.0,86.0,60.0,40.0,20.0,11.0,15.0,92.0,821.0,125.0,619.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,7,103017,,,Nicolas Kiefer,R,183.0,GER,31.8,104592,,Q,Ilija Bozoljac,R,193.0,SRB,23.8,7-6(4) 3-6 7-5 6-4,5,R128,193.0,16.0,3.0,124.0,64.0,53.0,34.0,21.0,5.0,7.0,22.0,10.0,144.0,76.0,59.0,32.0,22.0,8.0,11.0,37.0,1450.0,131.0,598.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,8,103970,14.0,,David Ferrer,R,175.0,ESP,27.1,104523,,,Frederico Gil,R,178.0,POR,24.1,6-2 6-4 6-4,5,R128,127.0,3.0,1.0,85.0,51.0,36.0,22.0,14.0,2.0,4.0,2.0,2.0,91.0,54.0,33.0,15.0,14.0,3.0,9.0,14.0,2540.0,66.0,991.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,9,103786,10.0,,Nikolay Davydenko,R,178.0,RUS,27.9,102905,,,Stefan Koubek,L,175.0,AUT,32.3,6-2 6-1 6-4,5,R128,100.0,3.0,4.0,66.0,40.0,32.0,16.0,12.0,1.0,2.0,2.0,3.0,92.0,51.0,25.0,21.0,13.0,10.0,17.0,11.0,2945.0,199.0,363.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,10,103675,,,Diego Junqueira,L,178.0,ARG,28.4,104154,,,Paul Capdeville,R,190.0,CHI,26.1,3-6 7-5 6-1 6-3,5,R128,155.0,2.0,3.0,114.0,84.0,57.0,13.0,18.0,5.0,10.0,7.0,7.0,117.0,75.0,47.0,17.0,19.0,4.0,13.0,80.0,883.0,76.0,919.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,11,103454,,,Nicolas Massu,R,183.0,CHI,29.6,104230,,,Daniel Koellerer,R,180.0,AUT,25.7,6-3 6-4 1-6 2-6 6-3,5,R128,223.0,5.0,5.0,155.0,92.0,63.0,32.0,22.0,11.0,16.0,6.0,5.0,117.0,78.0,55.0,23.0,21.0,6.0,10.0,120.0,674.0,77.0,901.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,12,104527,17.0,,Stan Wawrinka,R,183.0,SUI,24.1,103534,,,Nicolas Devilder,L,173.0,FRA,29.1,6-3 5-7 2-6 6-4 6-4,5,R128,239.0,6.0,3.0,133.0,94.0,69.0,15.0,24.0,6.0,13.0,2.0,5.0,180.0,113.0,71.0,28.0,25.0,15.0,23.0,18.0,2155.0,60.0,1042.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,13,104597,31.0,,Nicolas Almagro,R,183.0,ESP,23.7,102860,,,Agustin Calleri,R,183.0,ARG,32.6,6-4 6-1 6-3,5,R128,89.0,11.0,1.0,62.0,35.0,31.0,21.0,13.0,0.0,0.0,5.0,4.0,69.0,33.0,26.0,15.0,13.0,4.0,9.0,34.0,1525.0,118.0,695.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,14,105208,,,Ernests Gulbis,R,190.0,LAT,20.7,105023,,,Sam Querrey,R,198.0,USA,21.6,7-6(1) 6-1 3-6 6-1,5,R128,106.0,26.0,0.0,90.0,59.0,52.0,21.0,18.0,0.0,1.0,15.0,3.0,97.0,65.0,47.0,15.0,17.0,2.0,6.0,40.0,1360.0,54.0,1140.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,15,104332,,,Philipp Petzschner,R,185.0,GER,25.1,105166,,Q,Peter Polansky,R,180.0,CAN,20.9,5-7 6-2 7-6(4) 4-6 6-3,5,R128,222.0,10.0,7.0,168.0,96.0,68.0,44.0,26.0,7.0,11.0,10.0,10.0,167.0,99.0,74.0,32.0,25.0,6.0,11.0,67.0,990.0,279.0,235.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,16,104269,8.0,,Fernando Verdasco,L,188.0,ESP,25.5,103722,,,Florent Serra,R,180.0,FRA,28.2,6-2 6-1 6-4,5,R128,131.0,15.0,2.0,84.0,60.0,45.0,12.0,13.0,6.0,7.0,2.0,1.0,112.0,70.0,42.0,14.0,12.0,22.0,28.0,8.0,3830.0,47.0,1196.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,17,104918,3.0,,Andy Murray,R,190.0,GBR,22.0,103428,,,Juan Ignacio Chela,R,190.0,ARG,29.7,6-2 6-2 6-1,5,R128,103.0,10.0,3.0,84.0,48.0,34.0,20.0,12.0,8.0,10.0,1.0,4.0,73.0,42.0,19.0,11.0,11.0,8.0,16.0,3.0,9020.0,183.0,407.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,18,103808,,,Potito Starace,R,188.0,ITA,27.8,104999,,,Mischa Zverev,L,190.0,GER,21.7,6-7(5) 7-5 1-0 RET,5,R128,129.0,3.0,2.0,81.0,64.0,41.0,11.0,13.0,2.0,4.0,5.0,2.0,87.0,57.0,37.0,13.0,12.0,9.0,12.0,104.0,768.0,51.0,1165.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,19,104386,,,Janko Tipsarevic,R,180.0,SRB,24.9,103656,,,Albert Montanes,R,175.0,ESP,28.4,3-6 7-6(3) 7-6(5) 6-4,5,R128,220.0,18.0,2.0,135.0,86.0,65.0,29.0,22.0,0.0,3.0,16.0,4.0,146.0,85.0,69.0,29.0,21.0,9.0,11.0,64.0,1005.0,36.0,1484.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,20,103852,28.0,,Feliciano Lopez,L,188.0,ESP,27.6,104392,,Q,Franco Ferreiro,R,188.0,BRA,24.8,6-7(3) 4-6 7-6(4) 7-5 6-2,5,R128,258.0,30.0,1.0,174.0,110.0,83.0,41.0,27.0,7.0,9.0,11.0,5.0,186.0,137.0,96.0,28.0,27.0,6.0,10.0,30.0,1620.0,185.0,402.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,21,103285,18.0,,Radek Stepanek,R,185.0,CZE,30.4,103292,,WC,Gaston Gaudio,R,175.0,ARG,30.4,6-3 6-4 6-1,5,R128,112.0,5.0,3.0,76.0,43.0,34.0,18.0,13.0,0.0,1.0,4.0,2.0,83.0,57.0,33.0,12.0,13.0,5.0,11.0,19.0,2100.0,357.0,166.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,22,104515,,LL,Mathieu Montcourt,R,183.0,FRA,24.2,104229,,,Yen Hsun Lu,R,180.0,TPE,25.7,6-2 RET,5,R128,40.0,1.0,3.0,28.0,14.0,8.0,9.0,4.0,1.0,2.0,0.0,2.0,31.0,17.0,7.0,6.0,4.0,4.0,7.0,123.0,636.0,75.0,927.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,23,104534,,,Dudi Sela,R,175.0,ISR,24.1,103444,,Q,Jean Rene Lisnard,R,173.0,MON,29.6,6-4 6-3 4-6 6-3,5,R128,172.0,9.0,1.0,109.0,77.0,52.0,21.0,19.0,5.0,8.0,6.0,8.0,128.0,70.0,49.0,28.0,19.0,8.0,14.0,55.0,1100.0,220.0,332.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,24,105227,13.0,,Marin Cilic,R,198.0,CRO,20.6,103401,,,Jan Hernych,R,190.0,CZE,29.8,6-0 6-4 6-3,5,R128,154.0,6.0,3.0,80.0,43.0,34.0,23.0,13.0,5.0,6.0,4.0,3.0,133.0,82.0,48.0,19.0,12.0,21.0,27.0,13.0,2670.0,74.0,931.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,25,103602,12.0,,Fernando Gonzalez,R,183.0,CHI,28.8,103181,,Q,Jiri Vanek,R,185.0,CZE,31.0,6-3 6-2 6-3,5,R128,85.0,18.0,0.0,62.0,34.0,30.0,24.0,13.0,1.0,1.0,4.0,6.0,88.0,51.0,34.0,13.0,13.0,6.0,11.0,12.0,2945.0,155.0,487.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,26,104349,,Q,Rui Machado,R,178.0,POR,25.1,104019,,,Kristof Vliegen,R,193.0,BEL,26.9,6-2 6-4 4-6 2-6 6-3,5,R128,201.0,3.0,3.0,151.0,104.0,71.0,26.0,23.0,12.0,16.0,10.0,5.0,139.0,80.0,57.0,29.0,22.0,10.0,15.0,130.0,605.0,94.0,814.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,27,104721,,WC,Josselin Ouanna,R,193.0,FRA,23.1,104719,,,Marcel Granollers,R,190.0,ESP,23.1,7-5 2-6 3-6 7-6(2) 6-1,5,R128,222.0,13.0,3.0,152.0,98.0,70.0,28.0,23.0,7.0,11.0,3.0,5.0,149.0,106.0,74.0,21.0,25.0,6.0,11.0,134.0,567.0,96.0,805.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,28,103498,20.0,,Marat Safin,R,193.0,RUS,29.3,105098,,WC,Alexandre Sidorenko,R,185.0,FRA,21.2,6-4 6-4 6-4,5,R128,137.0,6.0,2.0,92.0,52.0,38.0,24.0,15.0,5.0,7.0,4.0,5.0,108.0,54.0,39.0,20.0,15.0,7.0,12.0,22.0,1845.0,145.0,527.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,29,103812,30.0,,Victor Hanescu,R,198.0,ROU,27.8,104327,,,Steve Darcis,R,178.0,BEL,25.1,7-6(8) 7-6(5) 7-6(3),5,R128,177.0,11.0,3.0,140.0,96.0,73.0,23.0,18.0,12.0,14.0,9.0,7.0,138.0,77.0,60.0,26.0,18.0,12.0,14.0,33.0,1541.0,90.0,823.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,30,104022,,,Mikhail Youzhny,R,183.0,RUS,26.9,104180,,,Gilles Muller,L,193.0,LUX,26.0,7-6(2) 6-1 6-4,5,R128,112.0,6.0,2.0,77.0,53.0,47.0,18.0,15.0,0.0,0.0,9.0,1.0,90.0,57.0,38.0,17.0,14.0,5.0,8.0,42.0,1275.0,79.0,894.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,31,103470,,,Robert Kendrick,R,190.0,USA,29.5,104978,,Q,Daniel Brands,R,196.0,GER,21.8,6-7(7) 7-5 7-6(11) 4-6 6-3,5,R128,227.0,35.0,6.0,198.0,117.0,98.0,44.0,28.0,8.0,9.0,22.0,6.0,175.0,115.0,94.0,33.0,27.0,5.0,7.0,86.0,839.0,129.0,610.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,32,104468,7.0,,Gilles Simon,R,183.0,FRA,24.4,104639,,,Wayne Odesnik,L,180.0,USA,23.5,3-6 7-5 6-2 4-6 6-3,5,R128,223.0,14.0,2.0,145.0,77.0,55.0,42.0,24.0,10.0,13.0,7.0,0.0,150.0,110.0,70.0,24.0,24.0,9.0,14.0,7.0,3890.0,87.0,836.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,33,105223,5.0,,Juan Martin del Potro,R,198.0,ARG,20.6,103566,,,Michael Llodra,L,190.0,FRA,29.0,6-3 6-3 6-1,5,R128,91.0,7.0,1.0,64.0,44.0,38.0,12.0,12.0,0.0,0.0,3.0,2.0,84.0,59.0,31.0,12.0,13.0,4.0,10.0,5.0,4830.0,78.0,898.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,34,104678,,,Viktor Troicki,R,193.0,SRB,23.2,103997,,Q,Lukasz Kubot,R,190.0,POL,27.0,3-6 6-3 6-4 6-7(4) 6-3,5,R128,238.0,13.0,4.0,166.0,107.0,80.0,27.0,25.0,11.0,14.0,5.0,3.0,170.0,105.0,73.0,34.0,24.0,15.0,20.0,32.0,1547.0,142.0,537.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,35,103506,,,Martin Vassallo Arguello,R,183.0,ARG,29.2,105064,,,Thomaz Bellucci,L,188.0,BRA,21.4,6-4 6-7(4) 5-5 RET,5,R128,160.0,2.0,1.0,104.0,81.0,55.0,14.0,16.0,7.0,9.0,6.0,2.0,94.0,58.0,40.0,22.0,16.0,3.0,6.0,49.0,1181.0,119.0,681.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,36,104214,25.0,,Igor Andreev,R,185.0,RUS,25.8,104926,,Q,Fabio Fognini,R,178.0,ITA,22.0,1-6 6-3 6-1 3-6 7-5,5,R128,192.0,4.0,4.0,133.0,90.0,63.0,23.0,22.0,7.0,13.0,6.0,11.0,145.0,87.0,57.0,26.0,22.0,6.0,13.0,27.0,1680.0,62.0,1020.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,37,103096,,,Arnaud Clement,R,173.0,FRA,31.4,104098,21.0,,Dmitry Tursunov,R,185.0,RUS,26.4,6-3 3-6 6-4 6-1,5,R128,175.0,10.0,3.0,123.0,68.0,48.0,26.0,17.0,13.0,17.0,9.0,9.0,127.0,73.0,47.0,18.0,18.0,9.0,17.0,57.0,1092.0,23.0,1830.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,38,103294,,,Christophe Rochus,R,170.0,BEL,30.4,102148,,,Fabrice Santoro,R,178.0,FRA,36.4,6-3 6-1 3-6 6-4,5,R128,162.0,1.0,0.0,128.0,95.0,63.0,12.0,18.0,9.0,14.0,11.0,4.0,113.0,59.0,36.0,22.0,17.0,7.0,15.0,65.0,998.0,41.0,1295.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,39,104338,,,Juan Monaco,R,185.0,ARG,25.1,104571,,,Marcos Baghdatis,R,183.0,CYP,23.9,6-3 6-2 6-4,5,R128,116.0,2.0,1.0,83.0,63.0,41.0,14.0,14.0,1.0,3.0,4.0,2.0,82.0,37.0,24.0,20.0,13.0,5.0,11.0,68.0,980.0,82.0,860.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,40,104542,9.0,,Jo-Wilfried Tsonga,R,188.0,FRA,24.1,103898,,,Julien Benneteau,R,185.0,FRA,27.4,6-4 3-6 6-3 6-4,5,R128,163.0,6.0,2.0,109.0,81.0,57.0,16.0,19.0,3.0,6.0,2.0,2.0,123.0,92.0,59.0,14.0,19.0,6.0,11.0,9.0,3330.0,52.0,1145.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,41,103990,16.0,,Tommy Robredo,R,180.0,ESP,27.0,105173,,WC,Adrian Mannarino,L,183.0,FRA,20.9,6-2 6-1 6-2,5,R128,98.0,5.0,3.0,71.0,44.0,28.0,15.0,11.0,5.0,8.0,1.0,7.0,85.0,44.0,23.0,9.0,12.0,13.0,23.0,17.0,2370.0,126.0,616.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,42,104593,,,Daniel Gimeno Traver,R,185.0,ESP,23.7,105095,,,Evgeny Korolev,R,185.0,KAZ,21.2,6-4 RET,5,R128,36.0,5.0,0.0,30.0,22.0,19.0,3.0,5.0,4.0,4.0,0.0,1.0,31.0,17.0,13.0,6.0,5.0,1.0,2.0,113.0,719.0,95.0,809.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,43,104312,,,Andreas Seppi,R,190.0,ITA,25.2,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,25.9,6-3 6-3 6-1,5,R128,108.0,6.0,0.0,71.0,48.0,38.0,8.0,12.0,4.0,6.0,2.0,1.0,86.0,59.0,27.0,13.0,13.0,7.0,15.0,56.0,1095.0,50.0,1172.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,44,104216,,,Maximo Gonzalez,R,175.0,ARG,25.8,103888,22.0,,Mardy Fish,R,188.0,USA,27.4,6-3 1-6 6-4 7-6(4),5,R128,167.0,1.0,1.0,112.0,73.0,49.0,22.0,19.0,6.0,11.0,10.0,2.0,123.0,71.0,49.0,26.0,19.0,8.0,13.0,71.0,966.0,24.0,1795.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,45,104259,29.0,,Philipp Kohlschreiber,R,178.0,GER,25.6,106071,,WC,Bernard Tomic,R,193.0,AUS,16.5,6-1 6-2 6-2,5,R128,72.0,5.0,1.0,60.0,40.0,32.0,12.0,11.0,2.0,3.0,1.0,5.0,66.0,38.0,15.0,11.0,12.0,5.0,13.0,31.0,1590.0,362.0,164.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,46,103507,,,Juan Carlos Ferrero,R,183.0,ESP,29.2,103344,,,Ivan Ljubicic,R,193.0,CRO,30.1,2-6 6-4 6-4 3-6 6-3,5,R128,197.0,5.0,3.0,138.0,112.0,75.0,15.0,23.0,8.0,12.0,19.0,2.0,136.0,77.0,59.0,30.0,23.0,6.0,10.0,103.0,769.0,53.0,1141.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,47,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,23.3,104314,,,Brian Dabul,L,170.0,ARG,25.2,4-6 7-5 7-6(2) 6-3,5,R128,187.0,13.0,4.0,133.0,78.0,55.0,36.0,21.0,2.0,5.0,2.0,2.0,137.0,109.0,74.0,12.0,22.0,5.0,10.0,110.0,732.0,107.0,750.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,48,104925,4.0,,Novak Djokovic,R,188.0,SRB,22.0,102839,,,Nicolas Lapentti,R,188.0,ECU,32.7,6-3 3-1 RET,5,R128,78.0,1.0,0.0,42.0,28.0,23.0,9.0,7.0,0.0,0.0,0.0,1.0,58.0,38.0,23.0,8.0,6.0,5.0,7.0,4.0,8830.0,102.0,770.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,49,104053,6.0,,Andy Roddick,R,188.0,USA,26.7,104579,,WC,Romain Jouan,R,183.0,FRA,23.8,6-2 6-4 6-2,5,R128,94.0,11.0,1.0,62.0,48.0,41.0,11.0,13.0,0.0,0.0,7.0,0.0,74.0,41.0,25.0,18.0,13.0,4.0,9.0,6.0,4220.0,305.0,204.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,50,104371,,,Ivo Minar,R,183.0,CZE,25.0,103169,,,Oscar Hernandez,R,180.0,ESP,31.1,6-3 7-6(4) 6-3,5,R128,125.0,9.0,4.0,104.0,58.0,47.0,26.0,16.0,6.0,7.0,10.0,0.0,98.0,68.0,44.0,17.0,14.0,6.0,9.0,85.0,840.0,61.0,1024.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,51,104676,,,Andreas Beck,L,190.0,GER,23.2,103868,,,Ivan Navarro,R,183.0,ESP,27.5,7-6(9) 6-4 6-1,5,R128,138.0,2.0,0.0,80.0,51.0,44.0,23.0,14.0,1.0,1.0,10.0,1.0,107.0,71.0,50.0,16.0,15.0,3.0,7.0,59.0,1042.0,89.0,831.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,52,102967,,,Marc Gicquel,R,188.0,FRA,32.1,102783,27.0,,Rainer Schuettler,R,180.0,GER,33.0,6-0 6-0 6-4,5,R128,98.0,5.0,1.0,65.0,38.0,28.0,17.0,11.0,6.0,7.0,0.0,3.0,84.0,50.0,27.0,11.0,11.0,3.0,11.0,46.0,1205.0,29.0,1645.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,53,103781,24.0,,Jurgen Melzer,L,183.0,AUT,28.0,103373,,,Sergio Roitman,R,185.0,ARG,30.0,6-4 7-6(4) 6-0,5,R128,137.0,10.0,3.0,95.0,58.0,42.0,25.0,14.0,4.0,5.0,3.0,0.0,112.0,74.0,46.0,17.0,14.0,10.0,15.0,26.0,1735.0,100.0,785.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,54,105558,,WC,Guillaume Rufin,R,188.0,FRA,18.9,104724,,,Eduardo Schwank,R,183.0,ARG,23.0,6-1 6-3 6-3,5,R128,113.0,7.0,2.0,78.0,47.0,36.0,19.0,13.0,2.0,2.0,1.0,4.0,76.0,44.0,27.0,13.0,12.0,3.0,8.0,599.0,68.0,81.0,872.0,atp_matches_2009.csv
2009-520,Roland Garros,Clay,128,G,20090525,55,104003,,Q,Victor Crivoi,R,185.0,ROU,27.0,103752,,Q,Simon Greul,R,185.0,GER,28.1,6-1 7-6(1) 6-2,5,R128,107.0,6.0,1.0,81.0,49.0,44.0,15.0,14.0,0.0,1.0,8.0,1.0,90.0,64.0,38.0,10.0,13.0,8.0,13.0,99.0,790.0,111.0,731.0,atp_matches_2009.csv
