tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2023-6239,Quimper CH,Hard,32,C,20230123,270,106296,2.0,,Gregoire Barrere,R,183.0,FRA,28.9,207182,,,Emilio Nava,R,185.0,USA,21.1,6-7(5) 6-2 7-6(5),3,R32,138.0,6.0,2.0,92.0,59.0,50.0,20.0,16.0,0.0,1.0,8.0,4.0,122.0,76.0,53.0,22.0,16.0,6.0,9.0,83.0,635.0,177.0,321.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,271,134457,,Q,Nicolas Moreno De Alboran,R,185.0,USA,25.5,131905,,,Manuel Guinard,R,198.0,FRA,27.1,7-5 6-2,3,R32,93.0,6.0,1.0,57.0,38.0,27.0,13.0,10.0,5.0,6.0,2.0,3.0,80.0,46.0,27.0,16.0,10.0,11.0,15.0,218.0,248.0,150.0,376.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,272,106298,,WC,Lucas Pouille,R,185.0,FRA,28.8,207925,,,Flavio Cobolli,R,183.0,ITA,20.6,6-3 6-4,3,R32,72.0,8.0,1.0,57.0,35.0,30.0,15.0,10.0,3.0,3.0,2.0,3.0,54.0,30.0,20.0,15.0,9.0,5.0,7.0,367.0,128.0,164.0,360.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,273,110602,6.0,,Dennis Novak,R,183.0,AUT,29.3,200572,,LL,Nick Hardt,R,185.0,DOM,22.3,6-1 6-2,3,R32,59.0,6.0,0.0,56.0,37.0,27.0,11.0,8.0,5.0,5.0,0.0,1.0,41.0,31.0,13.0,6.0,7.0,0.0,4.0,132.0,421.0,204.0,271.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,274,105430,4.0,,Radu Albot,R,175.0,MDA,33.1,124186,,,Alexandre Muller,R,183.0,FRA,25.9,6-4 6-2,3,R32,71.0,3.0,1.0,66.0,47.0,33.0,8.0,9.0,3.0,4.0,2.0,1.0,46.0,32.0,21.0,5.0,9.0,2.0,6.0,100.0,553.0,160.0,361.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,275,134472,,,Antoine Bellier,L,196.0,SUI,26.2,200436,,,Zsombor Piros,R,180.0,HUN,23.2,7-6(6) 7-6(1),3,R32,98.0,12.0,3.0,76.0,45.0,38.0,22.0,12.0,4.0,4.0,7.0,3.0,87.0,51.0,36.0,22.0,12.0,3.0,3.0,190.0,303.0,185.0,311.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,276,144972,,,Geoffrey Blancaneaux,R,180.0,FRA,24.4,144973,,Alt,Santiago Fa Rodriguez Taverna,R,191.0,ARG,23.5,6-1 3-6 7-6(5),3,R32,138.0,2.0,3.0,81.0,53.0,40.0,17.0,14.0,1.0,3.0,8.0,4.0,97.0,63.0,48.0,14.0,14.0,4.0,7.0,173.0,337.0,227.0,241.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,277,209414,8.0,,Luca Van Assche,R,178.0,FRA,18.6,208134,,,Luca Nardi,R,185.0,ITA,19.4,6-4 6-3,3,R32,85.0,2.0,2.0,55.0,34.0,29.0,12.0,9.0,4.0,4.0,4.0,2.0,76.0,56.0,38.0,6.0,10.0,3.0,6.0,143.0,403.0,162.0,360.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,278,124116,,Alt,Sebastian Ofner,R,191.0,AUT,26.6,208286,7.0,,Matteo Arnaldi,R,185.0,ITA,21.8,3-6 6-2 6-1,3,R32,90.0,6.0,0.0,81.0,49.0,33.0,19.0,12.0,4.0,6.0,5.0,4.0,64.0,34.0,23.0,11.0,12.0,2.0,7.0,193.0,290.0,134.0,421.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,279,202261,,,Otto Virtanen,R,193.0,FIN,21.5,208659,,Q,Giovanni Mpetshi Perricard,R,203.0,FRA,19.5,6-4 6-2,3,R32,49.0,5.0,2.0,49.0,30.0,24.0,13.0,9.0,1.0,1.0,7.0,3.0,44.0,24.0,20.0,9.0,9.0,1.0,4.0,178.0,321.0,371.0,127.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,280,209950,,WC,Arthur Fils,R,185.0,FRA,18.5,207352,,Q,Bu Yunchaokete,R,185.0,CHN,20.9,6-3 6-2,3,R32,79.0,5.0,2.0,53.0,36.0,27.0,9.0,9.0,2.0,3.0,4.0,2.0,60.0,30.0,19.0,12.0,8.0,4.0,8.0,195.0,288.0,282.0,186.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,281,133835,,,Gijs Brouwer,L,191.0,NED,26.8,105577,3.0,,Vasek Pospisil,R,193.0,CAN,32.5,3-6 6-3 6-3,3,R32,127.0,2.0,2.0,81.0,57.0,34.0,18.0,13.0,1.0,3.0,8.0,7.0,103.0,57.0,37.0,23.0,14.0,13.0,17.0,161.0,360.0,99.0,560.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,282,208502,5.0,,Dominic Stricker,L,183.0,SUI,20.4,105732,,WC,Pierre Hugues Herbert,R,188.0,FRA,31.8,6-2 6-3,3,R32,79.0,7.0,0.0,48.0,30.0,23.0,9.0,8.0,1.0,2.0,1.0,5.0,67.0,38.0,20.0,11.0,9.0,10.0,15.0,118.0,479.0,269.0,196.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,283,105011,,Q,Illya Marchenko,R,185.0,UKR,35.3,105332,,,Benoit Paire,R,196.0,FRA,33.6,6-1 6-4,3,R32,70.0,5.0,4.0,56.0,32.0,27.0,13.0,9.0,1.0,1.0,7.0,11.0,61.0,24.0,17.0,15.0,8.0,2.0,5.0,412.0,110.0,172.0,337.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,284,123921,,Q,Calvin Hemery,R,191.0,FRA,27.9,126409,,,Hugo Grenier,R,196.0,FRA,26.8,6-4 5-7 7-5,3,R32,128.0,14.0,4.0,85.0,45.0,38.0,22.0,17.0,0.0,3.0,5.0,7.0,92.0,60.0,44.0,15.0,17.0,1.0,5.0,481.0,79.0,147.0,381.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,285,145001,,LL,Evan Furness,R,173.0,FRA,24.4,111512,,Q,Johan Sebastien Tatlot,U,,FRA,26.8,3-6 6-4 6-3,3,R32,123.0,4.0,3.0,73.0,42.0,30.0,18.0,14.0,3.0,6.0,1.0,1.0,99.0,75.0,46.0,12.0,14.0,5.0,9.0,217.0,249.0,1720.0,1.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,286,106296,2.0,,Gregoire Barrere,R,183.0,FRA,28.9,134457,,Q,Nicolas Moreno De Alboran,R,185.0,USA,25.5,7-6(5) 6-4,3,R16,85.0,1.0,3.0,67.0,39.0,29.0,17.0,11.0,3.0,5.0,8.0,4.0,68.0,51.0,33.0,9.0,11.0,3.0,6.0,83.0,635.0,218.0,248.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,287,106298,,WC,Lucas Pouille,R,185.0,FRA,28.8,110602,6.0,,Dennis Novak,R,183.0,AUT,29.3,6-3 6-3,3,R16,83.0,5.0,1.0,71.0,40.0,29.0,16.0,9.0,4.0,4.0,3.0,2.0,66.0,43.0,25.0,12.0,9.0,9.0,12.0,367.0,128.0,132.0,421.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,288,105430,4.0,,Radu Albot,R,175.0,MDA,33.1,134472,,,Antoine Bellier,L,196.0,SUI,26.2,7-6(4) 6-3,3,R16,79.0,3.0,1.0,64.0,44.0,37.0,13.0,11.0,1.0,1.0,11.0,4.0,63.0,43.0,35.0,9.0,10.0,2.0,3.0,100.0,553.0,190.0,303.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,289,144972,,,Geoffrey Blancaneaux,R,180.0,FRA,24.4,209414,8.0,,Luca Van Assche,R,178.0,FRA,18.6,4-6 6-2 6-0,3,R16,136.0,3.0,1.0,75.0,46.0,33.0,17.0,12.0,4.0,5.0,0.0,0.0,80.0,38.0,24.0,18.0,12.0,5.0,10.0,173.0,337.0,143.0,403.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,290,202261,,,Otto Virtanen,R,193.0,FIN,21.5,124116,,Alt,Sebastian Ofner,R,191.0,AUT,26.6,5-2 RET,3,R16,23.0,3.0,3.0,27.0,15.0,14.0,4.0,4.0,0.0,0.0,3.0,0.0,17.0,13.0,7.0,2.0,3.0,0.0,1.0,178.0,321.0,193.0,290.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,291,209950,,WC,Arthur Fils,R,185.0,FRA,18.5,133835,,,Gijs Brouwer,L,191.0,NED,26.8,4-6 6-4 6-2,3,R16,116.0,2.0,5.0,89.0,55.0,44.0,16.0,14.0,3.0,4.0,8.0,3.0,89.0,60.0,43.0,14.0,14.0,3.0,6.0,195.0,288.0,161.0,360.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,292,208502,5.0,,Dominic Stricker,L,183.0,SUI,20.4,105011,,Q,Illya Marchenko,R,185.0,UKR,35.3,2-6 6-3 6-3,3,R16,121.0,13.0,3.0,94.0,52.0,36.0,22.0,13.0,2.0,4.0,4.0,5.0,84.0,50.0,35.0,17.0,13.0,4.0,7.0,118.0,479.0,412.0,110.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,293,123921,,Q,Calvin Hemery,R,191.0,FRA,27.9,145001,,LL,Evan Furness,R,173.0,FRA,24.4,6-3 6-4,3,R16,71.0,10.0,2.0,53.0,32.0,27.0,9.0,9.0,0.0,1.0,1.0,1.0,57.0,30.0,20.0,12.0,10.0,1.0,5.0,481.0,79.0,217.0,249.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,294,106296,2.0,,Gregoire Barrere,R,183.0,FRA,28.9,106298,,WC,Lucas Pouille,R,185.0,FRA,28.8,6-3 6-3,3,QF,67.0,2.0,2.0,58.0,40.0,25.0,11.0,9.0,3.0,5.0,4.0,4.0,51.0,25.0,17.0,6.0,9.0,1.0,6.0,83.0,635.0,367.0,128.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,295,144972,,,Geoffrey Blancaneaux,R,180.0,FRA,24.4,105430,4.0,,Radu Albot,R,175.0,MDA,33.1,6-4 7-6(5),3,QF,117.0,10.0,2.0,64.0,41.0,36.0,14.0,11.0,0.0,0.0,0.0,1.0,82.0,60.0,43.0,12.0,11.0,6.0,7.0,173.0,337.0,100.0,553.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,296,209950,,WC,Arthur Fils,R,185.0,FRA,18.5,202261,,,Otto Virtanen,R,193.0,FIN,21.5,4-6 6-2 6-3,3,QF,107.0,4.0,0.0,85.0,47.0,36.0,24.0,14.0,5.0,6.0,9.0,3.0,77.0,52.0,39.0,9.0,13.0,8.0,11.0,195.0,288.0,178.0,321.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,297,123921,,Q,Calvin Hemery,R,191.0,FRA,27.9,208502,5.0,,Dominic Stricker,L,183.0,SUI,20.4,6-3 2-0 RET,3,QF,34.0,6.0,0.0,22.0,14.0,13.0,7.0,5.0,0.0,0.0,1.0,2.0,28.0,12.0,9.0,6.0,6.0,1.0,4.0,481.0,79.0,118.0,479.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,298,106296,2.0,,Gregoire Barrere,R,183.0,FRA,28.9,144972,,,Geoffrey Blancaneaux,R,180.0,FRA,24.4,6-4 6-3,3,SF,91.0,3.0,2.0,68.0,40.0,28.0,16.0,10.0,3.0,4.0,5.0,2.0,64.0,38.0,24.0,12.0,9.0,4.0,7.0,83.0,635.0,173.0,337.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,299,209950,,WC,Arthur Fils,R,185.0,FRA,18.5,123921,,Q,Calvin Hemery,R,191.0,FRA,27.9,7-5 6-2,3,SF,94.0,3.0,5.0,70.0,37.0,29.0,17.0,10.0,9.0,10.0,7.0,3.0,60.0,35.0,23.0,10.0,10.0,1.0,5.0,195.0,288.0,481.0,79.0,atp_matches_qual_chall_2023.csv
2023-6239,Quimper CH,Hard,32,C,20230123,300,106296,2.0,,Gregoire Barrere,R,183.0,FRA,28.9,209950,,WC,Arthur Fils,R,185.0,FRA,18.5,6-1 6-4,3,F,66.0,2.0,2.0,58.0,35.0,27.0,12.0,9.0,1.0,2.0,2.0,1.0,46.0,27.0,15.0,9.0,8.0,3.0,7.0,83.0,635.0,195.0,288.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,211,105723,,PR,Andrey Kuznetsov,R,183.0,RUS,32.4,111436,5.0,,Nick Chappell,L,178.0,USA,30.9,7-5 6-1,3,Q1,,2.0,1.0,58.0,34.0,26.0,13.0,10.0,0.0,1.0,2.0,5.0,49.0,31.0,21.0,4.0,9.0,2.0,6.0,,,358.0,141.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,212,111515,,PR,Thai Son Kwiatkowski,R,188.0,USA,28.5,200572,4.0,,Nick Hardt,R,185.0,DOM,22.9,7-6(5) 6-3,3,Q1,,4.0,1.0,58.0,26.0,25.0,19.0,11.0,0.0,1.0,2.0,2.0,66.0,44.0,28.0,13.0,10.0,2.0,4.0,477.0,89.0,317.0,170.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,213,208540,,Alt,Inaki Montes De La Torre,R,178.0,ESP,20.8,111578,8.0,,Stefan Kozlov,R,183.0,USA,25.5,3-6 6-1 6-3,3,Q1,,0.0,11.0,87.0,51.0,32.0,15.0,12.0,11.0,15.0,2.0,9.0,85.0,52.0,27.0,13.0,13.0,6.0,13.0,525.0,71.0,396.0,119.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,214,106283,3.0,,Mitchell Krueger,R,188.0,USA,29.6,207609,,Alt,Alexey Zakharov,R,188.0,RUS,23.3,6-4 6-2,3,Q1,,0.0,3.0,49.0,27.0,24.0,12.0,9.0,1.0,2.0,2.0,2.0,57.0,34.0,22.0,8.0,9.0,4.0,8.0,275.0,211.0,,,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,215,208300,6.0,,Omni Kumar,L,173.0,USA,21.8,104898,,WC,Robin Haase,R,191.0,NED,36.3,6-1 1-6 7-5,3,Q1,,2.0,4.0,84.0,45.0,33.0,17.0,13.0,5.0,8.0,5.0,5.0,76.0,41.0,27.0,18.0,13.0,3.0,7.0,385.0,126.0,493.0,83.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,216,105011,2.0,,Illya Marchenko,R,185.0,UKR,35.9,208092,,WC,Filippo Moroni,R,175.0,ITA,22.5,6-3 6-4,3,Q1,,5.0,0.0,56.0,37.0,28.0,12.0,10.0,1.0,2.0,4.0,3.0,50.0,33.0,21.0,9.0,9.0,2.0,5.0,267.0,221.0,795.0,26.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,217,105985,,Alt,Darian King,R,188.0,BAR,31.3,200265,7.0,,Ulises Blanch,R,188.0,USA,25.4,2-6 6-4 6-3,3,Q1,,3.0,0.0,76.0,57.0,39.0,11.0,14.0,2.0,5.0,5.0,8.0,88.0,44.0,30.0,23.0,13.0,5.0,8.0,497.0,81.0,378.0,128.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,218,126177,,Alt,Strong Kirchheimer,R,185.0,USA,28.3,200443,1.0,,Adam Walton,R,183.0,AUS,24.3,7-5 6-3,3,Q1,,6.0,1.0,70.0,47.0,32.0,16.0,11.0,6.0,7.0,4.0,3.0,70.0,40.0,26.0,15.0,10.0,9.0,12.0,416.0,110.0,199.0,314.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,219,111515,,PR,Thai Son Kwiatkowski,R,188.0,USA,28.5,105723,,PR,Andrey Kuznetsov,R,183.0,RUS,32.4,6-1 6-0,3,Q2,44.0,3.0,1.0,30.0,19.0,16.0,8.0,6.0,0.0,0.0,0.0,2.0,34.0,17.0,6.0,4.0,7.0,1.0,7.0,477.0,89.0,,,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,220,106283,3.0,,Mitchell Krueger,R,188.0,USA,29.6,208540,,Alt,Inaki Montes De La Torre,R,178.0,ESP,20.8,6-2 6-3,3,Q2,90.0,5.0,1.0,52.0,30.0,23.0,14.0,8.0,2.0,2.0,4.0,5.0,67.0,34.0,18.0,16.0,9.0,1.0,5.0,275.0,211.0,525.0,71.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,221,105011,2.0,,Illya Marchenko,R,185.0,UKR,35.9,208300,6.0,,Omni Kumar,L,173.0,USA,21.8,6-4 6-4,3,Q2,111.0,2.0,5.0,57.0,29.0,18.0,15.0,10.0,4.0,7.0,2.0,3.0,62.0,35.0,20.0,10.0,10.0,2.0,7.0,267.0,221.0,385.0,126.0,atp_matches_qual_chall_2023.csv
2023-6242,Winston-Salem,Hard,64,A,20230821,222,105985,,Alt,Darian King,R,188.0,BAR,31.3,126177,,Alt,Strong Kirchheimer,R,185.0,USA,28.3,2-6 6-4 7-6(1),3,Q2,139.0,2.0,2.0,100.0,75.0,47.0,13.0,15.0,5.0,9.0,5.0,2.0,92.0,58.0,42.0,15.0,15.0,5.0,8.0,497.0,81.0,416.0,110.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,237,207803,,Alt,Igor Gimenez,R,180.0,BRA,23.6,210044,10.0,,Bruno Kuzuhara,R,175.0,USA,19.5,6-1 6-3,3,Q1,86.0,1.0,0.0,55.0,33.0,19.0,16.0,8.0,4.0,5.0,1.0,7.0,56.0,33.0,14.0,10.0,8.0,2.0,7.0,841.0,23.0,541.0,69.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,238,106057,6.0,,Facundo Mena,R,183.0,ARG,31.0,208006,,Alt,Rafael Tosetto,R,178.0,BRA,24.3,6-1 4-6 6-4,3,Q1,136.0,13.0,5.0,85.0,35.0,27.0,30.0,13.0,9.0,10.0,1.0,7.0,92.0,47.0,30.0,25.0,14.0,5.0,9.0,494.0,81.0,1040.0,11.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,239,105868,8.0,,Wilson Leite,R,178.0,BRA,31.9,210214,,Alt,Joao Eduardo Schiessl,L,180.0,BRA,19.1,6-3 2-6 6-4,3,Q1,164.0,2.0,1.0,94.0,39.0,23.0,27.0,14.0,5.0,11.0,4.0,6.0,105.0,49.0,28.0,25.0,13.0,12.0,18.0,573.0,63.0,958.0,15.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,241,110774,12.0,,Marcelo Zormann Da Silva,R,180.0,BRA,27.3,207808,,Alt,Joao Marcos Nusdeo,R,178.0,BRA,28.8,6-3 6-3,3,Q1,85.0,6.0,2.0,53.0,28.0,22.0,11.0,9.0,4.0,6.0,0.0,3.0,58.0,38.0,22.0,6.0,9.0,4.0,9.0,738.0,35.0,1382.0,4.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,242,126197,4.0,,Orlando Luz,R,180.0,BRA,25.6,126711,,Alt,Gabriel Roveri Sidney,L,185.0,BRA,26.4,7-5 6-4,3,Q1,100.0,4.0,2.0,60.0,34.0,26.0,13.0,11.0,4.0,7.0,0.0,4.0,68.0,39.0,22.0,13.0,11.0,4.0,9.0,437.0,102.0,1173.0,7.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,243,106203,7.0,,Pedro Sakamoto,R,178.0,BRA,30.2,105156,,Alt,Federico Zeballos,R,185.0,BOL,35.3,4-3 RET,3,Q1,33.0,2.0,1.0,25.0,13.0,11.0,5.0,4.0,3.0,4.0,1.0,3.0,23.0,9.0,7.0,5.0,3.0,4.0,5.0,499.0,79.0,1021.0,11.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,244,209080,3.0,,Blaise Bicknell,R,191.0,JAM,21.8,210283,,WC,Matheus Cury Bueres,R,175.0,BRA,20.3,6-2 6-3,3,Q1,91.0,1.0,2.0,57.0,38.0,27.0,11.0,9.0,3.0,4.0,0.0,6.0,70.0,50.0,30.0,6.0,8.0,9.0,13.0,438.0,101.0,,,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,246,136648,,WC,Jefferson Wendler Filho,U,,BRA,28.0,208046,2.0,,Pedro Boscardin Dias,R,180.0,BRA,20.6,0-6 7-5 6-2,3,Q1,119.0,2.0,3.0,91.0,58.0,29.0,19.0,13.0,8.0,14.0,4.0,7.0,73.0,37.0,25.0,12.0,13.0,3.0,9.0,,,430.0,106.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,247,208063,,Alt,Paulo Andre Saraiva Dos Santos,R,180.0,BRA,23.2,202181,9.0,,Gilbert Soares Klier Junior,R,183.0,BRA,23.3,2-6 6-4 6-4,3,Q1,142.0,3.0,4.0,87.0,48.0,34.0,15.0,14.0,5.0,10.0,5.0,3.0,91.0,53.0,34.0,16.0,14.0,4.0,9.0,1107.0,9.0,511.0,76.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,248,105180,1.0,,Daniel Dutra Da Silva,L,173.0,BRA,35.2,209936,,,Lorenzo Claverie,R,196.0,ITA,21.0,6-3 6-2,3,Q1,85.0,2.0,2.0,48.0,25.0,21.0,15.0,9.0,0.0,0.0,3.0,2.0,60.0,35.0,23.0,9.0,8.0,12.0,15.0,417.0,109.0,701.0,41.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,249,207803,,Alt,Igor Gimenez,R,180.0,BRA,23.6,106057,6.0,,Facundo Mena,R,183.0,ARG,31.0,7-6(7) 6-7(2) 7-6(3),3,Q2,255.0,3.0,9.0,142.0,89.0,54.0,24.0,18.0,6.0,12.0,2.0,5.0,157.0,70.0,46.0,42.0,18.0,16.0,22.0,841.0,23.0,494.0,81.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,250,105868,8.0,,Wilson Leite,R,178.0,BRA,31.9,127123,5.0,,Mateus Alves,R,193.0,BRA,22.6,7-5 6-3,3,Q2,106.0,2.0,2.0,57.0,34.0,26.0,7.0,10.0,4.0,8.0,5.0,5.0,64.0,33.0,22.0,7.0,11.0,4.0,11.0,573.0,63.0,450.0,96.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,251,126197,4.0,,Orlando Luz,R,180.0,BRA,25.6,110774,12.0,,Marcelo Zormann Da Silva,R,180.0,BRA,27.3,6-4 6-3,3,Q2,66.0,3.0,3.0,52.0,29.0,24.0,15.0,10.0,1.0,2.0,3.0,5.0,56.0,35.0,24.0,6.0,9.0,2.0,5.0,437.0,102.0,738.0,35.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,252,106203,7.0,,Pedro Sakamoto,R,178.0,BRA,30.2,209080,3.0,,Blaise Bicknell,R,191.0,JAM,21.8,7-5 6-3,3,Q2,94.0,1.0,4.0,61.0,30.0,26.0,11.0,11.0,3.0,6.0,3.0,8.0,75.0,41.0,24.0,14.0,10.0,9.0,14.0,499.0,79.0,438.0,101.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,253,105700,11.0,,Jose Pereira,R,180.0,BRA,32.6,136648,,WC,Jefferson Wendler Filho,U,,BRA,28.0,6-4 6-1,3,Q2,83.0,0.0,0.0,56.0,34.0,26.0,12.0,9.0,0.0,0.0,0.0,6.0,58.0,38.0,22.0,8.0,8.0,4.0,7.0,592.0,58.0,,,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,254,105180,1.0,,Daniel Dutra Da Silva,L,173.0,BRA,35.2,208063,,Alt,Paulo Andre Saraiva Dos Santos,R,180.0,BRA,23.2,6-4 7-5,3,Q2,120.0,2.0,6.0,73.0,37.0,27.0,18.0,11.0,7.0,9.0,0.0,8.0,81.0,50.0,34.0,10.0,11.0,6.0,10.0,417.0,109.0,1107.0,9.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,270,207678,2.0,,Juan Manuel Cerundolo,L,183.0,ARG,21.8,123961,,Alt,Murkel Alejandro Dellien Velasco,R,193.0,BOL,26.0,6-3 0-0 RET,3,R32,41.0,1.0,2.0,25.0,14.0,10.0,7.0,5.0,0.0,1.0,0.0,3.0,32.0,15.0,9.0,7.0,4.0,4.0,6.0,102.0,611.0,266.0,222.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,271,209260,,,Luciano Darderi,R,183.0,ITA,21.6,207799,,Alt,Matheus Pucinelli De Almeida,R,183.0,BRA,22.5,6-1 6-4,3,R32,79.0,3.0,2.0,50.0,29.0,20.0,15.0,9.0,0.0,1.0,2.0,7.0,44.0,19.0,12.0,10.0,8.0,3.0,7.0,166.0,373.0,312.0,176.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,272,208882,,,Roman Andres Burruchaga,R,183.0,ARG,21.6,210052,,WC,Nicolas Zanellato,R,168.0,BRA,21.6,4-6 6-4 6-2,3,R32,148.0,3.0,5.0,88.0,44.0,28.0,19.0,14.0,7.0,13.0,0.0,5.0,96.0,51.0,26.0,20.0,14.0,9.0,17.0,250.0,243.0,483.0,87.0,atp_matches_qual_chall_2023.csv
2023-6307,Campinas CH,Clay,32,C,20231002,273,200335,7.0,,Felipe Meligeni Alves,R,185.0,BRA,25.6,105180,,Q,Daniel Dutra Da Silva,L,173.0,BRA,35.2,6-2 7-6(4),3,R32,114.0,1.0,2.0,83.0,45.0,31.0,19.0,10.0,7.0,9.0,6.0,6.0,66.0,31.0,18.0,16.0,10.0,5.0,9.0,143.0,430.0,417.0,109.0,atp_matches_qual_chall_2023.csv
