tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2005-418,Washington,Hard,48,A,20050801,16,103401,,,Jan Hernych,R,190.0,CZE,26.0,102965,,LL,Jamie Delgado,R,178.0,GBR,28.3,6-4 6-3,3,R64,72.0,3.0,0.0,48.0,34.0,26.0,8.0,9.0,2.0,3.0,7.0,2.0,70.0,34.0,24.0,14.0,10.0,0.0,4.0,89.0,465.0,240.0,153.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,17,104053,1.0,,Andy Roddick,R,188.0,USA,22.9,104117,,,Giovanni Lapentti,R,193.0,ECU,22.5,6-3 6-4,3,R32,68.0,8.0,1.0,50.0,37.0,32.0,8.0,10.0,0.0,0.0,4.0,0.0,54.0,40.0,27.0,7.0,9.0,1.0,3.0,5.0,3200.0,130.0,341.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,18,103428,14.0,,Juan Ignacio Chela,R,190.0,ARG,25.9,104548,,WC,Brian Baker,R,190.0,USA,20.2,6-3 6-3,3,R32,75.0,5.0,6.0,59.0,35.0,25.0,15.0,9.0,4.0,4.0,1.0,4.0,63.0,36.0,25.0,8.0,9.0,8.0,11.0,47.0,730.0,173.0,235.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,19,102257,11.0,,Greg Rusedski,L,193.0,GBR,31.9,103516,,Q,Nathan Healey,R,180.0,AUS,25.4,7-6(2) 6-2,3,R32,81.0,9.0,4.0,65.0,34.0,30.0,19.0,10.0,2.0,2.0,12.0,3.0,66.0,40.0,31.0,11.0,10.0,5.0,7.0,37.0,913.0,243.0,151.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,20,103333,,,Ivo Karlovic,R,208.0,CRO,26.4,103018,7.0,,Max Mirnyi,R,196.0,BLR,28.0,4-6 6-3 6-4,3,R32,119.0,18.0,4.0,89.0,56.0,46.0,19.0,15.0,3.0,4.0,10.0,4.0,78.0,40.0,30.0,25.0,14.0,1.0,3.0,75.0,525.0,31.0,1070.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,21,103325,,,Wesley Moodie,R,196.0,RSA,26.4,102450,3.0,,Tim Henman,R,185.0,GBR,30.9,7-6(4) 7-5,3,R32,106.0,9.0,2.0,67.0,41.0,33.0,16.0,12.0,0.0,1.0,3.0,5.0,88.0,58.0,40.0,14.0,12.0,7.0,9.0,113.0,378.0,13.0,1580.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,22,103387,13.0,,Paradorn Srichaphan,R,185.0,THA,26.1,102834,,,Paul Goldstein,R,178.0,USA,28.9,6-4 3-6 7-5,3,R32,152.0,8.0,4.0,102.0,62.0,41.0,21.0,15.0,9.0,13.0,0.0,3.0,121.0,95.0,57.0,10.0,16.0,13.0,18.0,42.0,825.0,70.0,551.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,23,104068,,,Robby Ginepri,R,183.0,USA,22.8,103971,12.0,,Karol Beck,R,180.0,SVK,23.3,6-3 6-4,3,R32,63.0,8.0,1.0,48.0,30.0,23.0,15.0,9.0,0.0,0.0,5.0,3.0,61.0,30.0,22.0,14.0,10.0,3.0,6.0,60.0,630.0,44.0,812.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,24,103632,,,Luis Horna,R,180.0,PER,24.8,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,27.5,6-4 6-7(2) 7-6(4),3,R32,163.0,14.0,4.0,121.0,74.0,59.0,20.0,17.0,10.0,12.0,13.0,10.0,113.0,78.0,57.0,15.0,17.0,5.0,8.0,62.0,598.0,24.0,1251.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,25,103096,,,Arnaud Clement,R,173.0,FRA,27.6,104171,,LL,Richard Bloomfield,R,185.0,GBR,22.2,6-2 4-6 7-6(7),3,R32,134.0,5.0,3.0,86.0,47.0,41.0,25.0,15.0,2.0,3.0,13.0,6.0,88.0,47.0,38.0,21.0,15.0,2.0,4.0,117.0,376.0,315.0,107.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,26,104180,,,Gilles Muller,L,193.0,LUX,22.2,103454,9.0,,Nicolas Massu,R,183.0,CHI,25.8,7-6(2) 6-4,3,R32,102.0,12.0,1.0,64.0,41.0,35.0,15.0,11.0,0.0,0.0,11.0,4.0,82.0,51.0,38.0,13.0,11.0,5.0,6.0,59.0,630.0,32.0,1060.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,27,102720,16.0,,Tomas Zib,R,178.0,CZE,29.5,102035,,,Jonas Bjorkman,R,183.0,SWE,33.3,0-6 6-3 7-5,3,R32,101.0,7.0,2.0,68.0,37.0,29.0,16.0,13.0,1.0,4.0,14.0,4.0,81.0,41.0,35.0,15.0,14.0,2.0,5.0,52.0,688.0,99.0,413.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,28,103484,,,James Blake,R,185.0,USA,25.5,103285,4.0,,Radek Stepanek,R,185.0,CZE,26.6,6-4 2-6 6-4,3,R32,101.0,11.0,2.0,83.0,51.0,36.0,17.0,14.0,7.0,10.0,10.0,3.0,78.0,53.0,38.0,13.0,14.0,3.0,6.0,101.0,405.0,18.0,1435.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,29,103206,8.0,,Sebastien Grosjean,R,175.0,FRA,27.1,102880,,,Alexander Popp,R,201.0,GER,28.7,6-2 6-3,3,R32,67.0,5.0,0.0,53.0,22.0,19.0,20.0,9.0,5.0,5.0,1.0,3.0,44.0,26.0,20.0,6.0,8.0,2.0,5.0,35.0,970.0,286.0,122.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,30,104607,10.0,,Tomas Berdych,R,196.0,CZE,19.8,101885,,,Wayne Arthurs,L,190.0,AUS,34.3,6-4 4-6 6-4,3,R32,101.0,13.0,5.0,82.0,47.0,41.0,20.0,15.0,6.0,7.0,13.0,10.0,85.0,55.0,47.0,10.0,15.0,3.0,5.0,36.0,941.0,77.0,513.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,31,104035,,WC,Bobby Reynolds,R,183.0,USA,23.0,103672,15.0,,Ricardo Mello,L,175.0,BRA,24.6,6-3 3-6 7-5,3,R32,105.0,11.0,1.0,84.0,61.0,46.0,14.0,15.0,1.0,2.0,6.0,2.0,83.0,56.0,41.0,16.0,15.0,0.0,2.0,157.0,273.0,51.0,693.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,32,103401,,,Jan Hernych,R,190.0,CZE,26.0,103063,,LL,Sebastien De Chaunac,R,183.0,FRA,27.8,7-6(7) 6-1,3,R32,100.0,0.0,2.0,71.0,47.0,29.0,13.0,10.0,3.0,5.0,4.0,1.0,68.0,32.0,17.0,17.0,9.0,2.0,6.0,89.0,465.0,254.0,140.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,33,104053,1.0,,Andy Roddick,R,188.0,USA,22.9,103428,14.0,,Juan Ignacio Chela,R,190.0,ARG,25.9,6-4 6-7(4) 6-4,3,R16,128.0,9.0,2.0,89.0,62.0,53.0,17.0,16.0,2.0,2.0,7.0,9.0,115.0,69.0,56.0,21.0,16.0,5.0,7.0,5.0,3200.0,47.0,730.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,34,103333,,,Ivo Karlovic,R,208.0,CRO,26.4,102257,11.0,,Greg Rusedski,L,193.0,GBR,31.9,7-6(4) 6-2,3,R16,77.0,14.0,2.0,60.0,39.0,37.0,11.0,10.0,5.0,5.0,7.0,8.0,67.0,41.0,33.0,10.0,10.0,0.0,2.0,75.0,525.0,37.0,913.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,35,103387,13.0,,Paradorn Srichaphan,R,185.0,THA,26.1,103325,,,Wesley Moodie,R,196.0,RSA,26.4,6-3 7-6(1),3,R16,91.0,5.0,2.0,73.0,46.0,33.0,21.0,11.0,4.0,4.0,15.0,4.0,73.0,50.0,35.0,11.0,10.0,3.0,4.0,42.0,825.0,113.0,378.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,36,103632,,,Luis Horna,R,180.0,PER,24.8,104068,,,Robby Ginepri,R,183.0,USA,22.8,6-4 7-6(8),3,R16,93.0,13.0,1.0,80.0,51.0,40.0,15.0,11.0,4.0,4.0,15.0,2.0,61.0,42.0,36.0,9.0,11.0,0.0,1.0,62.0,598.0,60.0,630.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,37,103096,,,Arnaud Clement,R,173.0,FRA,27.6,104180,,,Gilles Muller,L,193.0,LUX,22.2,4-6 6-3 6-4,3,R16,119.0,12.0,1.0,90.0,50.0,39.0,22.0,15.0,5.0,7.0,16.0,5.0,82.0,52.0,37.0,14.0,14.0,4.0,7.0,117.0,376.0,59.0,630.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,38,103484,,,James Blake,R,185.0,USA,25.5,102720,16.0,,Tomas Zib,R,178.0,CZE,29.5,6-4 2-6 6-4,3,R16,58.0,6.0,0.0,46.0,25.0,20.0,15.0,9.0,3.0,4.0,2.0,0.0,58.0,36.0,20.0,9.0,9.0,5.0,9.0,101.0,405.0,52.0,688.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,39,104607,10.0,,Tomas Berdych,R,196.0,CZE,19.8,103206,8.0,,Sebastien Grosjean,R,175.0,FRA,27.1,7-5 6-2,3,R16,85.0,6.0,2.0,60.0,38.0,29.0,12.0,10.0,3.0,4.0,6.0,5.0,67.0,33.0,20.0,17.0,10.0,4.0,8.0,36.0,941.0,35.0,970.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,40,104035,,WC,Bobby Reynolds,R,183.0,USA,23.0,103401,,,Jan Hernych,R,190.0,CZE,26.0,2-6 6-4 6-3,3,R16,111.0,3.0,6.0,74.0,44.0,26.0,22.0,13.0,2.0,5.0,5.0,3.0,90.0,61.0,38.0,16.0,14.0,6.0,10.0,157.0,273.0,89.0,465.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,41,104053,1.0,,Andy Roddick,R,188.0,USA,22.9,103333,,,Ivo Karlovic,R,208.0,CRO,26.4,6-7(7) 7-5 6-4,3,QF,119.0,19.0,3.0,90.0,66.0,57.0,17.0,17.0,0.0,0.0,29.0,4.0,98.0,60.0,50.0,22.0,17.0,5.0,7.0,5.0,3200.0,75.0,525.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,42,103387,13.0,,Paradorn Srichaphan,R,185.0,THA,26.1,103632,,,Luis Horna,R,180.0,PER,24.8,6-4 7-5,3,QF,86.0,11.0,1.0,61.0,35.0,29.0,15.0,11.0,0.0,1.0,6.0,3.0,59.0,35.0,25.0,12.0,11.0,0.0,3.0,42.0,825.0,62.0,598.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,43,103484,,,James Blake,R,185.0,USA,25.5,103096,,,Arnaud Clement,R,173.0,FRA,27.6,6-3 6-2,3,QF,71.0,8.0,3.0,50.0,27.0,25.0,13.0,9.0,1.0,1.0,2.0,2.0,49.0,21.0,17.0,9.0,8.0,2.0,5.0,101.0,405.0,117.0,376.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,44,104607,10.0,,Tomas Berdych,R,196.0,CZE,19.8,104035,,WC,Bobby Reynolds,R,183.0,USA,23.0,7-6(5) 7-6(9),3,QF,106.0,14.0,3.0,86.0,52.0,44.0,20.0,12.0,5.0,6.0,15.0,3.0,86.0,51.0,40.0,22.0,12.0,3.0,4.0,36.0,941.0,157.0,273.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,45,104053,1.0,,Andy Roddick,R,188.0,USA,22.9,103387,13.0,,Paradorn Srichaphan,R,185.0,THA,26.1,7-6(4) 6-2,3,SF,82.0,13.0,0.0,48.0,35.0,33.0,11.0,10.0,0.0,0.0,5.0,4.0,76.0,44.0,32.0,15.0,10.0,2.0,4.0,5.0,3200.0,42.0,825.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,46,103484,,,James Blake,R,185.0,USA,25.5,104607,10.0,,Tomas Berdych,R,196.0,CZE,19.8,6-4 6-3,3,SF,68.0,9.0,1.0,53.0,33.0,31.0,11.0,10.0,1.0,1.0,7.0,6.0,65.0,36.0,26.0,14.0,9.0,9.0,11.0,101.0,405.0,36.0,941.0,atp_matches_2005.csv
2005-418,Washington,Hard,48,A,20050801,47,104053,1.0,,Andy Roddick,R,188.0,USA,22.9,103484,,,James Blake,R,185.0,USA,25.5,7-5 6-3,3,F,79.0,18.0,0.0,70.0,48.0,35.0,11.0,11.0,3.0,4.0,6.0,0.0,58.0,35.0,26.0,11.0,10.0,3.0,6.0,5.0,3200.0,101.0,405.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,1,104098,,,Dmitry Tursunov,R,185.0,RUS,22.5,104229,,Q,Yen Hsun Lu,R,180.0,TPE,21.9,6-3 6-4,3,R64,73.0,11.0,4.0,65.0,30.0,26.0,18.0,10.0,3.0,4.0,5.0,5.0,54.0,28.0,18.0,15.0,9.0,2.0,5.0,119.0,367.0,139.0,302.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,2,103174,,,Noam Okun,R,185.0,ISR,27.2,104717,,Q,Brendan Evans,R,188.0,USA,19.2,6-3 6-3,3,R64,74.0,2.0,2.0,51.0,32.0,25.0,11.0,9.0,2.0,3.0,3.0,4.0,72.0,46.0,29.0,9.0,9.0,11.0,15.0,144.0,294.0,432.0,63.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,3,102571,,,Gregory Carraz,R,190.0,FRA,30.2,103484,,,James Blake,R,185.0,USA,25.5,7-5 6-7(3) 7-5,3,R64,128.0,12.0,6.0,115.0,66.0,55.0,24.0,18.0,1.0,1.0,12.0,1.0,105.0,56.0,43.0,33.0,18.0,4.0,6.0,125.0,348.0,107.0,390.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,4,104068,,,Robby Ginepri,R,183.0,USA,22.7,104453,,,Michael Ryderstedt,L,188.0,SWE,20.6,6-1 6-4,3,R64,57.0,8.0,1.0,44.0,26.0,22.0,14.0,9.0,0.0,0.0,2.0,2.0,54.0,35.0,23.0,7.0,8.0,6.0,9.0,98.0,415.0,130.0,330.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,5,102567,,,George Bastl,R,183.0,SUI,30.2,103319,,,Jeff Morrison,R,185.0,USA,26.4,6-4 6-4,3,R64,91.0,2.0,4.0,57.0,29.0,23.0,17.0,10.0,3.0,4.0,9.0,4.0,77.0,43.0,29.0,14.0,10.0,4.0,7.0,129.0,331.0,141.0,300.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,6,104918,,WC,Andy Murray,R,190.0,GBR,18.1,104070,,LL,Jesse Witten,R,178.0,USA,22.7,6-4 6-2,3,R64,65.0,4.0,5.0,53.0,32.0,27.0,10.0,9.0,4.0,5.0,4.0,5.0,65.0,33.0,21.0,13.0,9.0,8.0,12.0,164.0,255.0,401.0,69.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,7,102035,,,Jonas Bjorkman,R,183.0,SWE,33.3,104160,,,Lukas Dlouhy,R,185.0,CZE,22.2,6-4 6-1,3,R64,71.0,2.0,4.0,60.0,31.0,23.0,14.0,9.0,5.0,7.0,7.0,6.0,57.0,30.0,17.0,8.0,8.0,1.0,6.0,103.0,403.0,131.0,329.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,8,104330,,WC,Rajeev Ram,R,193.0,USA,21.3,102854,,,Sjeng Schalken,R,193.0,NED,28.8,7-5 7-6(1),3,R64,102.0,11.0,3.0,73.0,39.0,31.0,18.0,12.0,2.0,4.0,3.0,3.0,75.0,50.0,31.0,13.0,12.0,2.0,5.0,234.0,163.0,202.0,195.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,9,102834,,,Paul Goldstein,R,178.0,USA,28.9,104268,,,Alejandro Falla,L,185.0,COL,21.6,6-0 6-4,3,R64,63.0,2.0,7.0,55.0,33.0,25.0,9.0,8.0,2.0,3.0,4.0,5.0,60.0,36.0,22.0,6.0,8.0,6.0,11.0,78.0,504.0,288.0,123.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,10,104117,,,Giovanni Lapentti,R,193.0,ECU,22.4,102497,,Q,Mashiska Washington,R,180.0,USA,30.5,7-6(3) 6-3,3,R64,96.0,2.0,0.0,64.0,45.0,36.0,13.0,11.0,2.0,2.0,0.0,0.0,79.0,56.0,31.0,18.0,10.0,7.0,8.0,114.0,374.0,864.0,11.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,11,103451,,,Bjorn Phau,R,175.0,GER,25.7,104025,,,Amer Delic,R,196.0,BIH,23.0,6-4 6-7(4) 6-3,3,R64,116.0,3.0,4.0,102.0,49.0,37.0,33.0,16.0,3.0,4.0,11.0,3.0,90.0,56.0,43.0,17.0,15.0,4.0,7.0,111.0,381.0,146.0,290.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,12,102998,,,Jan Michael Gambill,R,190.0,USA,28.1,105385,,WC,Donald Young,L,183.0,USA,15.9,7-6(10) 6-2,3,R64,95.0,9.0,9.0,79.0,43.0,37.0,16.0,10.0,6.0,7.0,6.0,3.0,74.0,40.0,25.0,20.0,10.0,2.0,5.0,150.0,276.0,621.0,30.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,13,103325,,,Wesley Moodie,R,196.0,RSA,26.4,103444,,,Jean Rene Lisnard,R,173.0,MON,25.8,6-3 6-3,3,R64,82.0,4.0,2.0,46.0,34.0,23.0,7.0,9.0,1.0,4.0,1.0,12.0,84.0,33.0,20.0,19.0,9.0,15.0,21.0,116.0,373.0,106.0,393.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,14,104571,,,Marcos Baghdatis,R,183.0,CYP,20.0,103063,,Q,Sebastien De Chaunac,R,183.0,FRA,27.7,1-6 6-3 6-4,3,R64,103.0,9.0,1.0,70.0,40.0,31.0,13.0,13.0,3.0,7.0,9.0,4.0,90.0,46.0,34.0,18.0,13.0,7.0,11.0,72.0,530.0,255.0,143.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,15,103240,,,Kevin Kim,R,180.0,USA,26.9,103333,,,Ivo Karlovic,R,208.0,CRO,26.3,6-4 6-7(3) 6-3,3,R64,97.0,5.0,6.0,93.0,53.0,41.0,25.0,16.0,3.0,4.0,17.0,10.0,86.0,52.0,44.0,13.0,15.0,4.0,7.0,69.0,541.0,73.0,525.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,16,102179,,,Antony Dupuis,R,185.0,FRA,32.3,102880,,,Alexander Popp,R,201.0,GER,28.7,7-5 6-1,3,R64,72.0,3.0,1.0,55.0,31.0,23.0,16.0,10.0,3.0,4.0,2.0,6.0,58.0,31.0,22.0,9.0,9.0,6.0,10.0,124.0,350.0,299.0,116.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,17,104053,1.0,,Andy Roddick,R,188.0,USA,22.8,104098,,,Dmitry Tursunov,R,185.0,RUS,22.5,7-6(6) 6-7(7) 7-6(5),3,R32,160.0,17.0,3.0,121.0,81.0,61.0,24.0,18.0,1.0,3.0,18.0,12.0,139.0,72.0,60.0,31.0,18.0,6.0,8.0,4.0,3590.0,119.0,367.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,18,103174,,,Noam Okun,R,185.0,ISR,27.2,103598,15.0,,Xavier Malisse,R,185.0,BEL,24.9,6-2 6-4,3,R32,78.0,5.0,4.0,53.0,34.0,21.0,10.0,9.0,5.0,8.0,4.0,3.0,63.0,34.0,19.0,9.0,9.0,9.0,15.0,144.0,294.0,63.0,603.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,19,103387,9.0,,Paradorn Srichaphan,R,185.0,THA,26.0,102571,,,Gregory Carraz,R,190.0,FRA,30.2,6-3 7-6(3),3,R32,86.0,7.0,2.0,66.0,35.0,26.0,23.0,11.0,0.0,1.0,5.0,8.0,67.0,25.0,20.0,21.0,10.0,3.0,5.0,43.0,800.0,125.0,348.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,20,104068,,,Robby Ginepri,R,183.0,USA,22.7,102434,8.0,,Vincent Spadea,R,183.0,USA,30.9,6-4 6-3,3,R32,64.0,6.0,2.0,59.0,38.0,29.0,9.0,10.0,0.0,2.0,1.0,4.0,52.0,29.0,17.0,9.0,9.0,1.0,5.0,98.0,415.0,42.0,810.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,21,102567,,,George Bastl,R,183.0,SUI,30.2,103103,3.0,,Dominik Hrbaty,R,183.0,SVK,27.5,6-4 6-7(6) 6-4,3,R32,157.0,13.0,4.0,110.0,68.0,44.0,22.0,16.0,5.0,8.0,13.0,6.0,111.0,66.0,45.0,20.0,16.0,11.0,16.0,129.0,331.0,24.0,1206.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,22,103888,16.0,,Mardy Fish,R,188.0,USA,23.6,104918,,WC,Andy Murray,R,190.0,GBR,18.1,6-4 4-6 6-4,3,R32,131.0,11.0,5.0,101.0,62.0,48.0,15.0,15.0,7.0,10.0,7.0,5.0,80.0,43.0,34.0,20.0,15.0,4.0,8.0,68.0,555.0,164.0,255.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,23,103971,10.0,,Karol Beck,R,180.0,SVK,23.2,102035,,,Jonas Bjorkman,R,183.0,SWE,33.3,6-4 7-5,3,R32,96.0,5.0,3.0,67.0,37.0,25.0,17.0,11.0,4.0,6.0,5.0,4.0,76.0,37.0,24.0,19.0,11.0,7.0,11.0,45.0,742.0,103.0,403.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,24,104330,,WC,Rajeev Ram,R,193.0,USA,21.3,103761,,LL,Tomas Cakl,R,178.0,CZE,24.2,7-5 7-6(3),3,R32,95.0,16.0,3.0,90.0,46.0,38.0,22.0,12.0,5.0,6.0,12.0,1.0,69.0,44.0,36.0,12.0,12.0,2.0,4.0,234.0,163.0,281.0,127.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,25,102834,,,Paul Goldstein,R,178.0,USA,28.9,103018,6.0,,Max Mirnyi,R,196.0,BLR,28.0,0-6 6-3 6-3,3,R32,97.0,1.0,4.0,71.0,37.0,22.0,21.0,12.0,6.0,10.0,9.0,3.0,65.0,35.0,24.0,15.0,12.0,0.0,4.0,78.0,504.0,33.0,1095.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,26,104117,,,Giovanni Lapentti,R,193.0,ECU,22.4,102642,11.0,,Cyril Saulnier,R,190.0,FRA,29.9,6-4 5-7 6-2,3,R32,104.0,7.0,1.0,78.0,57.0,45.0,13.0,15.0,1.0,3.0,11.0,5.0,85.0,54.0,39.0,16.0,15.0,3.0,7.0,114.0,374.0,59.0,623.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,27,103451,,,Bjorn Phau,R,175.0,GER,25.7,103401,13.0,,Jan Hernych,R,190.0,CZE,26.0,7-6(3) 6-3,3,R32,87.0,9.0,4.0,84.0,47.0,38.0,18.0,11.0,6.0,8.0,3.0,3.0,63.0,33.0,24.0,13.0,10.0,3.0,6.0,111.0,381.0,61.0,605.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,28,103758,4.0,,Taylor Dent,R,188.0,USA,24.2,102998,,,Jan Michael Gambill,R,190.0,USA,28.1,6-3 6-4,3,R32,80.0,6.0,3.0,53.0,24.0,23.0,17.0,10.0,0.0,1.0,10.0,7.0,68.0,34.0,26.0,13.0,9.0,4.0,7.0,30.0,1170.0,150.0,276.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,29,102257,7.0,,Greg Rusedski,L,193.0,GBR,31.8,103325,,,Wesley Moodie,R,196.0,RSA,26.4,6-7(4) 7-6(7) 7-6(2),3,R32,144.0,21.0,7.0,111.0,64.0,57.0,24.0,18.0,1.0,2.0,18.0,6.0,120.0,73.0,54.0,29.0,18.0,6.0,7.0,40.0,838.0,116.0,373.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,30,102202,12.0,,Kenneth Carlsen,L,190.0,DEN,32.2,104571,,,Marcos Baghdatis,R,183.0,CYP,20.0,7-5 2-6 6-4,3,R32,120.0,8.0,3.0,86.0,52.0,45.0,14.0,15.0,1.0,3.0,5.0,2.0,106.0,58.0,39.0,28.0,15.0,9.0,11.0,55.0,655.0,72.0,530.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,31,103240,,,Kevin Kim,R,180.0,USA,26.9,102703,14.0,,Hyung Taik Lee,R,180.0,KOR,29.5,7-6(8) 6-4,3,R32,95.0,8.0,4.0,81.0,38.0,27.0,25.0,11.0,3.0,4.0,7.0,3.0,76.0,42.0,31.0,18.0,11.0,3.0,5.0,69.0,541.0,62.0,603.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,32,103017,2.0,,Nicolas Kiefer,R,183.0,GER,28.0,102179,,,Antony Dupuis,R,185.0,FRA,32.3,7-5 6-4,3,R32,96.0,7.0,3.0,55.0,31.0,23.0,15.0,11.0,2.0,4.0,10.0,4.0,70.0,36.0,25.0,14.0,11.0,0.0,4.0,26.0,1185.0,124.0,350.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,33,104053,1.0,,Andy Roddick,R,188.0,USA,22.8,103174,,,Noam Okun,R,185.0,ISR,27.2,6-3 6-3,3,R16,69.0,9.0,3.0,64.0,42.0,32.0,10.0,9.0,1.0,1.0,3.0,1.0,52.0,33.0,17.0,11.0,9.0,2.0,5.0,4.0,3590.0,144.0,294.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,34,104068,,,Robby Ginepri,R,183.0,USA,22.7,103387,9.0,,Paradorn Srichaphan,R,185.0,THA,26.0,6-0 6-4,3,R16,47.0,10.0,1.0,40.0,27.0,23.0,9.0,8.0,0.0,0.0,3.0,3.0,45.0,27.0,20.0,4.0,8.0,4.0,8.0,98.0,415.0,43.0,800.0,atp_matches_2005.csv
2005-419,Indianapolis,Hard,48,A,20050718,35,102567,,,George Bastl,R,183.0,SUI,30.2,103888,16.0,,Mardy Fish,R,188.0,USA,23.6,1-2 RET,3,R16,20.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,12.0,8.0,6.0,1.0,2.0,0.0,1.0,129.0,331.0,68.0,555.0,atp_matches_2005.csv
