tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2003-1720,Bangkok,Hard,32,A,20030922,31,103758,8.0,,Taylor Dent,R,188.0,USA,22.4,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.6,6-3 7-6(5),3,F,99.0,8.0,6.0,82.0,40.0,30.0,25.0,11.0,7.0,8.0,2.0,1.0,73.0,43.0,34.0,13.0,10.0,3.0,5.0,54.0,663.0,1.0,4250.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,1,102562,1.0,,Jiri Novak,R,190.0,CZE,27.7,103470,,Q,Robert Kendrick,R,190.0,USA,23.1,6-2 6-3,3,R32,55.0,0.0,3.0,45.0,31.0,28.0,7.0,8.0,0.0,0.0,10.0,4.0,64.0,35.0,27.0,7.0,9.0,10.0,14.0,7.0,2331.0,176.0,208.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,2,104068,,Q,Robby Ginepri,R,183.0,USA,20.2,102860,,,Agustin Calleri,R,183.0,ARG,26.3,7-6(5) 7-5,3,R32,89.0,6.0,6.0,80.0,45.0,35.0,18.0,12.0,2.0,4.0,8.0,7.0,75.0,38.0,32.0,16.0,12.0,3.0,6.0,102.0,392.0,50.0,730.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,3,102202,,,Kenneth Carlsen,L,190.0,DEN,29.7,102987,,,Andre Sa,R,185.0,BRA,25.6,6-7(7) 7-5 6-4,3,R32,157.0,9.0,1.0,108.0,70.0,49.0,26.0,17.0,4.0,6.0,7.0,0.0,107.0,64.0,42.0,28.0,17.0,4.0,8.0,64.0,611.0,65.0,607.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,4,102456,,,Felix Mantilla,R,180.0,ESP,28.2,104076,5.0,,Jose Acasuso,R,190.0,ARG,20.2,6-3 7-5,3,R32,68.0,5.0,3.0,55.0,32.0,27.0,13.0,11.0,0.0,1.0,6.0,3.0,54.0,30.0,20.0,11.0,10.0,1.0,4.0,77.0,520.0,43.0,868.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,5,103602,3.0,,Fernando Gonzalez,R,183.0,CHI,22.4,103852,,,Feliciano Lopez,L,188.0,ESP,21.2,3-6 7-6(5) 6-2,3,R32,99.0,10.0,3.0,78.0,59.0,44.0,14.0,14.0,2.0,3.0,13.0,6.0,107.0,61.0,43.0,26.0,15.0,7.0,9.0,17.0,1636.0,62.0,633.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,6,103970,,,David Ferrer,R,175.0,ESP,20.7,103252,,,Alberto Martin,R,175.0,ESP,24.3,6-3 6-2,3,R32,72.0,4.0,3.0,71.0,37.0,29.0,17.0,9.0,6.0,6.0,0.0,1.0,50.0,31.0,18.0,10.0,8.0,3.0,6.0,58.0,663.0,66.0,605.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,7,103103,,,Dominik Hrbaty,R,183.0,SVK,25.0,104036,,WC,Simon Rea,L,,NZL,20.4,6-4 6-2,3,R32,70.0,7.0,2.0,47.0,28.0,23.0,13.0,9.0,0.0,1.0,1.0,7.0,81.0,48.0,28.0,13.0,9.0,7.0,11.0,51.0,726.0,983.0,6.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,8,102998,6.0,,Jan Michael Gambill,R,190.0,USA,25.5,103356,,,Michel Kratochvil,R,185.0,SUI,23.7,6-1 6-3,3,R32,63.0,12.0,0.0,48.0,30.0,23.0,12.0,8.0,4.0,4.0,0.0,2.0,50.0,20.0,11.0,15.0,8.0,1.0,5.0,33.0,980.0,70.0,580.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,9,103909,7.0,,Guillermo Coria,R,175.0,ARG,20.9,103176,,,David Sanchez,R,183.0,ESP,24.7,2-6 6-2 6-4,3,R32,117.0,1.0,3.0,91.0,52.0,36.0,14.0,13.0,13.0,17.0,2.0,0.0,82.0,51.0,29.0,17.0,13.0,7.0,12.0,45.0,778.0,60.0,642.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,10,102950,,,Fernando Vicente,R,180.0,ESP,25.8,103632,,WC,Luis Horna,R,180.0,PER,22.3,3-6 7-6(5) 6-2,3,R32,133.0,13.0,1.0,89.0,50.0,39.0,25.0,14.0,4.0,5.0,3.0,4.0,120.0,89.0,57.0,15.0,15.0,8.0,10.0,57.0,671.0,87.0,455.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,11,103188,,Q,Michael Russell,R,173.0,USA,24.6,103285,,,Radek Stepanek,R,185.0,CZE,24.1,7-6(4) 6-4,3,R32,86.0,2.0,4.0,73.0,53.0,37.0,11.0,11.0,8.0,10.0,9.0,6.0,79.0,46.0,31.0,13.0,11.0,5.0,8.0,159.0,234.0,68.0,588.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,12,102856,4.0,,Gustavo Kuerten,R,190.0,BRA,26.3,103280,,Q,Martin Verkerk,R,196.0,NED,24.1,7-6(5) 6-4,3,R32,88.0,8.0,2.0,77.0,43.0,37.0,16.0,11.0,2.0,3.0,10.0,6.0,68.0,28.0,17.0,26.0,11.0,3.0,5.0,37.0,935.0,84.0,475.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,13,103171,,,Raemon Sluiter,R,185.0,NED,24.7,102106,8.0,,Davide Sanguinetti,R,188.0,ITA,30.3,6-3 6-3,3,R32,65.0,7.0,3.0,60.0,32.0,26.0,16.0,9.0,6.0,6.0,4.0,1.0,71.0,36.0,26.0,14.0,9.0,3.0,6.0,72.0,558.0,47.0,773.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,14,102905,,,Stefan Koubek,L,175.0,AUT,26.0,103066,,WC,Mark Nielsen,R,185.0,NZL,25.2,6-3 6-2,3,R32,72.0,1.0,4.0,49.0,31.0,24.0,6.0,8.0,2.0,4.0,1.0,11.0,68.0,31.0,20.0,11.0,9.0,5.0,11.0,40.0,920.0,302.0,92.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,15,102434,,,Vincent Spadea,R,183.0,USA,28.4,102179,,,Antony Dupuis,R,185.0,FRA,29.8,6-3 6-4,3,R32,70.0,6.0,1.0,53.0,27.0,22.0,18.0,10.0,0.0,0.0,6.0,5.0,59.0,30.0,22.0,14.0,9.0,1.0,3.0,67.0,591.0,69.0,581.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,16,103151,,,Mariano Zabaleta,R,183.0,ARG,24.8,103900,2.0,,David Nalbandian,R,180.0,ARG,21.0,2-6 7-6(3) 6-3,3,R32,123.0,5.0,3.0,89.0,48.0,32.0,21.0,15.0,5.0,10.0,4.0,6.0,96.0,65.0,37.0,19.0,14.0,3.0,7.0,48.0,736.0,12.0,1775.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,17,102562,1.0,,Jiri Novak,R,190.0,CZE,27.7,104068,,Q,Robby Ginepri,R,183.0,USA,20.2,1-6 7-6(6) 6-3,3,R16,95.0,1.0,6.0,96.0,66.0,39.0,12.0,13.0,10.0,16.0,12.0,12.0,100.0,65.0,45.0,10.0,15.0,7.0,13.0,7.0,2331.0,102.0,392.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,18,102456,,,Felix Mantilla,R,180.0,ESP,28.2,102202,,,Kenneth Carlsen,L,190.0,DEN,29.7,6-4 6-4,3,R16,72.0,0.0,1.0,51.0,21.0,15.0,23.0,10.0,0.0,1.0,4.0,1.0,51.0,32.0,21.0,12.0,10.0,3.0,6.0,77.0,520.0,64.0,611.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,19,103970,,,David Ferrer,R,175.0,ESP,20.7,103602,3.0,,Fernando Gonzalez,R,183.0,CHI,22.4,6-4 6-3,3,R16,65.0,2.0,6.0,57.0,29.0,24.0,14.0,9.0,2.0,3.0,2.0,2.0,70.0,50.0,30.0,8.0,10.0,5.0,9.0,58.0,663.0,17.0,1636.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,20,103103,,,Dominik Hrbaty,R,183.0,SVK,25.0,102998,6.0,,Jan Michael Gambill,R,190.0,USA,25.5,6-3 6-7(6) 7-6(4),3,R16,138.0,10.0,1.0,106.0,73.0,50.0,20.0,16.0,4.0,6.0,20.0,4.0,119.0,71.0,52.0,23.0,17.0,7.0,11.0,51.0,726.0,33.0,980.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,21,103909,7.0,,Guillermo Coria,R,175.0,ARG,20.9,102950,,,Fernando Vicente,R,180.0,ESP,25.8,6-2 6-2,3,R16,59.0,3.0,1.0,48.0,32.0,23.0,12.0,8.0,2.0,2.0,2.0,3.0,54.0,28.0,17.0,12.0,8.0,5.0,9.0,45.0,778.0,57.0,671.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,22,102856,4.0,,Gustavo Kuerten,R,190.0,BRA,26.3,103188,,Q,Michael Russell,R,173.0,USA,24.6,4-6 6-4 6-2,3,R16,88.0,6.0,5.0,83.0,42.0,33.0,22.0,14.0,6.0,9.0,0.0,5.0,85.0,53.0,33.0,14.0,14.0,10.0,15.0,37.0,935.0,159.0,234.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,23,102905,,,Stefan Koubek,L,175.0,AUT,26.0,103171,,,Raemon Sluiter,R,185.0,NED,24.7,6-3 3-6 6-1,3,R16,78.0,6.0,3.0,71.0,37.0,31.0,22.0,13.0,1.0,2.0,6.0,9.0,88.0,45.0,33.0,18.0,12.0,6.0,9.0,40.0,920.0,72.0,558.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,24,103151,,,Mariano Zabaleta,R,183.0,ARG,24.8,102434,,,Vincent Spadea,R,183.0,USA,28.4,6-4 6-3,3,R16,71.0,2.0,3.0,44.0,23.0,19.0,12.0,9.0,0.0,2.0,4.0,7.0,65.0,33.0,19.0,14.0,10.0,3.0,8.0,48.0,736.0,67.0,591.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,25,102456,,,Felix Mantilla,R,180.0,ESP,28.2,102562,1.0,,Jiri Novak,R,190.0,CZE,27.7,6-7(5) 6-2 7-6(3),3,QF,131.0,5.0,3.0,90.0,41.0,33.0,28.0,16.0,1.0,4.0,4.0,2.0,114.0,68.0,36.0,29.0,16.0,5.0,10.0,77.0,520.0,7.0,2331.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,26,103103,,,Dominik Hrbaty,R,183.0,SVK,25.0,103970,,,David Ferrer,R,175.0,ESP,20.7,7-5 6-3,3,QF,76.0,4.0,4.0,70.0,41.0,33.0,14.0,11.0,5.0,6.0,1.0,6.0,60.0,24.0,20.0,17.0,10.0,1.0,4.0,51.0,726.0,58.0,663.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,27,102856,4.0,,Gustavo Kuerten,R,190.0,BRA,26.3,103909,7.0,,Guillermo Coria,R,175.0,ARG,20.9,7-5 4-6 6-2,3,QF,94.0,12.0,1.0,85.0,52.0,34.0,20.0,15.0,0.0,3.0,6.0,2.0,88.0,58.0,39.0,12.0,15.0,3.0,8.0,37.0,935.0,45.0,778.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,28,103151,,,Mariano Zabaleta,R,183.0,ARG,24.8,102905,,,Stefan Koubek,L,175.0,AUT,26.0,6-2 6-1,3,QF,55.0,3.0,2.0,45.0,22.0,17.0,15.0,7.0,2.0,2.0,4.0,4.0,58.0,37.0,20.0,8.0,8.0,8.0,13.0,48.0,736.0,40.0,920.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,29,103103,,,Dominik Hrbaty,R,183.0,SVK,25.0,102456,,,Felix Mantilla,R,180.0,ESP,28.2,6-2 6-2,3,SF,59.0,5.0,1.0,53.0,33.0,21.0,15.0,8.0,5.0,5.0,2.0,2.0,42.0,16.0,8.0,15.0,8.0,0.0,4.0,51.0,726.0,77.0,520.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,30,102856,4.0,,Gustavo Kuerten,R,190.0,BRA,26.3,103151,,,Mariano Zabaleta,R,183.0,ARG,24.8,6-3 6-3,3,SF,80.0,3.0,2.0,58.0,25.0,18.0,20.0,9.0,4.0,5.0,2.0,3.0,63.0,33.0,21.0,14.0,9.0,5.0,9.0,37.0,935.0,48.0,736.0,atp_matches_2003.csv
2003-301,Auckland,Hard,32,A,20030106,31,102856,4.0,,Gustavo Kuerten,R,190.0,BRA,26.3,103103,,,Dominik Hrbaty,R,183.0,SVK,25.0,6-3 7-5,3,F,81.0,5.0,4.0,64.0,30.0,28.0,17.0,10.0,2.0,2.0,3.0,4.0,68.0,43.0,32.0,8.0,11.0,4.0,7.0,37.0,935.0,51.0,726.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,1,104053,1.0,,Andy Roddick,R,188.0,USA,20.7,103252,,,Alberto Martin,R,175.0,ESP,24.7,6-1 7-6(5),3,R32,86.0,5.0,2.0,57.0,38.0,31.0,9.0,10.0,2.0,4.0,1.0,4.0,74.0,51.0,27.0,13.0,9.0,9.0,13.0,6.0,2075.0,61.0,665.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,2,104259,,Q,Philipp Kohlschreiber,R,178.0,GER,19.5,103781,,WC,Jurgen Melzer,L,183.0,AUT,21.9,6-4 0-6 6-2,3,R32,95.0,1.0,4.0,77.0,50.0,33.0,11.0,12.0,4.0,8.0,5.0,2.0,78.0,45.0,30.0,15.0,12.0,7.0,11.0,354.0,75.0,89.0,465.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,3,103408,,,Brian Vahaly,R,183.0,USA,23.8,102202,,,Kenneth Carlsen,L,190.0,DEN,30.0,7-5 5-7 6-3,3,R32,150.0,2.0,0.0,98.0,75.0,48.0,17.0,17.0,3.0,7.0,2.0,4.0,115.0,67.0,40.0,24.0,16.0,7.0,12.0,75.0,557.0,68.0,615.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,4,101990,,WC,Richard Krajicek,R,196.0,NED,31.4,102998,5.0,,Jan Michael Gambill,R,190.0,USA,25.9,7-5 3-6 6-3,3,R32,118.0,13.0,2.0,86.0,45.0,35.0,20.0,15.0,4.0,7.0,9.0,3.0,93.0,52.0,37.0,19.0,15.0,4.0,8.0,77.0,540.0,38.0,880.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,5,104339,,,Mario Ancic,R,196.0,CRO,19.1,103758,4.0,,Taylor Dent,R,188.0,USA,22.0,2-6 7-6(3) 6-4,3,R32,130.0,6.0,3.0,101.0,54.0,36.0,24.0,15.0,5.0,9.0,3.0,4.0,95.0,58.0,40.0,18.0,15.0,5.0,8.0,78.0,539.0,40.0,872.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,6,103444,,,Jean Rene Lisnard,R,173.0,MON,23.6,103356,,,Michel Kratochvil,R,185.0,SUI,24.1,6-3 6-4,3,R32,79.0,1.0,2.0,51.0,24.0,16.0,14.0,9.0,2.0,5.0,0.0,3.0,61.0,39.0,19.0,8.0,10.0,1.0,7.0,101.0,395.0,85.0,490.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,7,102106,,,Davide Sanguinetti,R,188.0,ITA,30.7,102227,,,Sargis Sargsian,R,180.0,ARM,29.9,7-5 7-6(5),3,R32,121.0,1.0,1.0,82.0,49.0,35.0,17.0,12.0,4.0,6.0,2.0,3.0,75.0,46.0,30.0,16.0,12.0,3.0,6.0,87.0,478.0,67.0,623.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,8,103176,8.0,,David Sanchez,R,183.0,ESP,25.0,103182,,WC,Markus Hipfl,R,178.0,AUT,25.0,6-1 6-0,3,R32,57.0,2.0,0.0,38.0,26.0,18.0,9.0,7.0,3.0,4.0,0.0,1.0,45.0,32.0,14.0,2.0,6.0,3.0,9.0,57.0,733.0,251.0,119.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,9,103280,,,Martin Verkerk,R,196.0,NED,24.5,102344,7.0,,Karol Kucera,R,188.0,SVK,29.2,6-2 6-1,3,R32,60.0,4.0,6.0,46.0,27.0,20.0,9.0,7.0,4.0,5.0,2.0,5.0,55.0,27.0,11.0,12.0,8.0,6.0,12.0,56.0,733.0,48.0,768.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,10,103103,,,Dominik Hrbaty,R,183.0,SVK,25.3,103632,,,Luis Horna,R,180.0,PER,22.6,6-3 7-5,3,R32,105.0,4.0,6.0,66.0,35.0,28.0,13.0,10.0,5.0,7.0,2.0,4.0,85.0,58.0,33.0,10.0,11.0,10.0,15.0,63.0,660.0,88.0,465.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,11,103581,,,Flavio Saretta,R,183.0,BRA,22.8,102987,,,Andre Sa,R,185.0,BRA,26.0,6-2 6-2,3,R32,70.0,2.0,0.0,49.0,22.0,14.0,16.0,8.0,4.0,6.0,0.0,6.0,50.0,26.0,14.0,7.0,8.0,6.0,12.0,71.0,581.0,86.0,486.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,12,103789,,Q,Irakli Labadze,L,188.0,GEO,21.9,102207,,LL,Jan Weinzierl,R,,GER,30.0,6-4 4-6 6-4,3,R32,118.0,5.0,12.0,101.0,70.0,47.0,8.0,15.0,12.0,17.0,4.0,3.0,81.0,49.0,32.0,10.0,15.0,2.0,8.0,105.0,380.0,342.0,78.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,13,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,21.9,103971,,,Karol Beck,R,180.0,SVK,21.1,6-4 6-2,3,R32,66.0,5.0,0.0,49.0,28.0,22.0,13.0,9.0,1.0,2.0,1.0,2.0,66.0,31.0,24.0,13.0,9.0,5.0,9.0,36.0,900.0,72.0,579.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,14,102703,,,Hyung Taik Lee,R,180.0,KOR,27.3,103204,,Q,Hugo Armando,R,183.0,USA,24.9,4-6 6-4 6-3,3,R32,124.0,4.0,2.0,81.0,53.0,39.0,11.0,15.0,2.0,6.0,4.0,1.0,88.0,62.0,35.0,15.0,14.0,4.0,9.0,60.0,711.0,495.0,41.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,15,102179,,,Antony Dupuis,R,185.0,FRA,30.2,103133,,,Olivier Mutis,R,175.0,FRA,25.2,6-3 6-1,3,R32,58.0,2.0,0.0,45.0,32.0,21.0,10.0,8.0,0.0,1.0,0.0,3.0,48.0,31.0,15.0,6.0,8.0,2.0,7.0,82.0,510.0,80.0,526.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,16,102610,2.0,,Albert Costa,R,180.0,ESP,27.8,102800,,Q,Nenad Zimonjic,R,190.0,SRB,26.9,6-7(4) 6-1 6-3,3,R32,117.0,3.0,1.0,80.0,49.0,35.0,24.0,14.0,2.0,3.0,10.0,4.0,92.0,63.0,45.0,6.0,14.0,4.0,9.0,9.0,1910.0,725.0,16.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,17,104053,1.0,,Andy Roddick,R,188.0,USA,20.7,104259,,Q,Philipp Kohlschreiber,R,178.0,GER,19.5,6-3 6-4,3,R16,54.0,11.0,0.0,50.0,30.0,26.0,12.0,10.0,0.0,1.0,1.0,1.0,47.0,28.0,17.0,12.0,9.0,1.0,4.0,6.0,2075.0,354.0,75.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,18,101990,,WC,Richard Krajicek,R,196.0,NED,31.4,103408,,,Brian Vahaly,R,183.0,USA,23.8,6-2 2-6 6-3,3,R16,102.0,6.0,4.0,87.0,43.0,31.0,21.0,13.0,7.0,10.0,0.0,1.0,79.0,62.0,38.0,9.0,12.0,4.0,8.0,77.0,540.0,75.0,557.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,19,104339,,,Mario Ancic,R,196.0,CRO,19.1,103444,,,Jean Rene Lisnard,R,173.0,MON,23.6,6-4 7-5,3,R16,104.0,3.0,3.0,76.0,45.0,29.0,15.0,11.0,6.0,9.0,0.0,4.0,75.0,47.0,26.0,14.0,11.0,11.0,16.0,78.0,539.0,101.0,395.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,20,103176,8.0,,David Sanchez,R,183.0,ESP,25.0,102106,,,Davide Sanguinetti,R,188.0,ITA,30.7,6-4 6-4,3,R16,102.0,1.0,0.0,88.0,56.0,33.0,16.0,10.0,6.0,9.0,2.0,1.0,73.0,44.0,26.0,10.0,10.0,7.0,12.0,57.0,733.0,87.0,478.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,21,103280,,,Martin Verkerk,R,196.0,NED,24.5,103103,,,Dominik Hrbaty,R,183.0,SVK,25.3,6-4 7-5,3,R16,81.0,6.0,4.0,65.0,35.0,26.0,16.0,11.0,3.0,5.0,2.0,3.0,71.0,40.0,26.0,14.0,11.0,6.0,10.0,56.0,733.0,63.0,660.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,22,103581,,,Flavio Saretta,R,183.0,BRA,22.8,103789,,Q,Irakli Labadze,L,188.0,GEO,21.9,6-1 6-1,3,R16,67.0,5.0,2.0,49.0,27.0,21.0,14.0,7.0,3.0,3.0,3.0,5.0,64.0,35.0,17.0,12.0,7.0,6.0,11.0,71.0,581.0,105.0,380.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,23,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,21.9,102703,,,Hyung Taik Lee,R,180.0,KOR,27.3,6-4 6-3,3,R16,81.0,3.0,3.0,67.0,41.0,28.0,16.0,9.0,10.0,11.0,1.0,0.0,65.0,53.0,32.0,4.0,10.0,5.0,9.0,36.0,900.0,60.0,711.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,24,102179,,,Antony Dupuis,R,185.0,FRA,30.2,102610,2.0,,Albert Costa,R,180.0,ESP,27.8,6-4 2-6 6-2,3,R16,123.0,9.0,1.0,77.0,49.0,38.0,14.0,13.0,3.0,5.0,1.0,1.0,95.0,64.0,39.0,17.0,13.0,7.0,10.0,82.0,510.0,9.0,1910.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,25,104053,1.0,,Andy Roddick,R,188.0,USA,20.7,101990,,WC,Richard Krajicek,R,196.0,NED,31.4,7-5 6-1,3,QF,64.0,9.0,1.0,59.0,44.0,31.0,10.0,10.0,3.0,4.0,2.0,3.0,63.0,36.0,23.0,11.0,9.0,3.0,7.0,6.0,2075.0,77.0,540.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,26,103176,8.0,,David Sanchez,R,183.0,ESP,25.0,104339,,,Mario Ancic,R,196.0,CRO,19.1,6-1 6-4,3,QF,64.0,1.0,3.0,49.0,29.0,19.0,8.0,8.0,1.0,4.0,1.0,5.0,50.0,22.0,11.0,8.0,9.0,1.0,8.0,57.0,733.0,78.0,539.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,27,103280,,,Martin Verkerk,R,196.0,NED,24.5,103581,,,Flavio Saretta,R,183.0,BRA,22.8,7-6(4) 7-6(2),3,QF,113.0,7.0,4.0,77.0,43.0,33.0,23.0,12.0,1.0,2.0,1.0,3.0,83.0,47.0,32.0,22.0,12.0,1.0,2.0,56.0,733.0,71.0,581.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,28,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,21.9,102179,,,Antony Dupuis,R,185.0,FRA,30.2,7-5 6-1,3,QF,100.0,5.0,2.0,67.0,45.0,31.0,9.0,9.0,6.0,8.0,2.0,1.0,79.0,48.0,25.0,13.0,10.0,5.0,11.0,36.0,900.0,82.0,510.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,29,104053,1.0,,Andy Roddick,R,188.0,USA,20.7,103176,8.0,,David Sanchez,R,183.0,ESP,25.0,6-2 2-0 RET,3,SF,49.0,1.0,0.0,35.0,19.0,16.0,9.0,5.0,0.0,0.0,3.0,3.0,38.0,25.0,14.0,4.0,5.0,3.0,6.0,6.0,2075.0,57.0,733.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,30,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,21.9,103280,,,Martin Verkerk,R,196.0,NED,24.5,7-5 6-1,3,SF,93.0,2.0,3.0,64.0,46.0,31.0,12.0,9.0,4.0,4.0,4.0,5.0,70.0,38.0,26.0,11.0,10.0,3.0,7.0,36.0,900.0,56.0,733.0,atp_matches_2003.csv
2003-306,St. Poelten,Clay,32,A,20030519,31,104053,1.0,,Andy Roddick,R,188.0,USA,20.7,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,21.9,6-3 6-2,3,F,64.0,3.0,1.0,52.0,33.0,25.0,11.0,9.0,1.0,2.0,1.0,1.0,50.0,42.0,21.0,4.0,8.0,3.0,7.0,6.0,2075.0,36.0,900.0,atp_matches_2003.csv
2003-308,Munich,Clay,32,A,20030428,1,103819,1.0,,Roger Federer,R,185.0,SUI,21.7,103318,,,Zeljko Krajan,R,178.0,CRO,24.2,6-4 6-3,3,R32,65.0,6.0,6.0,63.0,36.0,25.0,14.0,10.0,3.0,5.0,0.0,4.0,49.0,35.0,22.0,4.0,9.0,1.0,5.0,5.0,2480.0,103.0,380.0,atp_matches_2003.csv
2003-308,Munich,Clay,32,A,20030428,2,103171,,,Raemon Sluiter,R,185.0,NED,25.0,101746,,Q,Renzo Furlan,R,175.0,ITA,32.9,7-5 6-4,3,R32,84.0,10.0,1.0,62.0,39.0,32.0,15.0,11.0,2.0,2.0,4.0,1.0,71.0,51.0,35.0,11.0,11.0,8.0,10.0,66.0,628.0,218.0,153.0,atp_matches_2003.csv
2003-308,Munich,Clay,32,A,20030428,3,103248,,Q,Harel Levy,R,185.0,ISR,24.7,102202,,,Kenneth Carlsen,L,190.0,DEN,30.0,6-3 6-1,3,R32,76.0,0.0,0.0,57.0,39.0,28.0,8.0,8.0,3.0,4.0,2.0,1.0,51.0,20.0,13.0,10.0,8.0,3.0,8.0,190.0,186.0,67.0,622.0,atp_matches_2003.csv
2003-308,Munich,Clay,32,A,20030428,4,104022,6.0,,Mikhail Youzhny,R,183.0,RUS,20.8,102107,,Q,Jan Frode Andersen,L,190.0,NOR,30.6,4-6 7-5 6-3,3,R32,,1.0,1.0,94.0,71.0,53.0,12.0,15.0,1.0,2.0,1.0,3.0,118.0,76.0,52.0,20.0,16.0,7.0,10.0,30.0,1090.0,337.0,80.0,atp_matches_2003.csv
