tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2017-0091,Kyoto CH,Hard,32,C,20170220,235,110758,,,Ben Mclachlan,R,185.0,JPN,24.7,126845,6.0,,Max Purcell,R,185.0,AUS,18.8,7-6(3) 6-4,3,Q1,54.0,18.0,2.0,58.0,51.0,44.0,4.0,11.0,0.0,0.0,2.0,3.0,67.0,46.0,32.0,12.0,11.0,2.0,3.0,1541.0,2.0,338.0,138.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,238,105810,2.0,,Shuichi Sekiguchi,R,168.0,JPN,25.6,105242,,,Shinta Fujii,U,,JPN,28.2,6-1 7-5,3,Q1,67.0,6.0,0.0,42.0,26.0,20.0,7.0,9.0,0.0,3.0,3.0,4.0,78.0,43.0,24.0,10.0,10.0,8.0,15.0,304.0,163.0,1377.0,3.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,239,105432,5.0,,Prajnesh Gunneswaran,L,188.0,IND,27.2,104604,,,Ruben Gonzales,R,,PHI,31.4,7-5 6-4,3,Q1,66.0,7.0,1.0,56.0,40.0,33.0,11.0,11.0,0.0,0.0,11.0,3.0,74.0,47.0,32.0,14.0,11.0,3.0,5.0,335.0,139.0,919.0,14.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,240,105552,,,Yusuke Watanuki,R,,JPN,26.7,126337,,,Renta Tokuda,R,178.0,JPN,18.8,6-4 4-6 6-1,3,Q1,96.0,7.0,1.0,80.0,52.0,39.0,20.0,14.0,4.0,5.0,7.0,3.0,85.0,55.0,37.0,15.0,13.0,3.0,6.0,779.0,24.0,648.0,41.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,242,144750,1.0,,Lloyd Harris,R,193.0,RSA,19.9,105850,,WC,Cheng Peng Hsieh,L,180.0,TPE,25.4,6-4 6-4,3,Q1,58.0,17.0,0.0,48.0,34.0,30.0,11.0,10.0,1.0,1.0,1.0,5.0,85.0,56.0,37.0,14.0,10.0,11.0,13.0,294.0,171.0,1772.0,1.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,243,104499,,,Jimmy Wang,R,178.0,TPE,32.0,105142,,,Arata Onozawa,U,,JPN,28.8,6-3 6-4,3,Q2,65.0,10.0,1.0,58.0,41.0,32.0,9.0,10.0,1.0,2.0,6.0,1.0,53.0,34.0,24.0,8.0,9.0,3.0,6.0,486.0,79.0,910.0,15.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,244,126335,,,Sora Fukuda,L,180.0,JPN,19.3,122248,,,Peter Kobelt,U,,USA,26.2,1-6 7-6(8) 6-4,3,Q2,112.0,4.0,1.0,97.0,70.0,45.0,19.0,14.0,3.0,5.0,25.0,5.0,93.0,62.0,50.0,19.0,15.0,4.0,5.0,751.0,27.0,427.0,97.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,245,106109,,,Alex Bolt,L,183.0,AUS,24.1,105026,7.0,,Takuto Niki,R,183.0,JPN,29.3,6-4 6-7(0) 6-2,3,Q2,112.0,15.0,0.0,96.0,68.0,52.0,16.0,15.0,6.0,6.0,10.0,2.0,100.0,59.0,40.0,24.0,15.0,4.0,7.0,485.0,79.0,370.0,121.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,246,126952,3.0,,Soon Woo Kwon,R,180.0,KOR,19.2,105434,,,Ruan Roelofse,R,188.0,RSA,27.2,6-3 6-2,3,Q2,42.0,4.0,2.0,42.0,22.0,20.0,16.0,9.0,0.0,0.0,8.0,3.0,42.0,30.0,22.0,4.0,8.0,2.0,5.0,308.0,162.0,1657.0,1.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,247,106348,,,Evgeny Karlovskiy,R,191.0,RUS,22.5,110758,,,Ben Mclachlan,R,185.0,JPN,24.7,6-2 6-4,3,Q2,41.0,7.0,1.0,38.0,30.0,29.0,7.0,9.0,0.0,0.0,8.0,0.0,48.0,38.0,24.0,5.0,9.0,0.0,3.0,484.0,80.0,1541.0,2.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,249,105432,5.0,,Prajnesh Gunneswaran,L,188.0,IND,27.2,105552,,,Yusuke Watanuki,R,,JPN,26.7,6-2 6-4,3,Q2,54.0,10.0,1.0,54.0,36.0,30.0,9.0,9.0,3.0,3.0,6.0,3.0,57.0,35.0,22.0,11.0,9.0,2.0,5.0,335.0,139.0,779.0,24.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,250,144750,1.0,,Lloyd Harris,R,193.0,RSA,19.9,105869,,,Gengo Kikuchi,R,183.0,JPN,25.2,6-3 6-4,3,Q2,58.0,9.0,1.0,57.0,45.0,37.0,4.0,9.0,1.0,1.0,3.0,0.0,54.0,32.0,19.0,11.0,10.0,0.0,3.0,294.0,171.0,658.0,40.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,251,104499,,,Jimmy Wang,R,178.0,TPE,32.0,126335,,,Sora Fukuda,L,180.0,JPN,19.3,6-1 6-2,3,Q3,59.0,8.0,0.0,46.0,28.0,23.0,12.0,8.0,4.0,4.0,2.0,1.0,48.0,30.0,18.0,5.0,7.0,4.0,8.0,486.0,79.0,751.0,27.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,252,126952,3.0,,Soon Woo Kwon,R,180.0,KOR,19.2,106109,,,Alex Bolt,L,183.0,AUS,24.1,7-5 6-4,3,Q3,71.0,6.0,1.0,65.0,39.0,30.0,17.0,11.0,1.0,1.0,8.0,1.0,66.0,43.0,28.0,14.0,11.0,5.0,7.0,308.0,162.0,485.0,79.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,253,106348,,,Evgeny Karlovskiy,R,191.0,RUS,22.5,105810,2.0,,Shuichi Sekiguchi,R,168.0,JPN,25.6,7-5 6-0,3,Q3,65.0,11.0,0.0,53.0,39.0,29.0,8.0,9.0,4.0,5.0,5.0,2.0,62.0,43.0,25.0,6.0,9.0,4.0,9.0,484.0,80.0,304.0,163.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,254,144750,1.0,,Lloyd Harris,R,193.0,RSA,19.9,105432,5.0,,Prajnesh Gunneswaran,L,188.0,IND,27.2,6-3 7-6(7),3,Q3,60.0,11.0,2.0,62.0,41.0,37.0,12.0,11.0,0.0,0.0,5.0,1.0,62.0,41.0,33.0,11.0,10.0,0.0,1.0,294.0,171.0,335.0,139.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,270,104813,2.0,,Grega Zemlja,R,183.0,SLO,30.3,117360,,,Marc Polmans,R,188.0,AUS,19.8,7-5 6-4,3,R32,80.0,16.0,2.0,70.0,35.0,31.0,18.0,11.0,2.0,2.0,8.0,1.0,72.0,53.0,34.0,13.0,11.0,4.0,6.0,150.0,386.0,222.0,240.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,271,126952,,Q,Soon Woo Kwon,R,180.0,KOR,19.2,126135,,WC,Jumpei Yamasaki,R,180.0,JPN,19.6,6-1 6-1,3,R32,39.0,4.0,0.0,37.0,26.0,22.0,7.0,7.0,0.0,0.0,0.0,2.0,42.0,27.0,15.0,2.0,7.0,4.0,9.0,308.0,162.0,581.0,54.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,272,105015,,,Franko Skugor,R,196.0,CRO,29.4,105454,,,Brydan Klein,R,183.0,AUS,27.1,6-4 6-7(1) 6-3,3,R32,106.0,9.0,0.0,88.0,58.0,43.0,24.0,16.0,1.0,1.0,14.0,4.0,88.0,47.0,42.0,21.0,15.0,0.0,2.0,225.0,237.0,275.0,187.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,273,104251,,,Ti Chen,R,183.0,TPE,33.3,106225,5.0,,Andrew Whittington,R,188.0,AUS,23.5,6-4 7-6(6),3,R32,88.0,3.0,1.0,75.0,48.0,31.0,17.0,11.0,4.0,5.0,19.0,4.0,70.0,39.0,34.0,12.0,11.0,2.0,4.0,251.0,207.0,163.0,349.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,274,105585,4.0,,Ze Zhang,R,188.0,CHN,26.6,144682,,WC,Kaito Uesugi,R,180.0,JPN,21.7,6-1 6-1,3,R32,40.0,3.0,0.0,35.0,26.0,22.0,6.0,7.0,0.0,0.0,4.0,4.0,47.0,29.0,16.0,5.0,7.0,2.0,7.0,157.0,374.0,1122.0,7.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,275,106034,,,Yasutaka Uchiyama,R,183.0,JPN,24.5,104594,,,Marinko Matosevic,R,194.0,AUS,31.5,6-3 6-3,3,R32,57.0,12.0,0.0,53.0,35.0,30.0,10.0,9.0,0.0,0.0,2.0,4.0,45.0,22.0,17.0,10.0,9.0,0.0,3.0,227.0,227.0,257.0,202.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,276,106348,,Q,Evgeny Karlovskiy,R,191.0,RUS,22.5,104771,,,Yuuya Kibi,U,,JPN,30.5,3-6 6-1 6-2,3,R32,81.0,16.0,2.0,83.0,63.0,47.0,8.0,12.0,5.0,6.0,5.0,0.0,78.0,55.0,35.0,10.0,12.0,8.0,12.0,484.0,80.0,226.0,235.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,277,105147,7.0,,Tatsuma Ito,R,180.0,JPN,28.7,105810,,LL,Shuichi Sekiguchi,R,168.0,JPN,25.6,6-2 6-3,3,R32,57.0,5.0,0.0,50.0,31.0,25.0,13.0,9.0,0.0,0.0,3.0,2.0,52.0,32.0,21.0,8.0,8.0,3.0,6.0,186.0,297.0,304.0,163.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,278,104882,6.0,,Blaz Kavcic,R,188.0,SLO,29.9,104499,,Q,Jimmy Wang,R,178.0,TPE,32.0,6-0 6-7(2) 6-1,3,R32,101.0,21.0,2.0,70.0,49.0,43.0,10.0,13.0,0.0,0.0,3.0,2.0,97.0,67.0,39.0,12.0,12.0,7.0,12.0,165.0,341.0,486.0,79.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,279,105641,,,Blaz Rola,L,193.0,SLO,26.3,200662,,WC,Toru Horie,R,,JPN,17.7,6-4 6-3,3,R32,49.0,9.0,1.0,47.0,30.0,25.0,12.0,9.0,1.0,1.0,4.0,2.0,58.0,40.0,27.0,9.0,10.0,4.0,7.0,263.0,197.0,,,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,280,133297,,WC,Yosuke Watanuki,R,180.0,JPN,18.8,106167,,,Joris De Loore,R,191.0,BEL,23.8,6-4 3-6 7-6(9),3,R32,115.0,14.0,3.0,94.0,64.0,50.0,17.0,15.0,3.0,4.0,20.0,4.0,124.0,86.0,64.0,17.0,16.0,11.0,12.0,587.0,52.0,200.0,276.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,281,105074,3.0,,Ruben Bemelmans,L,183.0,BEL,29.1,106425,,,Blake Mott,R,180.0,AUS,20.8,6-4 6-4,3,R32,77.0,9.0,0.0,57.0,39.0,27.0,12.0,10.0,4.0,5.0,4.0,4.0,82.0,50.0,30.0,15.0,10.0,14.0,17.0,152.0,384.0,299.0,166.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,282,105842,,,Di Wu,R,175.0,CHN,25.4,106006,8.0,,Agustin Velotti,R,174.0,ARG,24.7,6-3 6-2,3,R32,52.0,5.0,0.0,51.0,26.0,23.0,17.0,9.0,1.0,1.0,4.0,3.0,48.0,27.0,20.0,8.0,8.0,3.0,6.0,196.0,287.0,185.0,302.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,283,144750,,Q,Lloyd Harris,R,193.0,RSA,19.9,106311,,,Marko Tepavac,R,,SRB,22.8,6-4 4-6 6-1,3,R32,73.0,15.0,3.0,71.0,48.0,41.0,10.0,14.0,0.0,2.0,10.0,6.0,77.0,50.0,31.0,12.0,13.0,1.0,5.0,294.0,171.0,203.0,271.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,284,105649,,PR,Cedrik Marcel Stebe,L,183.0,GER,26.3,105655,,,Hiroki Moriya,R,168.0,JPN,26.3,6-3 2-6 6-4,3,R32,105.0,4.0,0.0,82.0,55.0,38.0,15.0,14.0,4.0,6.0,4.0,1.0,79.0,51.0,37.0,15.0,13.0,2.0,4.0,343.0,137.0,192.0,289.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,285,105216,1.0,,Yuichi Sugita,R,173.0,JPN,28.4,106291,,,Luke Saville,R,188.0,AUS,23.1,7-6(4) 6-3,3,R32,88.0,6.0,0.0,56.0,30.0,24.0,17.0,11.0,1.0,3.0,7.0,6.0,74.0,38.0,24.0,18.0,10.0,5.0,8.0,114.0,506.0,282.0,180.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,286,104813,2.0,,Grega Zemlja,R,183.0,SLO,30.3,126952,,Q,Soon Woo Kwon,R,180.0,KOR,19.2,6-3 6-3,3,R16,46.0,7.0,2.0,45.0,25.0,21.0,15.0,9.0,0.0,0.0,3.0,4.0,45.0,25.0,19.0,10.0,9.0,0.0,3.0,150.0,386.0,308.0,162.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,287,104251,,,Ti Chen,R,183.0,TPE,33.3,105015,,,Franko Skugor,R,196.0,CRO,29.4,6-3 6-4,3,R16,72.0,2.0,3.0,58.0,39.0,34.0,9.0,10.0,0.0,0.0,8.0,2.0,55.0,35.0,25.0,9.0,9.0,1.0,3.0,251.0,207.0,225.0,237.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,288,106034,,,Yasutaka Uchiyama,R,183.0,JPN,24.5,105585,4.0,,Ze Zhang,R,188.0,CHN,26.6,7-6(5) 4-6 6-3,3,R16,108.0,20.0,2.0,97.0,71.0,59.0,12.0,16.0,4.0,5.0,13.0,1.0,97.0,73.0,53.0,14.0,15.0,5.0,6.0,227.0,227.0,157.0,374.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,289,106348,,Q,Evgeny Karlovskiy,R,191.0,RUS,22.5,105147,7.0,,Tatsuma Ito,R,180.0,JPN,28.7,3-6 7-5 3-0 RET,3,R16,100.0,12.0,5.0,78.0,47.0,38.0,15.0,12.0,2.0,3.0,7.0,2.0,81.0,56.0,39.0,11.0,12.0,6.0,8.0,484.0,80.0,186.0,297.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,290,104882,6.0,,Blaz Kavcic,R,188.0,SLO,29.9,105641,,,Blaz Rola,L,193.0,SLO,26.3,7-6(4) 2-6 7-6(5),3,R16,113.0,12.0,2.0,97.0,61.0,49.0,18.0,16.0,3.0,6.0,26.0,3.0,105.0,69.0,57.0,16.0,16.0,5.0,6.0,165.0,341.0,263.0,197.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,291,133297,,WC,Yosuke Watanuki,R,180.0,JPN,18.8,105074,3.0,,Ruben Bemelmans,L,183.0,BEL,29.1,1-6 6-4 7-6(4),3,R16,92.0,8.0,2.0,95.0,53.0,38.0,22.0,15.0,4.0,8.0,9.0,0.0,83.0,56.0,41.0,17.0,14.0,3.0,5.0,587.0,52.0,152.0,384.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,292,144750,,Q,Lloyd Harris,R,193.0,RSA,19.9,105842,,,Di Wu,R,175.0,CHN,25.4,6-4 6-4,3,R16,57.0,19.0,2.0,54.0,28.0,25.0,15.0,10.0,1.0,2.0,5.0,1.0,55.0,29.0,20.0,14.0,10.0,0.0,3.0,294.0,171.0,196.0,287.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,293,105216,1.0,,Yuichi Sugita,R,173.0,JPN,28.4,105649,,PR,Cedrik Marcel Stebe,L,183.0,GER,26.3,6-4 5-7 6-3,3,R16,114.0,4.0,1.0,86.0,56.0,41.0,19.0,15.0,4.0,6.0,7.0,2.0,102.0,72.0,52.0,11.0,16.0,9.0,13.0,114.0,506.0,343.0,137.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,294,104813,2.0,,Grega Zemlja,R,183.0,SLO,30.3,104251,,,Ti Chen,R,183.0,TPE,33.3,6-4 6-4,3,QF,63.0,18.0,0.0,55.0,34.0,28.0,14.0,10.0,1.0,1.0,3.0,2.0,56.0,37.0,27.0,9.0,10.0,1.0,3.0,150.0,386.0,251.0,207.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,295,106034,,,Yasutaka Uchiyama,R,183.0,JPN,24.5,106348,,Q,Evgeny Karlovskiy,R,191.0,RUS,22.5,6-4 6-4,3,QF,68.0,9.0,1.0,53.0,35.0,31.0,12.0,10.0,3.0,3.0,4.0,4.0,65.0,45.0,27.0,12.0,10.0,6.0,8.0,227.0,227.0,484.0,80.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,296,104882,6.0,,Blaz Kavcic,R,188.0,SLO,29.9,133297,,WC,Yosuke Watanuki,R,180.0,JPN,18.8,6-4 2-6 6-4,3,QF,103.0,8.0,4.0,90.0,55.0,42.0,13.0,14.0,6.0,9.0,9.0,0.0,83.0,53.0,38.0,14.0,14.0,3.0,6.0,165.0,341.0,587.0,52.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,297,144750,,Q,Lloyd Harris,R,193.0,RSA,19.9,105216,1.0,,Yuichi Sugita,R,173.0,JPN,28.4,7-6(2) 7-5,3,QF,74.0,16.0,0.0,68.0,46.0,41.0,15.0,12.0,3.0,3.0,5.0,0.0,73.0,54.0,41.0,10.0,12.0,1.0,2.0,294.0,171.0,114.0,506.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,298,106034,,,Yasutaka Uchiyama,R,183.0,JPN,24.5,104813,2.0,,Grega Zemlja,R,183.0,SLO,30.3,3-6 6-4 6-3,3,SF,83.0,12.0,1.0,66.0,48.0,42.0,12.0,14.0,0.0,1.0,14.0,3.0,83.0,51.0,44.0,13.0,14.0,6.0,8.0,227.0,227.0,150.0,386.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,299,104882,6.0,,Blaz Kavcic,R,188.0,SLO,29.9,144750,,Q,Lloyd Harris,R,193.0,RSA,19.9,6-4 6-7(3) 7-6(5),3,SF,148.0,12.0,1.0,122.0,85.0,61.0,20.0,17.0,3.0,5.0,19.0,5.0,117.0,75.0,59.0,19.0,17.0,9.0,12.0,165.0,341.0,294.0,171.0,atp_matches_qual_chall_2017.csv
2017-0091,Kyoto CH,Hard,32,C,20170220,300,106034,,,Yasutaka Uchiyama,R,183.0,JPN,24.5,104882,6.0,,Blaz Kavcic,R,188.0,SLO,29.9,6-3 6-4,3,F,70.0,17.0,1.0,51.0,40.0,33.0,6.0,9.0,5.0,5.0,4.0,3.0,61.0,38.0,26.0,11.0,10.0,6.0,9.0,227.0,227.0,165.0,341.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,243,118337,,WC,Carlos De La Pena,U,,MEX,33.1,122632,8.0,,Ivar Jose Aramburu Contreras,R,,MEX,23.0,6-2 6-0,3,Q1,61.0,1.0,4.0,43.0,26.0,18.0,10.0,7.0,4.0,6.0,1.0,5.0,58.0,32.0,17.0,4.0,7.0,6.0,13.0,,,,,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,249,125808,6.0,,Jose Antonio Rodriguez Rodriguez,U,,MEX,21.9,133715,,WC,Mauricio Rivera Caballero,R,,MEX,19.9,3-6 6-3 6-4,3,Q1,135.0,5.0,23.0,103.0,51.0,36.0,17.0,14.0,9.0,15.0,2.0,19.0,114.0,61.0,36.0,21.0,14.0,13.0,20.0,1650.0,1.0,,,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,251,118337,,WC,Carlos De La Pena,U,,MEX,33.1,105479,4.0,,Alejandro Mendoza,R,183.0,BOL,27.1,6-4 6-1,3,Q2,87.0,1.0,2.0,45.0,31.0,23.0,9.0,9.0,1.0,3.0,3.0,13.0,80.0,34.0,21.0,18.0,8.0,15.0,20.0,,,1014.0,11.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,252,104395,5.0,,Marcel Felder,R,174.0,URU,32.7,105928,3.0,,Luca Margaroli,R,183.0,SUI,25.1,6-4 6-2,3,Q2,77.0,1.0,1.0,57.0,32.0,21.0,19.0,9.0,3.0,3.0,10.0,6.0,49.0,21.0,19.0,9.0,9.0,4.0,7.0,1228.0,5.0,772.0,25.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,254,106232,1.0,,Roberto Cid,R,193.0,DOM,23.6,125808,6.0,,Jose Antonio Rodriguez Rodriguez,U,,MEX,21.9,6-0 6-4,3,Q2,58.0,2.0,2.0,40.0,18.0,11.0,12.0,8.0,2.0,5.0,1.0,13.0,53.0,22.0,13.0,7.0,8.0,5.0,12.0,496.0,72.0,1650.0,1.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,270,105589,2.0,,Gerald Melzer,L,188.0,AUT,26.7,106032,,Q,Facundo Arguello,R,178.0,ARG,24.6,6-2 6-2,3,R32,73.0,5.0,3.0,45.0,23.0,18.0,15.0,8.0,1.0,1.0,3.0,3.0,53.0,27.0,17.0,10.0,8.0,6.0,10.0,105.0,548.0,582.0,53.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,271,104738,,,Caio Zampieri,R,183.0,BRA,30.8,106353,,,Pedja Krstin,R,183.0,SRB,22.6,6-2 7-6(1),3,R32,77.0,9.0,3.0,61.0,36.0,30.0,15.0,10.0,1.0,2.0,5.0,6.0,57.0,20.0,15.0,17.0,10.0,0.0,3.0,330.0,144.0,328.0,147.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,272,105960,,,Evan King,L,185.0,USA,25.0,105398,,,Adam El Mihdawy,U,,USA,27.6,5-1 RET,3,R32,24.0,1.0,2.0,21.0,10.0,9.0,6.0,3.0,2.0,2.0,0.0,2.0,16.0,6.0,4.0,3.0,3.0,1.0,3.0,323.0,149.0,316.0,153.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,273,104629,8.0,,Adrian Menendez Maceiras,R,185.0,ESP,31.4,106252,,,Joao Pedro Sorgi,R,188.0,BRA,23.4,6-2 7-6(7),3,R32,96.0,10.0,4.0,70.0,38.0,32.0,17.0,10.0,2.0,3.0,1.0,4.0,63.0,30.0,23.0,16.0,10.0,4.0,7.0,206.0,265.0,349.0,136.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,274,200175,,WC,Miomir Kecmanovic,R,183.0,SRB,17.6,111578,3.0,,Stefan Kozlov,R,183.0,USA,19.1,6-2 7-5,3,R32,94.0,2.0,2.0,69.0,30.0,19.0,20.0,10.0,4.0,7.0,0.0,4.0,56.0,27.0,14.0,10.0,10.0,2.0,8.0,608.0,48.0,135.0,426.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,275,105877,,,Emilio Gomez,R,185.0,ECU,25.3,123755,,,Daniel Elahi Galan,R,191.0,COL,20.8,6-4 6-4,3,R32,80.0,0.0,6.0,65.0,37.0,26.0,14.0,10.0,10.0,12.0,2.0,3.0,64.0,38.0,26.0,10.0,10.0,4.0,8.0,275.0,180.0,393.0,113.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,276,105948,,,Federico Coria,R,180.0,ARG,25.0,105853,,WC,Tigre Hank,L,188.0,MEX,25.5,6-3 6-2,3,R32,74.0,1.0,5.0,67.0,39.0,30.0,12.0,9.0,3.0,4.0,1.0,4.0,48.0,22.0,13.0,11.0,8.0,4.0,8.0,234.0,221.0,1137.0,7.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,277,105656,7.0,,Marcelo Arevalo,R,193.0,ESA,26.4,118337,,Q,Carlos De La Pena,U,,MEX,33.1,6-3 6-3,3,R32,54.0,5.0,0.0,47.0,35.0,27.0,6.0,9.0,1.0,3.0,1.0,4.0,51.0,30.0,18.0,7.0,9.0,2.0,7.0,212.0,251.0,,,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,278,105688,,WC,Manuel Sanchez,R,183.0,MEX,26.2,105633,6.0,,Mohamed Safwat,R,180.0,EGY,26.5,4-6 7-6(5) 6-4,3,R32,135.0,4.0,12.0,111.0,62.0,47.0,23.0,16.0,6.0,9.0,5.0,8.0,96.0,50.0,38.0,27.0,16.0,3.0,6.0,668.0,38.0,201.0,273.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,279,105063,,,Andrea Arnaboldi,L,180.0,ITA,29.2,104007,,,Andre Ghem,R,193.0,BRA,34.8,6-2 5-7 6-1,3,R32,105.0,8.0,7.0,85.0,48.0,34.0,20.0,14.0,5.0,8.0,1.0,9.0,72.0,27.0,22.0,16.0,13.0,4.0,10.0,299.0,166.0,244.0,207.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,280,105933,,,Roberto Quiroz,L,193.0,ECU,25.1,106232,,Q,Roberto Cid,R,193.0,DOM,23.6,6-1 6-2,3,R32,63.0,3.0,2.0,48.0,27.0,20.0,11.0,7.0,4.0,5.0,0.0,2.0,51.0,27.0,13.0,10.0,8.0,4.0,10.0,232.0,223.0,496.0,72.0,atp_matches_qual_chall_2017.csv
2017-0213,San Luis Potosi CH,Clay,32,C,20170410,281,105154,4.0,,Joao Souza,R,193.0,BRA,28.8,105928,,LL,Luca Margaroli,R,183.0,SUI,25.1,6-1 7-6(2),3,R32,94.0,4.0,2.0,54.0,33.0,24.0,15.0,9.0,1.0,2.0,9.0,6.0,83.0,44.0,30.0,13.0,10.0,9.0,13.0,138.0,421.0,772.0,25.0,atp_matches_qual_chall_2017.csv
