tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2017-M-DC-2017-G1-AO-M-TPE-CHN-01,Davis Cup G1 R1: TPE vs CHN,Hard,4,D,20170217,1,104810,,,Zhe Li,R,183.0,CHN,30.4,104251,,,Ti Chen,R,183.0,TPE,33.3,5-7 7-5 6-2 6-7(6) 7-5,5,RR,276.0,15.0,4.0,182.0,122.0,83.0,31.0,28.0,9.0,16.0,6.0,3.0,192.0,134.0,80.0,29.0,28.0,11.0,21.0,244.0,216.0,265.0,196.0,atp_matches_2017.csv
2017-M-DC-2017-G1-AO-M-TPE-CHN-01,Davis Cup G1 R1: TPE vs CHN,Hard,4,D,20170217,2,200059,,,Yibing Wu,R,183.0,CHN,17.3,105359,,,Jason Jung,R,180.0,TPE,27.6,6-1 4-6 5-7 7-6(9) 4-1 RET,3,RR,230.0,12.0,6.0,193.0,107.0,70.0,50.0,23.0,14.0,18.0,9.0,7.0,163.0,94.0,62.0,40.0,23.0,14.0,19.0,927.0,14.0,168.0,348.0,atp_matches_2017.csv
2017-M-DC-2017-G1-AO-M-TPE-CHN-01,Davis Cup G1 R1: TPE vs CHN,Hard,4,D,20170217,4,104810,,,Zhe Li,R,183.0,CHN,30.4,134120,,,Kuan Yi Lee,R,178.0,TPE,20.4,5-7 6-2 7-6(3),3,RR,126.0,7.0,2.0,95.0,63.0,47.0,20.0,16.0,4.0,6.0,2.0,1.0,93.0,61.0,41.0,22.0,16.0,5.0,8.0,244.0,216.0,452.0,88.0,atp_matches_2017.csv
2017-M-DC-2017-G1-AO-M-TPE-CHN-01,Davis Cup G1 R1: TPE vs CHN,Hard,4,D,20170217,5,111190,,,Zhizhen Zhang,R,193.0,CHN,20.3,105448,,,Hsien Yin Peng,R,180.0,TPE,27.1,6-2 3-6 7-6(4),3,RR,101.0,5.0,3.0,92.0,58.0,42.0,18.0,15.0,1.0,4.0,3.0,5.0,99.0,67.0,47.0,13.0,14.0,4.0,7.0,837.0,19.0,,,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,270,105385,,,Donald Young,L,183.0,USA,27.5,103333,2.0,,Ivo Karlovic,R,208.0,CRO,37.9,7-6(5) 7-6(3),3,R32,90.0,2.0,4.0,73.0,49.0,42.0,14.0,12.0,0.0,0.0,19.0,8.0,73.0,43.0,38.0,16.0,12.0,0.0,0.0,69.0,726.0,20.0,1875.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,271,126203,,,Taylor Fritz,R,196.0,USA,19.3,117361,,Q,Akira Santillan,R,180.0,AUS,19.7,6-4 6-4,3,R32,66.0,4.0,2.0,52.0,29.0,22.0,15.0,10.0,0.0,1.0,2.0,3.0,61.0,29.0,20.0,16.0,10.0,2.0,5.0,112.0,516.0,193.0,289.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,272,105932,,,Nikoloz Basilashvili,R,185.0,GEO,24.9,103163,,PR,Tommy Haas,R,188.0,GER,38.8,6-7(4) 7-6(8) 6-2,3,R32,134.0,6.0,3.0,108.0,79.0,53.0,18.0,16.0,1.0,4.0,3.0,10.0,111.0,60.0,40.0,29.0,16.0,7.0,12.0,53.0,858.0,1024.0,10.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,273,104327,,Q,Steve Darcis,R,178.0,BEL,32.9,106071,6.0,,Bernard Tomic,R,196.0,AUS,24.3,3-6 6-1 6-4,3,R32,90.0,5.0,2.0,71.0,41.0,32.0,15.0,13.0,2.0,5.0,7.0,1.0,79.0,50.0,33.0,12.0,13.0,6.0,11.0,57.0,842.0,31.0,1285.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,274,106058,3.0,,Jack Sock,R,191.0,USA,24.4,105430,,,Radu Albot,R,175.0,MDA,27.2,6-4 7-6(2),3,R32,84.0,8.0,2.0,67.0,48.0,35.0,13.0,11.0,2.0,3.0,1.0,2.0,65.0,42.0,27.0,14.0,11.0,2.0,4.0,21.0,1855.0,89.0,623.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,275,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,33.7,104460,,,Dustin Brown,R,196.0,JAM,32.2,6-3 6-3,3,R32,60.0,3.0,4.0,56.0,27.0,23.0,17.0,9.0,1.0,1.0,3.0,7.0,54.0,30.0,22.0,10.0,9.0,3.0,6.0,99.0,595.0,84.0,651.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,276,106415,,,Yoshihito Nishioka,L,170.0,JPN,21.4,106293,,Q,Kimmer Coppejans,R,178.0,BEL,23.0,6-3 6-3,3,R32,68.0,2.0,4.0,54.0,32.0,27.0,11.0,9.0,5.0,6.0,3.0,3.0,45.0,23.0,16.0,9.0,9.0,1.0,5.0,91.0,609.0,204.0,269.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,277,105449,5.0,,Steve Johnson,R,188.0,USA,27.1,111578,,WC,Stefan Kozlov,R,183.0,USA,19.0,6-1 6-4,3,R32,77.0,7.0,4.0,54.0,30.0,23.0,10.0,9.0,2.0,4.0,4.0,6.0,60.0,33.0,18.0,11.0,8.0,5.0,10.0,26.0,1370.0,115.0,496.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,278,105223,7.0,,Juan Martin del Potro,R,198.0,ARG,28.4,104731,,,Kevin Anderson,R,203.0,RSA,30.7,6-4 6-4,3,R32,86.0,5.0,4.0,55.0,32.0,27.0,14.0,10.0,1.0,1.0,9.0,1.0,58.0,37.0,28.0,11.0,10.0,4.0,6.0,42.0,1020.0,75.0,680.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,279,106000,,,Damir Dzumhur,R,175.0,BIH,24.7,104505,,,Konstantin Kravchuk,R,190.0,RUS,31.9,6-3 6-4,3,R32,63.0,1.0,2.0,50.0,36.0,26.0,9.0,10.0,2.0,4.0,3.0,2.0,55.0,34.0,21.0,8.0,9.0,5.0,9.0,79.0,662.0,95.0,604.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,280,111577,,,Jared Donaldson,R,188.0,USA,20.3,105062,,,Mikhail Kukushkin,R,183.0,KAZ,29.1,7-6(5) 3-6 6-3,3,R32,146.0,12.0,6.0,126.0,73.0,52.0,22.0,15.0,12.0,15.0,5.0,0.0,99.0,53.0,42.0,20.0,15.0,5.0,8.0,100.0,594.0,78.0,663.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,281,105023,4.0,,Sam Querrey,R,198.0,USA,29.3,104534,,,Dudi Sela,R,175.0,ISR,31.8,6-2 2-1 RET,3,R32,53.0,1.0,1.0,37.0,17.0,10.0,13.0,6.0,2.0,3.0,1.0,0.0,47.0,28.0,14.0,8.0,5.0,3.0,6.0,35.0,1135.0,74.0,686.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,282,106378,8.0,,Kyle Edmund,R,188.0,GBR,22.1,105173,,,Adrian Mannarino,L,180.0,FRA,28.6,6-3 6-0,3,R32,76.0,5.0,0.0,50.0,28.0,20.0,15.0,8.0,1.0,1.0,0.0,5.0,59.0,27.0,16.0,13.0,7.0,3.0,7.0,49.0,898.0,60.0,791.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,283,104229,,,Yen Hsun Lu,R,180.0,TPE,33.5,106216,,WC,Bjorn Fratangelo,R,183.0,USA,23.5,4-6 7-5 6-4,3,R32,130.0,10.0,5.0,89.0,50.0,38.0,19.0,16.0,2.0,6.0,5.0,7.0,116.0,64.0,43.0,23.0,16.0,11.0,16.0,63.0,780.0,109.0,527.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,284,106432,,,Borna Coric,R,188.0,CRO,20.2,105053,,,Santiago Giraldo,R,188.0,COL,29.2,6-2 6-3,3,R32,68.0,8.0,4.0,57.0,32.0,26.0,13.0,9.0,1.0,1.0,0.0,1.0,49.0,28.0,22.0,6.0,8.0,5.0,8.0,59.0,795.0,103.0,567.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,285,105683,1.0,,Milos Raonic,R,196.0,CAN,26.1,105065,,Q,Tim Smyczek,R,175.0,USA,29.1,6-1 6-4,3,R32,56.0,10.0,2.0,49.0,29.0,26.0,13.0,9.0,4.0,4.0,5.0,1.0,42.0,25.0,15.0,11.0,8.0,1.0,4.0,4.0,4930.0,164.0,345.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,286,105385,,,Donald Young,L,183.0,USA,27.5,126203,,,Taylor Fritz,R,196.0,USA,19.3,4-6 6-3 6-4,3,R16,117.0,5.0,12.0,112.0,67.0,45.0,23.0,15.0,13.0,15.0,9.0,1.0,75.0,42.0,32.0,19.0,14.0,2.0,5.0,69.0,726.0,112.0,516.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,287,104327,,Q,Steve Darcis,R,178.0,BEL,32.9,105932,,,Nikoloz Basilashvili,R,185.0,GEO,24.9,6-3 7-5,3,R16,89.0,6.0,1.0,64.0,44.0,27.0,10.0,10.0,1.0,4.0,2.0,3.0,89.0,58.0,33.0,10.0,11.0,12.0,18.0,57.0,842.0,53.0,858.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,288,106058,3.0,,Jack Sock,R,191.0,USA,24.4,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,33.7,6-4 6-1,3,R16,80.0,4.0,3.0,65.0,40.0,31.0,11.0,8.0,7.0,7.0,3.0,4.0,52.0,22.0,16.0,10.0,9.0,0.0,4.0,21.0,1855.0,99.0,595.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,289,105449,5.0,,Steve Johnson,R,188.0,USA,27.1,106415,,,Yoshihito Nishioka,L,170.0,JPN,21.4,6-4 6-1,3,R16,68.0,4.0,1.0,44.0,21.0,19.0,14.0,8.0,2.0,2.0,0.0,4.0,54.0,36.0,21.0,8.0,9.0,4.0,8.0,26.0,1370.0,91.0,609.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,290,105223,7.0,,Juan Martin del Potro,R,198.0,ARG,28.4,106000,,,Damir Dzumhur,R,175.0,BIH,24.7,7-6(5) 4-6 6-3,3,R16,143.0,9.0,6.0,93.0,65.0,51.0,12.0,16.0,1.0,4.0,6.0,3.0,109.0,71.0,47.0,18.0,15.0,9.0,12.0,42.0,1020.0,79.0,662.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,291,105023,4.0,,Sam Querrey,R,198.0,USA,29.3,111577,,,Jared Donaldson,R,188.0,USA,20.3,6-2 6-3,3,R16,60.0,13.0,0.0,45.0,25.0,24.0,13.0,9.0,2.0,2.0,1.0,2.0,52.0,31.0,22.0,7.0,8.0,2.0,5.0,35.0,1135.0,100.0,594.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,292,106378,8.0,,Kyle Edmund,R,188.0,GBR,22.1,104229,,,Yen Hsun Lu,R,180.0,TPE,33.5,6-3 3-6 6-2,3,R16,102.0,9.0,2.0,76.0,40.0,35.0,19.0,13.0,4.0,5.0,3.0,4.0,77.0,36.0,26.0,23.0,13.0,2.0,5.0,49.0,898.0,63.0,780.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,293,105683,1.0,,Milos Raonic,R,196.0,CAN,26.1,106432,,,Borna Coric,R,188.0,CRO,20.2,6-3 7-6(2),3,R16,94.0,12.0,4.0,60.0,37.0,33.0,12.0,11.0,2.0,3.0,4.0,4.0,69.0,37.0,29.0,13.0,10.0,3.0,5.0,4.0,4930.0,59.0,795.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,294,105385,,,Donald Young,L,183.0,USA,27.5,104327,,Q,Steve Darcis,R,178.0,BEL,32.9,W/O,3,QF,,,,,,,,,,,,,,,,,,,,69.0,726.0,57.0,842.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,295,106058,3.0,,Jack Sock,R,191.0,USA,24.4,105449,5.0,,Steve Johnson,R,188.0,USA,27.1,6-4 7-6(4),3,QF,90.0,7.0,1.0,65.0,42.0,30.0,13.0,11.0,1.0,3.0,2.0,6.0,70.0,46.0,33.0,10.0,11.0,4.0,7.0,21.0,1855.0,26.0,1370.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,296,105223,7.0,,Juan Martin del Potro,R,198.0,ARG,28.4,105023,4.0,,Sam Querrey,R,198.0,USA,29.3,7-5 7-5,3,QF,93.0,8.0,2.0,69.0,45.0,39.0,10.0,12.0,0.0,0.0,16.0,3.0,64.0,33.0,30.0,14.0,12.0,3.0,5.0,42.0,1020.0,35.0,1135.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,297,105683,1.0,,Milos Raonic,R,196.0,CAN,26.1,106378,8.0,,Kyle Edmund,R,188.0,GBR,22.1,4-6 6-3 6-4,3,QF,99.0,10.0,2.0,74.0,50.0,45.0,14.0,15.0,1.0,2.0,4.0,3.0,78.0,53.0,43.0,13.0,14.0,2.0,4.0,4.0,4930.0,49.0,898.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,298,106058,3.0,,Jack Sock,R,191.0,USA,24.4,105385,,,Donald Young,L,183.0,USA,27.5,6-4 7-6(2),3,SF,92.0,7.0,4.0,65.0,31.0,27.0,20.0,11.0,0.0,1.0,3.0,3.0,74.0,42.0,31.0,14.0,11.0,2.0,4.0,21.0,1855.0,69.0,726.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,299,105683,1.0,,Milos Raonic,R,196.0,CAN,26.1,105223,7.0,,Juan Martin del Potro,R,198.0,ARG,28.4,6-3 7-6(6),3,SF,106.0,17.0,2.0,68.0,42.0,35.0,14.0,11.0,0.0,1.0,4.0,0.0,76.0,47.0,31.0,15.0,10.0,5.0,7.0,4.0,4930.0,42.0,1020.0,atp_matches_2017.csv
2017-0499,Delray Beach,Hard,32,A,20170220,300,106058,3.0,,Jack Sock,R,191.0,USA,24.4,105683,1.0,,Milos Raonic,R,196.0,CAN,26.1,W/O,3,F,,,,,,,,,,,,,,,,,,,,21.0,1855.0,4.0,4930.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,271,105011,,,Illya Marchenko,R,185.0,UKR,29.4,126094,,Q,Andrey Rublev,R,188.0,RUS,19.3,6-1 7-6(6),3,R32,96.0,6.0,3.0,66.0,44.0,32.0,13.0,9.0,2.0,3.0,5.0,2.0,71.0,36.0,27.0,12.0,10.0,4.0,8.0,93.0,604.0,111.0,518.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,272,103898,,WC,Julien Benneteau,R,185.0,FRA,35.1,133430,,WC,Denis Shapovalov,L,185.0,CAN,17.8,7-5 6-4,3,R32,72.0,5.0,0.0,48.0,32.0,29.0,15.0,11.0,0.0,0.0,16.0,4.0,72.0,43.0,29.0,15.0,11.0,3.0,5.0,120.0,482.0,255.0,205.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,273,104468,7.0,,Gilles Simon,R,183.0,FRA,32.1,111575,,,Karen Khachanov,R,198.0,RUS,20.7,4-6 7-5 6-3,3,R32,115.0,7.0,4.0,92.0,63.0,49.0,16.0,16.0,3.0,5.0,8.0,2.0,82.0,44.0,33.0,21.0,15.0,2.0,5.0,23.0,1495.0,48.0,904.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,275,104291,,,Malek Jaziri,R,185.0,TUN,33.0,105723,,,Andrey Kuznetsov,R,183.0,RUS,25.9,6-3 6-3,3,R32,70.0,2.0,1.0,55.0,31.0,25.0,15.0,9.0,1.0,1.0,2.0,3.0,54.0,30.0,22.0,12.0,9.0,5.0,8.0,47.0,908.0,61.0,790.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,276,105613,,Q,Norbert Gombos,R,193.0,SVK,26.5,105539,,Q,Evgeny Donskoy,R,185.0,RUS,26.7,6-1 6-1,3,R32,65.0,5.0,0.0,40.0,30.0,26.0,4.0,7.0,2.0,2.0,0.0,1.0,68.0,44.0,21.0,9.0,7.0,9.0,14.0,128.0,455.0,117.0,491.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,277,103917,,,Nicolas Mahut,R,191.0,FRA,35.0,100644,5.0,,Alexander Zverev,R,198.0,GER,19.8,7-6(5) 7-6(5),3,R32,91.0,4.0,1.0,76.0,48.0,37.0,19.0,12.0,1.0,2.0,10.0,2.0,68.0,43.0,35.0,17.0,12.0,0.0,1.0,54.0,850.0,18.0,1895.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,278,106421,,,Daniil Medvedev,R,198.0,RUS,21.0,105332,8.0,,Benoit Paire,R,196.0,FRA,27.7,5-7 7-5 7-6(4),3,R32,144.0,6.0,8.0,134.0,96.0,67.0,13.0,18.0,11.0,16.0,12.0,9.0,115.0,54.0,45.0,26.0,18.0,5.0,10.0,64.0,779.0,41.0,1040.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,279,105526,,,Jan Lennard Struff,R,193.0,GER,26.8,104871,,,Jeremy Chardy,R,188.0,FRA,30.0,6-3 7-5,3,R32,68.0,10.0,2.0,60.0,36.0,31.0,14.0,11.0,2.0,3.0,11.0,4.0,67.0,43.0,31.0,11.0,10.0,5.0,8.0,62.0,786.0,77.0,670.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,280,105379,,,Aljaz Bedene,R,181.0,SLO,27.5,103908,,,Paul Henri Mathieu,R,185.0,FRA,35.1,3-6 6-1 6-4,3,R32,94.0,20.0,0.0,64.0,38.0,33.0,17.0,13.0,1.0,2.0,7.0,2.0,84.0,50.0,35.0,18.0,13.0,3.0,6.0,102.0,577.0,101.0,578.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,282,104755,6.0,,Richard Gasquet,R,183.0,FRA,30.6,104898,,,Robin Haase,R,191.0,NED,29.8,6-7(5) 6-3 6-2,3,R32,112.0,4.0,2.0,88.0,59.0,49.0,12.0,15.0,2.0,4.0,14.0,2.0,81.0,52.0,38.0,11.0,14.0,2.0,7.0,19.0,1875.0,58.0,833.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,283,104022,,,Mikhail Youzhny,R,183.0,RUS,34.6,126774,,WC,Stefanos Tsitsipas,R,193.0,GRE,18.5,6-1 4-6 7-5,3,R32,130.0,3.0,7.0,86.0,51.0,38.0,19.0,15.0,2.0,5.0,7.0,0.0,104.0,56.0,36.0,22.0,14.0,7.0,12.0,87.0,631.0,205.0,268.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,284,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,31.1,106210,,,Jiri Vesely,L,198.0,CZE,23.6,6-2 6-4,3,R32,65.0,6.0,2.0,56.0,34.0,27.0,13.0,9.0,3.0,3.0,3.0,4.0,54.0,34.0,23.0,9.0,9.0,6.0,9.0,107.0,535.0,55.0,848.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,286,104542,2.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.8,105011,,,Illya Marchenko,R,185.0,UKR,29.4,6-3 6-3,3,R16,81.0,9.0,4.0,66.0,42.0,36.0,8.0,9.0,6.0,6.0,2.0,1.0,52.0,26.0,20.0,10.0,9.0,1.0,4.0,11.0,3230.0,93.0,604.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,287,104468,7.0,,Gilles Simon,R,183.0,FRA,32.1,103898,,WC,Julien Benneteau,R,185.0,FRA,35.1,6-2 2-6 6-3,3,R16,121.0,7.0,1.0,83.0,52.0,36.0,18.0,13.0,4.0,6.0,8.0,1.0,85.0,57.0,39.0,10.0,12.0,4.0,7.0,23.0,1495.0,120.0,482.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,288,106401,3.0,,Nick Kyrgios,R,193.0,AUS,21.8,104291,,,Malek Jaziri,R,185.0,TUN,33.0,6-4 6-2,3,R16,58.0,12.0,1.0,44.0,31.0,29.0,7.0,9.0,0.0,0.0,4.0,4.0,54.0,26.0,19.0,11.0,9.0,2.0,5.0,16.0,2165.0,47.0,908.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,289,105613,,Q,Norbert Gombos,R,193.0,SVK,26.5,103917,,,Nicolas Mahut,R,191.0,FRA,35.0,7-5 3-6 7-6(5),3,R16,155.0,12.0,13.0,134.0,88.0,63.0,18.0,16.0,10.0,13.0,5.0,3.0,103.0,54.0,39.0,27.0,17.0,4.0,7.0,128.0,455.0,54.0,850.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,290,106421,,,Daniil Medvedev,R,198.0,RUS,21.0,105526,,,Jan Lennard Struff,R,193.0,GER,26.8,6-3 3-6 7-6(3),3,R16,103.0,6.0,3.0,94.0,59.0,43.0,24.0,15.0,3.0,4.0,9.0,4.0,80.0,48.0,41.0,20.0,15.0,0.0,1.0,64.0,779.0,62.0,786.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,291,106298,4.0,,Lucas Pouille,R,185.0,FRA,22.9,105379,,,Aljaz Bedene,R,181.0,SLO,27.5,7-5 7-5,3,R16,85.0,16.0,2.0,65.0,40.0,33.0,13.0,12.0,2.0,3.0,5.0,3.0,70.0,40.0,28.0,15.0,12.0,1.0,4.0,17.0,2131.0,102.0,577.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,292,104755,6.0,,Richard Gasquet,R,183.0,FRA,30.6,104022,,,Mikhail Youzhny,R,183.0,RUS,34.6,7-5 6-2,3,R16,83.0,8.0,1.0,56.0,37.0,31.0,12.0,10.0,5.0,5.0,6.0,3.0,69.0,44.0,35.0,5.0,10.0,6.0,9.0,19.0,1875.0,87.0,631.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,293,104792,1.0,,Gael Monfils,R,193.0,FRA,30.4,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,31.1,6-1 6-4,3,R16,56.0,8.0,0.0,40.0,28.0,23.0,9.0,8.0,0.0,0.0,0.0,1.0,51.0,28.0,17.0,10.0,9.0,1.0,5.0,12.0,3145.0,107.0,535.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,294,104542,2.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.8,104468,7.0,,Gilles Simon,R,183.0,FRA,32.1,6-4 6-1,3,QF,75.0,8.0,0.0,47.0,33.0,24.0,11.0,8.0,3.0,3.0,6.0,1.0,58.0,32.0,21.0,11.0,9.0,3.0,7.0,11.0,3230.0,23.0,1495.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,295,106401,3.0,,Nick Kyrgios,R,193.0,AUS,21.8,105613,,Q,Norbert Gombos,R,193.0,SVK,26.5,6-3 6-3,3,QF,58.0,15.0,1.0,42.0,31.0,29.0,7.0,9.0,0.0,0.0,3.0,4.0,74.0,48.0,32.0,8.0,9.0,7.0,10.0,16.0,2165.0,128.0,455.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,296,106298,4.0,,Lucas Pouille,R,185.0,FRA,22.9,106421,,,Daniil Medvedev,R,198.0,RUS,21.0,4-6 6-1 6-4,3,QF,92.0,15.0,1.0,68.0,45.0,40.0,14.0,14.0,1.0,2.0,10.0,3.0,90.0,62.0,46.0,11.0,13.0,4.0,7.0,17.0,2131.0,64.0,779.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,297,104755,6.0,,Richard Gasquet,R,183.0,FRA,30.6,104792,1.0,,Gael Monfils,R,193.0,FRA,30.4,6-7(5) 6-4 6-2,3,QF,136.0,2.0,0.0,102.0,63.0,42.0,22.0,15.0,4.0,7.0,16.0,8.0,101.0,66.0,42.0,15.0,15.0,5.0,11.0,19.0,1875.0,12.0,3145.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,298,104542,2.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.8,106401,3.0,,Nick Kyrgios,R,193.0,AUS,21.8,7-6(5) 2-6 6-4,3,SF,132.0,7.0,2.0,95.0,64.0,48.0,17.0,15.0,5.0,8.0,16.0,3.0,99.0,64.0,52.0,15.0,15.0,6.0,8.0,11.0,3230.0,16.0,2165.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,299,106298,4.0,,Lucas Pouille,R,185.0,FRA,22.9,104755,6.0,,Richard Gasquet,R,183.0,FRA,30.6,7-5 6-3,3,SF,91.0,12.0,3.0,70.0,41.0,32.0,15.0,11.0,5.0,6.0,0.0,0.0,67.0,37.0,25.0,14.0,10.0,8.0,11.0,17.0,2131.0,19.0,1875.0,atp_matches_2017.csv
2017-0496,Marseille,Hard,32,A,20170220,300,104542,2.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.8,106298,4.0,,Lucas Pouille,R,185.0,FRA,22.9,6-4 6-4,3,F,69.0,7.0,0.0,46.0,33.0,30.0,10.0,10.0,0.0,0.0,4.0,1.0,58.0,34.0,25.0,12.0,10.0,1.0,3.0,11.0,3230.0,17.0,2131.0,atp_matches_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,270,106233,2.0,,Dominic Thiem,R,185.0,AUT,23.4,104386,,WC,Janko Tipsarevic,R,180.0,SRB,32.6,6-4 7-5,3,R32,95.0,7.0,0.0,59.0,37.0,33.0,11.0,11.0,3.0,4.0,0.0,2.0,66.0,29.0,18.0,21.0,11.0,2.0,5.0,8.0,3375.0,96.0,603.0,atp_matches_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,271,105583,,,Dusan Lajovic,R,183.0,SRB,26.6,105487,,,Facundo Bagnis,L,183.0,ARG,26.9,6-4 6-4,3,R32,88.0,2.0,1.0,61.0,40.0,29.0,12.0,10.0,5.0,6.0,1.0,3.0,58.0,28.0,19.0,14.0,10.0,3.0,6.0,97.0,597.0,82.0,657.0,atp_matches_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,272,106043,,,Diego Schwartzman,R,170.0,ARG,24.5,105952,,,Renzo Olivo,R,178.0,ARG,24.9,6-2 3-6 6-4,3,R32,142.0,2.0,3.0,77.0,49.0,29.0,16.0,13.0,5.0,9.0,3.0,5.0,122.0,73.0,37.0,25.0,14.0,15.0,21.0,51.0,865.0,92.0,605.0,atp_matches_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,273,105643,,,Federico Delbonis,L,193.0,ARG,26.3,103893,7.0,,Paolo Lorenzi,R,183.0,ITA,35.1,4-6 6-1 6-4,3,R32,133.0,3.0,4.0,99.0,66.0,48.0,17.0,14.0,13.0,14.0,3.0,4.0,76.0,31.0,23.0,25.0,13.0,2.0,5.0,52.0,860.0,40.0,1052.0,atp_matches_2017.csv
