tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2006-605,Masters Cup,Hard,8,F,20061113,12,104745,,,Rafael Nadal,L,185.0,ESP,20.4,103786,,,Nikolay Davydenko,R,178.0,RUS,25.4,5-7 6-4 6-4,3,RR,165.0,5.0,3.0,116.0,78.0,56.0,19.0,16.0,4.0,5.0,12.0,2.0,82.0,51.0,42.0,19.0,16.0,6.0,8.0,2.0,4270.0,3.0,2725.0,atp_matches_2006.csv
2006-605,Masters Cup,Hard,8,F,20061113,13,103484,,,James Blake,R,185.0,USA,26.8,104745,,,Rafael Nadal,L,185.0,ESP,20.4,6-4 7-6(0),3,RR,103.0,10.0,2.0,64.0,38.0,26.0,12.0,11.0,4.0,8.0,1.0,3.0,75.0,51.0,26.0,13.0,11.0,8.0,13.0,8.0,2130.0,2.0,4270.0,atp_matches_2006.csv
2006-605,Masters Cup,Hard,8,F,20061113,14,103990,,,Tommy Robredo,R,180.0,ESP,24.5,103484,,,James Blake,R,185.0,USA,26.8,6-2 3-6 7-5,3,RR,124.0,10.0,3.0,87.0,47.0,37.0,19.0,14.0,3.0,6.0,2.0,3.0,105.0,63.0,40.0,21.0,15.0,9.0,14.0,6.0,2275.0,8.0,2130.0,atp_matches_2006.csv
2006-605,Masters Cup,Hard,8,F,20061113,15,104745,,,Rafael Nadal,L,185.0,ESP,20.4,103990,,,Tommy Robredo,R,180.0,ESP,24.5,7-6(2) 6-2,3,RR,102.0,2.0,0.0,65.0,50.0,35.0,8.0,10.0,5.0,6.0,4.0,0.0,65.0,46.0,27.0,9.0,10.0,6.0,9.0,2.0,4270.0,6.0,2275.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,1,104607,,,Tomas Berdych,R,196.0,CZE,20.6,103835,,,Filippo Volandri,R,183.0,ITA,24.7,6-1 6-4,3,RR,67.0,2.0,2.0,61.0,31.0,24.0,16.0,9.0,3.0,4.0,0.0,0.0,47.0,35.0,16.0,6.0,8.0,0.0,4.0,20.0,1390.0,55.0,716.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,2,103835,,,Filippo Volandri,R,183.0,ITA,24.7,103900,,,David Nalbandian,R,180.0,ARG,24.3,6-4 7-5,3,RR,92.0,0.0,1.0,65.0,47.0,35.0,10.0,11.0,2.0,3.0,1.0,1.0,71.0,39.0,26.0,17.0,11.0,5.0,8.0,55.0,716.0,3.0,3065.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,3,103602,,,Fernando Gonzalez,R,183.0,CHI,25.8,103970,,,David Ferrer,R,175.0,ESP,24.1,7-5 6-7(6) 6-3,3,RR,149.0,4.0,3.0,118.0,69.0,48.0,17.0,17.0,6.0,12.0,2.0,3.0,103.0,72.0,42.0,9.0,16.0,5.0,13.0,9.0,1780.0,15.0,1505.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,4,103970,,,David Ferrer,R,175.0,ESP,24.1,103344,,,Ivan Ljubicic,R,193.0,CRO,27.1,6-2 6-2,3,RR,66.0,1.0,2.0,44.0,27.0,21.0,12.0,8.0,0.0,0.0,3.0,1.0,59.0,41.0,26.0,5.0,8.0,7.0,11.0,15.0,1505.0,4.0,2610.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,5,103970,,,David Ferrer,R,175.0,ESP,24.1,104068,,,Robby Ginepri,R,183.0,USA,23.6,6-3 6-3,3,RR,72.0,3.0,0.0,59.0,40.0,27.0,11.0,9.0,3.0,4.0,2.0,2.0,66.0,50.0,30.0,4.0,9.0,5.0,9.0,15.0,1505.0,17.0,1475.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,6,103344,,,Ivan Ljubicic,R,193.0,CRO,27.1,103602,,,Fernando Gonzalez,R,183.0,CHI,25.8,7-5 6-7(4) 6-4,3,RR,169.0,15.0,4.0,122.0,79.0,61.0,21.0,17.0,8.0,8.0,5.0,3.0,109.0,82.0,55.0,15.0,17.0,6.0,8.0,4.0,2610.0,9.0,1780.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,7,104269,,,Fernando Verdasco,L,188.0,ESP,22.5,103184,,,Bob Bryan,L,193.0,USA,28.0,6-2 3-6 6-1,3,RR,86.0,6.0,4.0,73.0,55.0,41.0,10.0,12.0,4.0,6.0,3.0,2.0,66.0,47.0,31.0,7.0,12.0,2.0,7.0,31.0,1005.0,,,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,8,102106,,,Davide Sanguinetti,R,188.0,ITA,33.7,104259,,,Philipp Kohlschreiber,R,178.0,GER,22.5,3-6 6-3 6-4,3,RR,121.0,6.0,3.0,100.0,60.0,40.0,20.0,14.0,8.0,11.0,0.0,3.0,82.0,39.0,25.0,23.0,14.0,5.0,9.0,65.0,610.0,83.0,499.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,9,102106,,,Davide Sanguinetti,R,188.0,ITA,33.7,103503,,,Robin Vik,R,183.0,CZE,26.2,7-6(7) 2-6 6-4,3,RR,134.0,1.0,3.0,96.0,60.0,38.0,16.0,15.0,2.0,8.0,0.0,6.0,102.0,61.0,37.0,19.0,15.0,3.0,8.0,65.0,610.0,67.0,598.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,10,104076,,,Jose Acasuso,R,190.0,ARG,23.5,102106,,,Davide Sanguinetti,R,188.0,ITA,33.7,6-2 6-0,3,RR,44.0,4.0,2.0,41.0,21.0,18.0,10.0,7.0,0.0,1.0,0.0,2.0,41.0,25.0,12.0,1.0,7.0,3.0,9.0,29.0,1090.0,65.0,610.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,11,104259,,,Philipp Kohlschreiber,R,178.0,GER,22.5,103503,,,Robin Vik,R,183.0,CZE,26.2,6-3 3-6 6-1,3,RR,90.0,3.0,2.0,70.0,39.0,25.0,17.0,13.0,0.0,4.0,3.0,2.0,74.0,50.0,30.0,7.0,12.0,6.0,12.0,83.0,499.0,67.0,598.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,12,103344,,,Ivan Ljubicic,R,193.0,CRO,27.1,103484,,,James Blake,R,185.0,USA,26.3,5-7 6-3 7-6(4),3,RR,123.0,7.0,2.0,94.0,57.0,45.0,16.0,17.0,1.0,6.0,9.0,0.0,115.0,77.0,47.0,19.0,16.0,5.0,10.0,4.0,2610.0,8.0,1925.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,13,104607,,,Tomas Berdych,R,196.0,CZE,20.6,103900,,,David Nalbandian,R,180.0,ARG,24.3,6-4 6-4,3,RR,101.0,3.0,8.0,64.0,30.0,24.0,13.0,10.0,2.0,5.0,7.0,1.0,75.0,43.0,24.0,14.0,10.0,6.0,11.0,20.0,1390.0,3.0,3065.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,14,103503,,,Robin Vik,R,183.0,CZE,26.2,103292,,,Gaston Gaudio,R,175.0,ARG,27.4,7-6(5) 6-3,3,RR,91.0,3.0,2.0,66.0,40.0,26.0,12.0,10.0,3.0,6.0,1.0,3.0,72.0,49.0,23.0,11.0,11.0,4.0,9.0,67.0,598.0,10.0,1745.0,atp_matches_2006.csv
2006-615,Dusseldorf,Clay,32,A,20060522,15,103333,,,Ivo Karlovic,R,208.0,CRO,27.2,102565,,,Alexander Waske,R,188.0,GER,31.1,7-6(5) 6-4,3,F,90.0,11.0,2.0,65.0,45.0,37.0,10.0,11.0,2.0,3.0,0.0,2.0,67.0,43.0,32.0,15.0,11.0,4.0,6.0,51.0,771.0,92.0,440.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,1,104053,1.0,,Andy Roddick,R,188.0,USA,23.6,104154,,,Paul Capdeville,R,190.0,CHI,23.0,6-3 6-2,3,R32,59.0,3.0,0.0,46.0,30.0,21.0,13.0,9.0,0.0,1.0,1.0,2.0,53.0,33.0,20.0,6.0,8.0,4.0,8.0,4.0,2655.0,104.0,399.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,2,103594,,,Oliver Marach,R,185.0,AUT,25.7,102548,,,Juan Antonio Marin,R,175.0,CRC,31.1,6-4 6-1,3,R32,80.0,8.0,3.0,52.0,30.0,27.0,9.0,8.0,3.0,3.0,3.0,1.0,56.0,26.0,20.0,11.0,9.0,2.0,6.0,111.0,376.0,97.0,416.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,3,102565,,,Alexander Waske,R,188.0,GER,31.0,103181,,,Jiri Vanek,R,185.0,CZE,27.9,6-4 2-6 7-6(2),3,R32,156.0,10.0,7.0,105.0,52.0,41.0,23.0,15.0,3.0,7.0,2.0,5.0,104.0,73.0,47.0,18.0,15.0,6.0,9.0,96.0,422.0,101.0,407.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,4,103163,5.0,,Tommy Haas,R,188.0,GER,28.0,103169,,,Oscar Hernandez,R,180.0,ESP,28.0,6-1 6-4,3,R32,74.0,5.0,4.0,55.0,31.0,21.0,16.0,9.0,1.0,2.0,0.0,6.0,52.0,32.0,19.0,8.0,8.0,3.0,7.0,27.0,1250.0,120.0,351.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,5,104571,4.0,,Marcos Baghdatis,R,183.0,CYP,20.8,104070,,WC,Jesse Witten,R,178.0,USA,23.4,6-4 7-6(2),3,R32,77.0,2.0,3.0,64.0,39.0,31.0,15.0,11.0,2.0,3.0,1.0,0.0,60.0,34.0,27.0,15.0,11.0,2.0,4.0,24.0,1369.0,213.0,179.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,6,102434,,,Vincent Spadea,R,183.0,USA,31.7,104122,,,Carlos Berlocq,R,183.0,ARG,23.1,6-1 6-3,3,R32,67.0,2.0,1.0,45.0,22.0,16.0,13.0,8.0,3.0,5.0,0.0,3.0,54.0,28.0,15.0,8.0,8.0,4.0,10.0,76.0,500.0,79.0,480.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,7,102783,,,Rainer Schuettler,R,180.0,GER,29.9,104180,,Q,Gilles Muller,L,193.0,LUX,22.9,6-0 6-3,3,R32,65.0,2.0,2.0,40.0,21.0,17.0,12.0,8.0,1.0,2.0,2.0,1.0,56.0,28.0,16.0,9.0,7.0,5.0,10.0,75.0,513.0,73.0,517.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,8,103888,,WC,Mardy Fish,R,188.0,USA,24.3,104338,8.0,,Juan Monaco,R,185.0,ARG,22.0,6-2 1-6 7-6(5),3,R32,149.0,12.0,4.0,115.0,65.0,44.0,25.0,13.0,15.0,18.0,1.0,0.0,106.0,78.0,50.0,13.0,14.0,8.0,11.0,212.0,180.0,91.0,431.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,9,102834,7.0,,Paul Goldstein,R,178.0,USA,29.6,104386,,,Janko Tipsarevic,R,180.0,SRB,21.7,6-3 6-3,3,R32,72.0,1.0,1.0,50.0,36.0,27.0,8.0,9.0,1.0,2.0,3.0,1.0,56.0,30.0,23.0,7.0,9.0,2.0,6.0,64.0,612.0,98.0,415.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,10,104812,,Q,Scoville Jenkins,R,188.0,USA,19.5,103857,,Q,Igor Kunitsyn,R,180.0,RUS,24.5,7-5 2-6 6-3,3,R32,143.0,6.0,5.0,93.0,62.0,44.0,13.0,15.0,4.0,8.0,3.0,2.0,98.0,65.0,40.0,18.0,14.0,6.0,10.0,243.0,141.0,110.0,378.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,11,102494,,,Tomas Behrend,R,193.0,GER,31.3,103009,,,Razvan Sabau,R,185.0,ROU,28.8,7-5 5-7 7-5,3,R32,141.0,7.0,8.0,124.0,69.0,47.0,25.0,18.0,1.0,7.0,0.0,6.0,117.0,77.0,49.0,16.0,18.0,8.0,15.0,113.0,374.0,103.0,404.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,12,103656,,,Albert Montanes,R,175.0,ESP,25.3,104068,3.0,,Robby Ginepri,R,183.0,USA,23.5,6-4 6-4,3,R32,99.0,3.0,3.0,62.0,33.0,28.0,13.0,10.0,4.0,6.0,4.0,1.0,68.0,46.0,30.0,6.0,10.0,4.0,8.0,93.0,428.0,19.0,1465.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,13,103228,,,Marcos Daniel,R,180.0,BRA,27.7,103632,6.0,,Luis Horna,R,180.0,PER,25.5,6-3 6-4,3,R32,83.0,4.0,0.0,65.0,34.0,23.0,21.0,10.0,2.0,3.0,1.0,3.0,49.0,27.0,20.0,9.0,9.0,5.0,8.0,84.0,456.0,45.0,812.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,14,103781,,,Jurgen Melzer,L,183.0,AUT,24.8,104371,,,Ivo Minar,R,183.0,CZE,21.8,7-6(7) 6-0,3,R32,67.0,4.0,2.0,62.0,30.0,22.0,20.0,9.0,1.0,2.0,4.0,4.0,62.0,37.0,23.0,10.0,9.0,2.0,6.0,72.0,520.0,106.0,385.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,15,102950,,,Fernando Vicente,R,180.0,ESP,29.0,104035,,,Bobby Reynolds,R,183.0,USA,23.7,6-2 6-1,3,R32,55.0,2.0,0.0,42.0,25.0,21.0,12.0,8.0,2.0,2.0,2.0,2.0,41.0,27.0,17.0,4.0,7.0,1.0,5.0,123.0,350.0,107.0,385.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,16,102179,,Q,Antony Dupuis,R,185.0,FRA,33.1,103484,2.0,,James Blake,R,185.0,USA,26.2,7-6(2) 3-6 6-1,3,R32,107.0,9.0,4.0,93.0,58.0,43.0,20.0,14.0,6.0,8.0,3.0,1.0,74.0,38.0,27.0,23.0,14.0,1.0,4.0,159.0,252.0,8.0,1985.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,17,104053,1.0,,Andy Roddick,R,188.0,USA,23.6,103594,,,Oliver Marach,R,185.0,AUT,25.7,6-3 6-4,3,R16,80.0,5.0,1.0,67.0,47.0,36.0,12.0,10.0,6.0,6.0,5.0,4.0,51.0,27.0,24.0,10.0,9.0,1.0,3.0,4.0,2655.0,111.0,376.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,18,103163,5.0,,Tommy Haas,R,188.0,GER,28.0,102565,,,Alexander Waske,R,188.0,GER,31.0,6-1 7-6(7),3,R16,84.0,3.0,1.0,67.0,36.0,28.0,17.0,10.0,1.0,3.0,2.0,4.0,64.0,38.0,25.0,9.0,9.0,3.0,7.0,27.0,1250.0,96.0,422.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,19,102434,,,Vincent Spadea,R,183.0,USA,31.7,104571,4.0,,Marcos Baghdatis,R,183.0,CYP,20.8,6-2 3-1 RET,3,R16,47.0,2.0,0.0,31.0,17.0,13.0,7.0,6.0,0.0,1.0,1.0,1.0,39.0,21.0,10.0,7.0,6.0,1.0,5.0,76.0,500.0,24.0,1369.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,20,103888,,WC,Mardy Fish,R,188.0,USA,24.3,102783,,,Rainer Schuettler,R,180.0,GER,29.9,W/O,3,R16,,,,,,,,,,,,,,,,,,,,212.0,180.0,75.0,513.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,21,102834,7.0,,Paul Goldstein,R,178.0,USA,29.6,104812,,Q,Scoville Jenkins,R,188.0,USA,19.5,6-4 6-1,3,R16,79.0,1.0,1.0,47.0,37.0,28.0,6.0,8.0,1.0,1.0,4.0,4.0,67.0,41.0,21.0,13.0,9.0,5.0,9.0,64.0,612.0,243.0,141.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,22,103656,,,Albert Montanes,R,175.0,ESP,25.3,102494,,,Tomas Behrend,R,193.0,GER,31.3,6-2 6-3,3,R16,70.0,5.0,8.0,52.0,26.0,21.0,13.0,8.0,1.0,2.0,3.0,5.0,69.0,41.0,24.0,10.0,9.0,0.0,5.0,93.0,428.0,113.0,374.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,23,103781,,,Jurgen Melzer,L,183.0,AUT,24.8,103228,,,Marcos Daniel,R,180.0,BRA,27.7,7-6(2) 6-4,3,R16,90.0,0.0,3.0,71.0,35.0,25.0,20.0,11.0,1.0,4.0,3.0,1.0,62.0,37.0,22.0,14.0,11.0,2.0,6.0,72.0,520.0,84.0,456.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,24,102950,,,Fernando Vicente,R,180.0,ESP,29.0,102179,,Q,Antony Dupuis,R,185.0,FRA,33.1,6-2 7-5,3,R16,88.0,2.0,1.0,58.0,36.0,25.0,14.0,10.0,5.0,7.0,3.0,1.0,69.0,34.0,17.0,18.0,10.0,4.0,9.0,123.0,350.0,159.0,252.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,25,103163,5.0,,Tommy Haas,R,188.0,GER,28.0,104053,1.0,,Andy Roddick,R,188.0,USA,23.6,6-7(1) 6-4 6-4,3,QF,131.0,6.0,5.0,105.0,59.0,44.0,24.0,16.0,6.0,8.0,11.0,3.0,92.0,59.0,43.0,15.0,16.0,5.0,9.0,27.0,1250.0,4.0,2655.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,26,103888,,WC,Mardy Fish,R,188.0,USA,24.3,102434,,,Vincent Spadea,R,183.0,USA,31.7,4-6 7-6(1) 6-2,3,QF,141.0,4.0,3.0,110.0,58.0,38.0,27.0,15.0,10.0,15.0,1.0,5.0,103.0,53.0,35.0,22.0,15.0,7.0,13.0,212.0,180.0,76.0,500.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,27,102834,7.0,,Paul Goldstein,R,178.0,USA,29.6,103656,,,Albert Montanes,R,175.0,ESP,25.3,6-3 6-4,3,QF,78.0,1.0,1.0,77.0,57.0,36.0,10.0,10.0,5.0,7.0,3.0,6.0,50.0,27.0,19.0,7.0,9.0,0.0,4.0,64.0,612.0,93.0,428.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,28,103781,,,Jurgen Melzer,L,183.0,AUT,24.8,102950,,,Fernando Vicente,R,180.0,ESP,29.0,7-5 6-4,3,QF,97.0,1.0,2.0,79.0,61.0,36.0,9.0,11.0,8.0,11.0,1.0,2.0,72.0,40.0,23.0,13.0,11.0,3.0,8.0,72.0,520.0,123.0,350.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,29,103888,,WC,Mardy Fish,R,188.0,USA,24.3,103163,5.0,,Tommy Haas,R,188.0,GER,28.0,4-1 RET,3,SF,18.0,3.0,0.0,14.0,10.0,9.0,3.0,3.0,0.0,0.0,2.0,0.0,16.0,12.0,6.0,2.0,2.0,3.0,4.0,212.0,180.0,27.0,1250.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,30,103781,,,Jurgen Melzer,L,183.0,AUT,24.8,102834,7.0,,Paul Goldstein,R,178.0,USA,29.6,6-3 6-4,3,SF,70.0,5.0,2.0,56.0,37.0,26.0,10.0,10.0,2.0,5.0,0.0,2.0,53.0,30.0,16.0,10.0,9.0,5.0,10.0,72.0,520.0,64.0,612.0,atp_matches_2006.csv
2006-717,Houston,Clay,32,A,20060410,31,103888,,WC,Mardy Fish,R,188.0,USA,24.3,103781,,,Jurgen Melzer,L,183.0,AUT,24.8,3-6 6-4 6-3,3,F,112.0,6.0,6.0,81.0,46.0,39.0,17.0,14.0,4.0,6.0,1.0,3.0,80.0,58.0,41.0,9.0,14.0,6.0,9.0,212.0,180.0,72.0,520.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,1,102788,,LL,Jan Vacek,R,198.0,CZE,30.1,102563,1.0,,Thomas Johansson,R,180.0,SWE,31.2,7-6(6) 6-7(11) 6-4,3,R32,140.0,9.0,4.0,113.0,69.0,53.0,29.0,17.0,3.0,4.0,17.0,3.0,108.0,67.0,57.0,18.0,17.0,0.0,2.0,245.0,154.0,21.0,1330.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,2,104468,,,Gilles Simon,R,183.0,FRA,21.4,103857,,Q,Igor Kunitsyn,R,180.0,RUS,24.7,6-4 6-3,3,R32,73.0,5.0,2.0,51.0,22.0,20.0,17.0,10.0,0.0,1.0,1.0,0.0,61.0,44.0,27.0,8.0,9.0,7.0,10.0,47.0,791.0,104.0,401.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,3,104755,,,Richard Gasquet,R,185.0,FRA,20.0,103868,,Q,Ivan Navarro,R,183.0,ESP,24.6,6-3 3-6 7-5,3,R32,96.0,3.0,1.0,74.0,49.0,35.0,16.0,15.0,0.0,3.0,8.0,7.0,83.0,39.0,32.0,23.0,15.0,3.0,7.0,66.0,590.0,148.0,280.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,4,103110,,,Daniele Bracciali,R,180.0,ITA,28.4,104597,8.0,,Nicolas Almagro,R,183.0,ESP,20.8,1-6 6-3 7-6(7),3,R32,101.0,11.0,1.0,94.0,48.0,39.0,26.0,14.0,5.0,7.0,12.0,1.0,76.0,48.0,38.0,21.0,14.0,1.0,2.0,53.0,699.0,42.0,818.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,5,103917,,,Nicolas Mahut,R,190.0,FRA,24.4,103598,9.0,,Xavier Malisse,R,185.0,BEL,25.9,3-6 7-6(8) 7-5,3,R32,132.0,19.0,4.0,100.0,66.0,53.0,20.0,17.0,3.0,5.0,7.0,2.0,99.0,60.0,47.0,25.0,16.0,3.0,4.0,76.0,527.0,41.0,826.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,6,104417,,,Robin Soderling,R,193.0,SWE,21.8,102925,,,Justin Gimelstob,R,196.0,USA,29.3,7-6(5) 6-7(4) 7-6(7),3,R32,189.0,12.0,2.0,132.0,90.0,64.0,22.0,18.0,5.0,7.0,13.0,3.0,149.0,78.0,58.0,37.0,18.0,12.0,14.0,48.0,788.0,93.0,436.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,7,104386,,Q,Janko Tipsarevic,R,180.0,SRB,21.9,104171,,WC,Richard Bloomfield,R,185.0,GBR,23.1,6-4 3-6 6-3,3,R32,93.0,8.0,1.0,63.0,43.0,36.0,17.0,14.0,0.0,1.0,20.0,2.0,98.0,64.0,53.0,10.0,14.0,11.0,13.0,108.0,387.0,260.0,136.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,8,103387,7.0,,Paradorn Srichaphan,R,185.0,THA,27.0,103821,,Q,Danai Udomchoke,R,173.0,THA,24.8,6-3 7-6(4),3,R32,61.0,9.0,2.0,63.0,36.0,30.0,19.0,11.0,3.0,4.0,3.0,1.0,61.0,43.0,32.0,10.0,10.0,1.0,3.0,36.0,845.0,97.0,423.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,9,103181,,,Jiri Vanek,R,185.0,CZE,28.1,103908,6.0,,Paul Henri Mathieu,R,185.0,FRA,24.4,6-4 6-4,3,R32,68.0,11.0,2.0,57.0,45.0,35.0,6.0,10.0,2.0,3.0,4.0,4.0,58.0,38.0,28.0,9.0,10.0,1.0,4.0,91.0,449.0,34.0,920.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,10,102035,,,Jonas Bjorkman,R,183.0,SWE,34.2,102860,,,Agustin Calleri,R,183.0,ARG,29.7,2-6 6-1 6-3,3,R32,88.0,4.0,2.0,67.0,49.0,32.0,7.0,12.0,1.0,5.0,5.0,2.0,73.0,43.0,26.0,11.0,12.0,2.0,8.0,77.0,523.0,57.0,652.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,11,102834,,,Paul Goldstein,R,178.0,USA,29.8,103325,,,Wesley Moodie,R,196.0,RSA,27.3,6-1 7-5,3,R32,59.0,1.0,1.0,47.0,33.0,29.0,8.0,9.0,1.0,1.0,8.0,2.0,53.0,36.0,26.0,4.0,10.0,4.0,8.0,63.0,611.0,71.0,561.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,12,103852,,,Feliciano Lopez,L,188.0,ESP,24.7,103694,3.0,,Olivier Rochus,R,168.0,BEL,25.4,6-3 6-1,3,R32,50.0,7.0,4.0,43.0,23.0,19.0,14.0,8.0,1.0,1.0,2.0,5.0,42.0,28.0,15.0,5.0,8.0,0.0,4.0,49.0,785.0,29.0,1120.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,13,104918,,WC,Andy Murray,R,190.0,GBR,19.0,104098,5.0,,Dmitry Tursunov,R,185.0,RUS,23.5,6-4 6-3,3,R32,77.0,6.0,1.0,62.0,34.0,26.0,17.0,10.0,4.0,4.0,8.0,0.0,56.0,31.0,23.0,13.0,9.0,5.0,7.0,45.0,802.0,31.0,980.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,14,103018,,,Max Mirnyi,R,196.0,BLR,28.9,104372,,WC,Alex Bogdanovic,L,183.0,GBR,22.0,4-6 7-6(4) 6-3,3,R32,119.0,18.0,4.0,92.0,65.0,57.0,14.0,16.0,1.0,2.0,8.0,2.0,100.0,72.0,55.0,15.0,15.0,3.0,4.0,52.0,700.0,134.0,317.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,15,104312,,,Andreas Seppi,R,190.0,ITA,22.3,104527,,,Stan Wawrinka,R,183.0,SUI,21.2,7-6(7) 4-6 6-4,3,R32,133.0,2.0,4.0,92.0,50.0,40.0,25.0,16.0,3.0,5.0,11.0,6.0,112.0,57.0,46.0,28.0,16.0,5.0,7.0,72.0,555.0,65.0,598.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,16,103103,2.0,,Dominik Hrbaty,R,183.0,SVK,28.4,104499,,,Jimmy Wang,R,178.0,TPE,21.3,6-0 6-3,3,R32,56.0,3.0,1.0,42.0,19.0,16.0,16.0,7.0,1.0,1.0,1.0,3.0,65.0,41.0,15.0,14.0,8.0,8.0,13.0,22.0,1320.0,95.0,431.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,17,104468,,,Gilles Simon,R,183.0,FRA,21.4,102788,,LL,Jan Vacek,R,198.0,CZE,30.1,4-6 6-4 6-3,3,R16,106.0,8.0,4.0,93.0,48.0,32.0,25.0,15.0,10.0,14.0,1.0,3.0,88.0,50.0,31.0,19.0,14.0,8.0,13.0,47.0,791.0,245.0,154.0,atp_matches_2006.csv
2006-741,Nottingham,Grass,32,A,20060619,18,104755,,,Richard Gasquet,R,185.0,FRA,20.0,103110,,,Daniele Bracciali,R,180.0,ITA,28.4,7-5 6-3,3,R16,82.0,4.0,2.0,60.0,43.0,37.0,10.0,11.0,2.0,2.0,4.0,0.0,72.0,33.0,25.0,19.0,10.0,5.0,7.0,66.0,590.0,53.0,699.0,atp_matches_2006.csv
