tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2004-1720,Bangkok,Hard,32,A,20040927,19,103387,4.0,,Paradorn Srichaphan,R,185.0,THA,25.2,104166,,,Alex Bogomolov Jr,R,178.0,RUS,21.4,6-0 7-6(4),3,R16,77.0,1.0,1.0,55.0,29.0,22.0,17.0,9.0,0.0,1.0,2.0,2.0,60.0,38.0,22.0,7.0,9.0,1.0,5.0,20.0,1280.0,102.0,409.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,20,102615,,,Dennis Van Scheppingen,R,185.0,NED,29.2,103758,5.0,,Taylor Dent,R,188.0,USA,23.4,6-0 6-4,3,R16,47.0,0.0,2.0,40.0,25.0,20.0,12.0,8.0,0.0,4.0,8.0,2.0,40.0,20.0,15.0,7.0,8.0,0.0,0.0,81.0,496.0,34.0,920.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,21,103581,,,Flavio Saretta,R,183.0,BRA,24.2,102836,,Q,Rogier Wassen,R,190.0,NED,28.1,3-6 6-1 6-2,3,R16,92.0,8.0,3.0,75.0,39.0,32.0,18.0,12.0,3.0,4.0,3.0,4.0,74.0,40.0,29.0,14.0,12.0,1.0,5.0,126.0,336.0,542.0,35.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,22,103498,3.0,,Marat Safin,R,193.0,RUS,24.6,103181,,,Jiri Vanek,R,185.0,CZE,26.4,6-3 6-4,3,R16,72.0,6.0,1.0,72.0,46.0,37.0,11.0,9.0,2.0,2.0,7.0,1.0,62.0,35.0,29.0,9.0,10.0,8.0,10.0,9.0,1760.0,130.0,329.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,23,102563,,,Thomas Johansson,R,180.0,SWE,29.5,103201,,,Adrian Garcia,R,175.0,CHI,26.3,6-3 6-3,3,R16,69.0,4.0,1.0,56.0,32.0,28.0,11.0,9.0,1.0,1.0,1.0,2.0,48.0,28.0,16.0,12.0,9.0,1.0,4.0,48.0,753.0,115.0,370.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,24,104053,2.0,,Andy Roddick,R,188.0,USA,22.0,103319,,,Jeff Morrison,R,185.0,USA,25.6,6-2 6-7(4) 6-4,3,R16,112.0,12.0,3.0,92.0,59.0,47.0,21.0,15.0,1.0,1.0,13.0,5.0,106.0,64.0,49.0,20.0,15.0,6.0,9.0,2.0,3770.0,97.0,428.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,25,103819,1.0,,Roger Federer,R,185.0,SUI,23.1,104417,8.0,,Robin Soderling,R,193.0,SWE,20.1,7-6(3) 6-4,3,QF,82.0,14.0,3.0,71.0,39.0,33.0,12.0,11.0,2.0,4.0,3.0,5.0,74.0,46.0,29.0,12.0,11.0,1.0,4.0,1.0,6760.0,50.0,740.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,26,103387,4.0,,Paradorn Srichaphan,R,185.0,THA,25.2,102615,,,Dennis Van Scheppingen,R,185.0,NED,29.2,6-2 7-5,3,QF,69.0,12.0,4.0,57.0,32.0,24.0,16.0,10.0,3.0,4.0,1.0,6.0,59.0,34.0,24.0,9.0,10.0,3.0,7.0,20.0,1280.0,81.0,496.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,27,103498,3.0,,Marat Safin,R,193.0,RUS,24.6,103581,,,Flavio Saretta,R,183.0,BRA,24.2,6-2 6-1,3,QF,52.0,6.0,1.0,41.0,24.0,18.0,14.0,7.0,0.0,0.0,1.0,5.0,44.0,21.0,14.0,6.0,8.0,1.0,5.0,9.0,1760.0,126.0,336.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,28,104053,2.0,,Andy Roddick,R,188.0,USA,22.0,102563,,,Thomas Johansson,R,180.0,SWE,29.5,6-3 6-4,3,QF,51.0,21.0,4.0,55.0,35.0,31.0,11.0,10.0,0.0,0.0,10.0,1.0,43.0,27.0,23.0,8.0,9.0,2.0,4.0,2.0,3770.0,48.0,753.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,29,103819,1.0,,Roger Federer,R,185.0,SUI,23.1,103387,4.0,,Paradorn Srichaphan,R,185.0,THA,25.2,7-5 2-6 6-3,3,SF,115.0,7.0,4.0,80.0,47.0,38.0,16.0,15.0,4.0,7.0,5.0,2.0,101.0,61.0,41.0,20.0,14.0,8.0,11.0,1.0,6760.0,20.0,1280.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,30,104053,2.0,,Andy Roddick,R,188.0,USA,22.0,103498,3.0,,Marat Safin,R,193.0,RUS,24.6,7-6(1) 6-7(0) 7-6(2),3,SF,126.0,18.0,5.0,118.0,68.0,54.0,31.0,18.0,1.0,1.0,18.0,1.0,105.0,62.0,53.0,26.0,18.0,1.0,1.0,2.0,3770.0,9.0,1760.0,atp_matches_2004.csv
2004-1720,Bangkok,Hard,32,A,20040927,31,103819,1.0,,Roger Federer,R,185.0,SUI,23.1,104053,2.0,,Andy Roddick,R,188.0,USA,22.0,6-4 6-0,3,F,57.0,11.0,2.0,52.0,32.0,23.0,13.0,8.0,2.0,2.0,8.0,2.0,57.0,40.0,23.0,6.0,8.0,4.0,8.0,1.0,6760.0,2.0,3770.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,1,103909,1.0,,Guillermo Coria,R,175.0,ARG,21.9,103017,,,Nicolas Kiefer,R,183.0,GER,26.5,7-6(4) 6-3,3,R32,96.0,2.0,2.0,68.0,35.0,24.0,21.0,11.0,2.0,4.0,6.0,5.0,64.0,30.0,23.0,15.0,10.0,4.0,7.0,5.0,3330.0,57.0,616.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,2,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,103066,,WC,Mark Nielsen,R,185.0,NZL,26.2,6-3 6-2,3,R32,70.0,3.0,6.0,69.0,43.0,30.0,15.0,9.0,5.0,5.0,2.0,3.0,54.0,32.0,18.0,12.0,8.0,5.0,8.0,54.0,639.0,578.0,31.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,3,104259,,Q,Philipp Kohlschreiber,R,178.0,GER,20.2,103632,,,Luis Horna,R,180.0,PER,23.3,6-4 6-3,3,R32,77.0,5.0,2.0,68.0,37.0,24.0,18.0,9.0,4.0,5.0,2.0,3.0,56.0,39.0,25.0,6.0,10.0,1.0,5.0,198.0,183.0,60.0,548.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,4,103292,6.0,,Gaston Gaudio,R,175.0,ARG,25.0,103285,,,Radek Stepanek,R,185.0,CZE,25.1,7-5 6-3,3,R32,87.0,3.0,2.0,64.0,41.0,33.0,15.0,11.0,3.0,3.0,3.0,3.0,67.0,35.0,26.0,16.0,10.0,3.0,5.0,34.0,1030.0,43.0,790.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,5,102856,3.0,,Gustavo Kuerten,R,190.0,BRA,27.3,102374,,WC,Alex Corretja,R,180.0,ESP,29.7,6-7(7) 7-6(3) 7-5,3,R32,166.0,16.0,6.0,128.0,62.0,48.0,29.0,18.0,3.0,8.0,6.0,2.0,114.0,68.0,44.0,23.0,18.0,6.0,12.0,19.0,1370.0,99.0,391.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,6,103252,,,Alberto Martin,R,175.0,ESP,25.3,102905,,,Stefan Koubek,L,175.0,AUT,27.0,6-4 6-4,3,R32,77.0,1.0,5.0,65.0,39.0,27.0,15.0,10.0,1.0,3.0,1.0,4.0,77.0,50.0,28.0,12.0,10.0,10.0,14.0,52.0,642.0,91.0,410.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,7,103699,,Q,Fred Hemmes,R,183.0,NED,22.9,104417,,,Robin Soderling,R,193.0,SWE,19.4,6-2 6-3,3,R32,70.0,6.0,0.0,55.0,36.0,28.0,11.0,9.0,2.0,2.0,3.0,4.0,66.0,42.0,23.0,12.0,8.0,10.0,13.0,215.0,166.0,56.0,619.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,8,102434,5.0,,Vincent Spadea,R,183.0,USA,29.4,101774,,,Todd Martin,R,198.0,USA,33.5,6-3 6-4,3,R32,77.0,1.0,0.0,59.0,36.0,28.0,16.0,10.0,0.0,0.0,5.0,3.0,60.0,38.0,30.0,7.0,9.0,6.0,8.0,29.0,1100.0,66.0,524.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,9,102148,,,Fabrice Santoro,R,178.0,FRA,31.0,103813,8.0,,Jarkko Nieminen,L,185.0,FIN,22.4,6-1 6-4,3,R32,63.0,3.0,1.0,51.0,29.0,19.0,10.0,9.0,1.0,4.0,1.0,3.0,54.0,27.0,13.0,8.0,8.0,4.0,10.0,64.0,539.0,37.0,1015.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,10,102571,,,Gregory Carraz,R,190.0,FRA,28.7,103971,,,Karol Beck,R,180.0,SVK,21.7,6-4 6-7(3) 6-3,3,R32,142.0,14.0,16.0,117.0,69.0,54.0,17.0,16.0,10.0,13.0,6.0,3.0,125.0,68.0,45.0,26.0,15.0,15.0,20.0,65.0,534.0,62.0,545.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,11,104339,,Q,Mario Ancic,R,196.0,CRO,19.7,104036,,WC,Simon Rea,L,,NZL,21.4,6-2 6-1,3,R32,52.0,8.0,1.0,31.0,19.0,18.0,10.0,7.0,0.0,0.0,1.0,10.0,55.0,22.0,12.0,11.0,8.0,4.0,9.0,74.0,475.0,963.0,7.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,12,104745,,,Rafael Nadal,L,185.0,ESP,17.6,102854,4.0,,Sjeng Schalken,R,193.0,NED,27.3,7-6(2) 6-4,3,R32,125.0,1.0,0.0,88.0,65.0,39.0,14.0,11.0,6.0,9.0,1.0,0.0,92.0,71.0,38.0,11.0,11.0,9.0,13.0,48.0,766.0,16.0,1445.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,13,103171,,,Raemon Sluiter,R,185.0,NED,25.7,103602,7.0,,Fernando Gonzalez,R,183.0,CHI,23.4,6-3 6-4,3,R32,64.0,7.0,0.0,58.0,37.0,32.0,13.0,10.0,4.0,4.0,6.0,5.0,58.0,37.0,26.0,10.0,9.0,2.0,4.0,58.0,608.0,35.0,1025.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,14,103176,,,David Sanchez,R,183.0,ESP,25.7,102998,,,Jan Michael Gambill,R,190.0,USA,26.6,7-6(5) 6-3,3,R32,96.0,8.0,1.0,82.0,58.0,40.0,14.0,11.0,3.0,4.0,5.0,3.0,64.0,33.0,25.0,19.0,10.0,4.0,6.0,49.0,736.0,61.0,545.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,15,104180,,Q,Gilles Muller,L,193.0,LUX,20.6,102839,,,Nicolas Lapentti,R,188.0,ECU,27.4,7-5 6-7(3) 6-1,3,R32,142.0,7.0,4.0,94.0,55.0,41.0,22.0,16.0,0.0,2.0,8.0,5.0,113.0,65.0,44.0,19.0,15.0,4.0,9.0,193.0,189.0,55.0,638.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,16,102562,2.0,,Jiri Novak,R,190.0,CZE,28.8,103598,,,Xavier Malisse,R,185.0,BEL,23.4,7-6(7) 6-7(4) 6-3,3,R32,133.0,4.0,3.0,108.0,69.0,48.0,21.0,17.0,2.0,6.0,6.0,3.0,113.0,56.0,42.0,22.0,16.0,5.0,10.0,14.0,1510.0,53.0,640.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,17,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,103909,1.0,,Guillermo Coria,R,175.0,ARG,21.9,W/O,3,R16,,,,,,,,,,,,,,,,,,,,54.0,639.0,5.0,3330.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,18,104259,,Q,Philipp Kohlschreiber,R,178.0,GER,20.2,103292,6.0,,Gaston Gaudio,R,175.0,ARG,25.0,7-6(3) 6-1,3,R16,84.0,10.0,2.0,69.0,37.0,25.0,16.0,10.0,7.0,10.0,0.0,3.0,67.0,48.0,26.0,5.0,9.0,7.0,12.0,198.0,183.0,34.0,1030.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,19,102856,3.0,,Gustavo Kuerten,R,190.0,BRA,27.3,103252,,,Alberto Martin,R,175.0,ESP,25.3,6-2 6-4,3,R16,81.0,3.0,0.0,54.0,30.0,22.0,14.0,9.0,2.0,3.0,6.0,6.0,80.0,56.0,34.0,9.0,9.0,9.0,13.0,19.0,1370.0,52.0,642.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,20,102434,5.0,,Vincent Spadea,R,183.0,USA,29.4,103699,,Q,Fred Hemmes,R,183.0,NED,22.9,6-1 6-2,3,R16,59.0,2.0,3.0,57.0,36.0,26.0,11.0,8.0,4.0,5.0,2.0,3.0,46.0,25.0,13.0,5.0,7.0,5.0,10.0,29.0,1100.0,215.0,166.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,21,102571,,,Gregory Carraz,R,190.0,FRA,28.7,102148,,,Fabrice Santoro,R,178.0,FRA,31.0,6-2 6-4,3,R16,67.0,7.0,6.0,65.0,42.0,32.0,11.0,9.0,6.0,7.0,4.0,4.0,50.0,35.0,23.0,5.0,9.0,2.0,6.0,65.0,534.0,64.0,539.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,22,104745,,,Rafael Nadal,L,185.0,ESP,17.6,104339,,Q,Mario Ancic,R,196.0,CRO,19.7,7-6(0) 7-6(6),3,R16,113.0,2.0,2.0,79.0,54.0,37.0,18.0,12.0,5.0,7.0,8.0,4.0,83.0,51.0,32.0,18.0,12.0,2.0,4.0,48.0,766.0,74.0,475.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,23,103171,,,Raemon Sluiter,R,185.0,NED,25.7,103176,,,David Sanchez,R,183.0,ESP,25.7,7-6(3) 6-3,3,R16,82.0,10.0,1.0,65.0,43.0,37.0,10.0,11.0,1.0,2.0,4.0,2.0,67.0,41.0,32.0,9.0,10.0,3.0,5.0,58.0,608.0,49.0,736.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,24,102562,2.0,,Jiri Novak,R,190.0,CZE,28.8,104180,,Q,Gilles Muller,L,193.0,LUX,20.6,7-6(4) 6-2,3,R16,77.0,6.0,3.0,69.0,49.0,33.0,11.0,10.0,4.0,7.0,2.0,2.0,70.0,37.0,24.0,13.0,10.0,7.0,12.0,14.0,1510.0,193.0,189.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,25,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,104259,,Q,Philipp Kohlschreiber,R,178.0,GER,20.2,6-1 3-6 6-3,3,QF,82.0,2.0,1.0,73.0,46.0,34.0,18.0,13.0,2.0,3.0,6.0,1.0,69.0,37.0,27.0,15.0,12.0,4.0,7.0,54.0,639.0,198.0,183.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,26,102856,3.0,,Gustavo Kuerten,R,190.0,BRA,27.3,102434,5.0,,Vincent Spadea,R,183.0,USA,29.4,6-2 7-6(4),3,QF,86.0,7.0,0.0,78.0,46.0,36.0,14.0,10.0,4.0,5.0,2.0,1.0,67.0,45.0,26.0,13.0,10.0,3.0,6.0,19.0,1370.0,29.0,1100.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,27,104745,,,Rafael Nadal,L,185.0,ESP,17.6,102571,,,Gregory Carraz,R,190.0,FRA,28.7,2-1 RET,3,QF,15.0,0.0,0.0,9.0,7.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,48.0,766.0,65.0,534.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,28,102562,2.0,,Jiri Novak,R,190.0,CZE,28.8,103171,,,Raemon Sluiter,R,185.0,NED,25.7,4-6 6-4 6-4,3,QF,99.0,8.0,1.0,99.0,66.0,39.0,23.0,15.0,2.0,4.0,9.0,2.0,88.0,62.0,45.0,11.0,15.0,4.0,7.0,14.0,1510.0,58.0,608.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,29,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,102856,3.0,,Gustavo Kuerten,R,190.0,BRA,27.3,6-3 6-2,3,SF,67.0,2.0,3.0,73.0,47.0,34.0,12.0,9.0,11.0,11.0,5.0,2.0,51.0,24.0,17.0,12.0,8.0,4.0,7.0,54.0,639.0,19.0,1370.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,30,104745,,,Rafael Nadal,L,185.0,ESP,17.6,102562,2.0,,Jiri Novak,R,190.0,CZE,28.8,6-1 6-3,3,SF,64.0,1.0,0.0,47.0,31.0,24.0,11.0,8.0,1.0,1.0,2.0,3.0,65.0,36.0,20.0,14.0,8.0,6.0,10.0,48.0,766.0,14.0,1510.0,atp_matches_2004.csv
2004-301,Auckland,Hard,32,A,20040112,31,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,104745,,,Rafael Nadal,L,185.0,ESP,17.6,4-6 6-2 7-5,3,F,135.0,2.0,4.0,106.0,73.0,46.0,18.0,15.0,8.0,11.0,0.0,4.0,106.0,62.0,36.0,22.0,15.0,11.0,16.0,54.0,639.0,48.0,766.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,1,102800,,Q,Nenad Zimonjic,R,190.0,SRB,27.9,101736,1.0,,Andre Agassi,R,180.0,USA,34.0,6-2 7-6(6),3,R32,87.0,6.0,9.0,79.0,45.0,31.0,17.0,10.0,2.0,4.0,6.0,1.0,75.0,42.0,27.0,14.0,10.0,2.0,6.0,339.0,93.0,6.0,2390.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,2,103812,,,Victor Hanescu,R,198.0,ROU,22.8,102880,,,Alexander Popp,R,201.0,GER,27.5,6-4 6-2,3,R32,73.0,2.0,2.0,64.0,44.0,34.0,9.0,9.0,7.0,7.0,2.0,8.0,61.0,36.0,27.0,8.0,9.0,5.0,8.0,70.0,545.0,81.0,485.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,3,103171,,,Raemon Sluiter,R,185.0,NED,26.0,102720,,,Tomas Zib,R,178.0,CZE,28.2,6-4 2-6 6-3,3,R32,106.0,15.0,4.0,96.0,56.0,41.0,17.0,14.0,7.0,10.0,4.0,1.0,77.0,44.0,32.0,16.0,13.0,2.0,5.0,83.0,480.0,132.0,299.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,4,103835,8.0,,Filippo Volandri,R,183.0,ITA,22.6,104607,,,Tomas Berdych,R,196.0,CZE,18.6,6-3 6-1,3,R32,72.0,0.0,4.0,57.0,40.0,27.0,6.0,8.0,1.0,3.0,2.0,5.0,63.0,36.0,18.0,9.0,8.0,12.0,18.0,61.0,614.0,78.0,499.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,5,103786,3.0,,Nikolay Davydenko,R,178.0,RUS,22.9,104098,,,Dmitry Tursunov,R,185.0,RUS,21.4,6-2 6-0,3,R32,48.0,4.0,2.0,41.0,33.0,25.0,5.0,7.0,2.0,2.0,0.0,0.0,39.0,19.0,7.0,7.0,7.0,2.0,7.0,50.0,755.0,68.0,560.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,6,104339,,,Mario Ancic,R,196.0,CRO,20.1,102869,,,Galo Blanco,R,173.0,ESP,27.6,6-2 6-4,3,R32,64.0,7.0,3.0,43.0,23.0,20.0,12.0,9.0,0.0,1.0,0.0,2.0,53.0,35.0,22.0,6.0,9.0,7.0,11.0,69.0,551.0,93.0,409.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,7,102905,,,Stefan Koubek,L,175.0,AUT,27.3,104417,,Q,Robin Soderling,R,193.0,SWE,19.7,7-5 7-6(3),3,R32,100.0,1.0,5.0,85.0,49.0,29.0,18.0,12.0,5.0,9.0,1.0,6.0,86.0,52.0,31.0,13.0,12.0,3.0,8.0,100.0,397.0,46.0,773.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,8,103176,6.0,,David Sanchez,R,183.0,ESP,26.0,102998,,,Jan Michael Gambill,R,190.0,USA,26.9,6-3 6-4,3,R32,87.0,2.0,0.0,67.0,42.0,30.0,9.0,9.0,4.0,6.0,5.0,1.0,57.0,27.0,21.0,9.0,10.0,3.0,8.0,54.0,691.0,84.0,475.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,9,104214,,,Igor Andreev,R,185.0,RUS,20.8,104026,5.0,,Joachim Johansson,R,198.0,SWE,21.8,6-2 7-6(2),3,R32,83.0,5.0,2.0,56.0,42.0,33.0,8.0,10.0,0.0,1.0,3.0,7.0,93.0,52.0,31.0,19.0,10.0,11.0,14.0,77.0,502.0,48.0,769.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,10,103781,,,Jurgen Melzer,L,183.0,AUT,22.9,102257,,,Greg Rusedski,L,193.0,GBR,30.6,6-2 7-6(1),3,R32,89.0,4.0,2.0,61.0,38.0,31.0,15.0,10.0,1.0,1.0,7.0,4.0,77.0,37.0,26.0,19.0,10.0,5.0,7.0,55.0,682.0,105.0,384.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,11,103694,,,Olivier Rochus,R,168.0,BEL,23.3,103248,,,Harel Levy,R,185.0,ISR,25.7,6-1 6-1,3,R32,50.0,1.0,0.0,41.0,25.0,17.0,13.0,7.0,2.0,2.0,1.0,2.0,40.0,24.0,11.0,5.0,7.0,2.0,7.0,73.0,529.0,120.0,322.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,12,102382,,WC,Julian Knowle,L,188.0,AUT,30.0,103789,4.0,,Irakli Labadze,L,188.0,GEO,22.9,7-5 4-6 6-2,3,R32,118.0,8.0,6.0,84.0,57.0,43.0,14.0,15.0,4.0,6.0,2.0,6.0,96.0,59.0,41.0,15.0,15.0,9.0,13.0,219.0,175.0,47.0,772.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,13,103333,7.0,,Ivo Karlovic,R,208.0,CRO,25.2,103521,,Q,Andrea Stoppini,R,190.0,ITA,24.2,6-7(3) 6-4 6-3,3,R32,132.0,15.0,3.0,93.0,60.0,48.0,22.0,16.0,2.0,2.0,2.0,3.0,106.0,55.0,41.0,27.0,15.0,10.0,12.0,58.0,628.0,402.0,67.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,14,104230,,WC,Daniel Koellerer,R,180.0,AUT,20.7,102106,,,Davide Sanguinetti,R,188.0,ITA,31.7,2-6 6-2 6-4,3,R32,120.0,1.0,2.0,91.0,59.0,37.0,18.0,13.0,5.0,8.0,2.0,2.0,88.0,45.0,27.0,22.0,13.0,5.0,9.0,174.0,219.0,113.0,358.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,15,103598,,Q,Xavier Malisse,R,185.0,BEL,23.8,103971,,,Karol Beck,R,180.0,SVK,22.1,7-5 6-0,3,R32,64.0,4.0,2.0,52.0,21.0,17.0,17.0,9.0,3.0,5.0,5.0,9.0,53.0,23.0,13.0,10.0,9.0,4.0,10.0,65.0,585.0,85.0,474.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,16,103204,,LL,Hugo Armando,R,183.0,USA,25.9,102494,,,Tomas Behrend,R,193.0,GER,29.4,6-4 6-3,3,R32,58.0,3.0,4.0,52.0,31.0,25.0,11.0,10.0,0.0,2.0,0.0,2.0,49.0,32.0,21.0,5.0,9.0,3.0,7.0,299.0,111.0,118.0,338.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,17,103812,,,Victor Hanescu,R,198.0,ROU,22.8,102800,,Q,Nenad Zimonjic,R,190.0,SRB,27.9,6-2 6-2,3,R16,61.0,5.0,0.0,54.0,41.0,30.0,6.0,8.0,5.0,5.0,2.0,2.0,48.0,31.0,16.0,10.0,8.0,0.0,4.0,70.0,545.0,339.0,93.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,18,103835,8.0,,Filippo Volandri,R,183.0,ITA,22.6,103171,,,Raemon Sluiter,R,185.0,NED,26.0,6-4 6-2,3,R16,65.0,1.0,2.0,49.0,43.0,30.0,2.0,9.0,0.0,2.0,1.0,3.0,63.0,38.0,23.0,9.0,9.0,4.0,9.0,61.0,614.0,83.0,480.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,19,103786,3.0,,Nikolay Davydenko,R,178.0,RUS,22.9,104339,,,Mario Ancic,R,196.0,CRO,20.1,6-4 7-5,3,R16,95.0,1.0,3.0,63.0,37.0,28.0,17.0,11.0,3.0,4.0,1.0,1.0,64.0,33.0,23.0,16.0,11.0,0.0,3.0,50.0,755.0,69.0,551.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,20,103176,6.0,,David Sanchez,R,183.0,ESP,26.0,102905,,,Stefan Koubek,L,175.0,AUT,27.3,W/O,3,R16,,,,,,,,,,,,,,,,,,,,54.0,691.0,100.0,397.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,21,103781,,,Jurgen Melzer,L,183.0,AUT,22.9,104214,,,Igor Andreev,R,185.0,RUS,20.8,6-3 7-5,3,R16,84.0,4.0,2.0,65.0,39.0,30.0,15.0,11.0,2.0,3.0,2.0,2.0,64.0,42.0,32.0,8.0,10.0,5.0,8.0,55.0,682.0,77.0,502.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,22,103694,,,Olivier Rochus,R,168.0,BEL,23.3,102382,,WC,Julian Knowle,L,188.0,AUT,30.0,3-6 6-3 6-1,3,R16,134.0,1.0,5.0,85.0,41.0,29.0,21.0,12.0,9.0,13.0,2.0,4.0,87.0,59.0,31.0,13.0,13.0,9.0,16.0,73.0,529.0,219.0,175.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,23,104230,,WC,Daniel Koellerer,R,180.0,AUT,20.7,103333,7.0,,Ivo Karlovic,R,208.0,CRO,25.2,6-2 4-6 6-3,3,R16,130.0,0.0,1.0,77.0,55.0,40.0,14.0,14.0,2.0,4.0,14.0,12.0,96.0,43.0,30.0,23.0,13.0,9.0,13.0,174.0,219.0,58.0,628.0,atp_matches_2004.csv
2004-306,St. Poelten,Clay,32,A,20040517,24,103598,,Q,Xavier Malisse,R,185.0,BEL,23.8,103204,,LL,Hugo Armando,R,183.0,USA,25.9,6-2 6-2,3,R16,58.0,6.0,0.0,37.0,26.0,24.0,8.0,8.0,0.0,0.0,2.0,1.0,56.0,35.0,15.0,11.0,8.0,5.0,9.0,65.0,585.0,299.0,111.0,atp_matches_2004.csv
