tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,260,105271,,,Gonzalo Escobar,L,178.0,ECU,30.2,122669,,,Juan Pablo Varillas,R,185.0,PER,23.5,7-5 6-3,3,R64,87.0,8.0,5.0,71.0,42.0,33.0,14.0,11.0,2.0,3.0,3.0,2.0,59.0,39.0,27.0,8.0,10.0,2.0,5.0,333.0,80.0,344.0,66.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,263,105154,,ITF,Joao Souza,R,193.0,BRA,30.8,126204,,Q,Gerardo Lopez Villasenor,R,191.0,MEX,23.9,7-5 6-7(4) 6-3,3,R64,175.0,9.0,3.0,100.0,55.0,42.0,25.0,17.0,2.0,4.0,5.0,4.0,123.0,71.0,49.0,21.0,16.0,8.0,12.0,422.0,25.0,549.0,7.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,264,144642,,,Tomas Barrios Vera,R,191.0,CHI,21.3,105952,,,Renzo Olivo,R,178.0,ARG,27.0,6-4 6-2,3,R64,79.0,4.0,4.0,59.0,32.0,23.0,15.0,9.0,0.0,1.0,4.0,12.0,67.0,35.0,25.0,10.0,9.0,6.0,10.0,312.0,96.0,316.0,93.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,267,106203,,Alt,Pedro Sakamoto,R,178.0,BRA,25.7,144684,,,Alex Molcan,L,178.0,SVK,21.3,6-4 6-2,3,R64,86.0,0.0,1.0,61.0,38.0,27.0,15.0,9.0,6.0,7.0,2.0,11.0,68.0,36.0,23.0,13.0,9.0,7.0,11.0,480.0,13.0,331.0,81.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,268,110536,,,Kevin King,L,191.0,USA,28.1,105960,,,Evan King,L,185.0,USA,27.0,7-6(7) 6-7(4) 6-3,3,R64,155.0,11.0,19.0,118.0,73.0,60.0,17.0,17.0,3.0,4.0,1.0,2.0,106.0,61.0,44.0,25.0,16.0,2.0,4.0,322.0,89.0,320.0,91.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,270,104629,2.0,,Adrian Menendez Maceiras,R,185.0,ESP,33.4,105688,,WC,Manuel Sanchez,R,183.0,MEX,28.2,3-6 6-1 6-2,3,R32,122.0,4.0,5.0,79.0,39.0,26.0,22.0,12.0,8.0,11.0,4.0,10.0,89.0,43.0,22.0,21.0,12.0,9.0,15.0,137.0,422.0,506.0,10.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,271,205734,,Alt,Thiago Seyboth Wild,R,185.0,BRA,19.0,105691,13.0,,Scott Griekspoor,R,,NED,28.2,6-4 6-4,3,R32,91.0,5.0,4.0,69.0,44.0,30.0,15.0,10.0,4.0,5.0,0.0,2.0,63.0,33.0,20.0,18.0,10.0,3.0,6.0,382.0,42.0,272.0,159.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,272,124186,,,Alexandre Muller,R,183.0,FRA,22.1,105441,9.0,,John Patrick Smith,L,188.0,AUS,30.2,6-4 4-6 7-6(5),3,R32,138.0,3.0,5.0,108.0,74.0,45.0,13.0,16.0,7.0,14.0,3.0,4.0,110.0,73.0,41.0,13.0,16.0,7.0,14.0,330.0,83.0,220.0,223.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,273,110778,,ITF,Joao Menezes,R,185.0,BRA,22.3,106353,7.0,,Pedja Krstin,R,183.0,SRB,24.6,6-1 6-1,3,R32,53.0,5.0,0.0,45.0,29.0,20.0,9.0,7.0,3.0,4.0,1.0,6.0,42.0,27.0,12.0,4.0,7.0,2.0,8.0,372.0,48.0,192.0,274.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,274,124014,,,Ernesto Escobedo,R,185.0,MEX,22.7,124116,4.0,,Sebastian Ofner,R,191.0,AUT,22.9,7-5 2-6 6-4,3,R32,117.0,3.0,7.0,84.0,42.0,32.0,23.0,15.0,3.0,7.0,10.0,8.0,83.0,43.0,34.0,18.0,15.0,4.0,8.0,293.0,130.0,172.0,317.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,275,105302,,,Ante Pavic,R,196.0,CRO,30.1,106232,15.0,,Roberto Cid,R,193.0,DOM,25.6,6-3 1-6 6-3,3,R32,111.0,7.0,6.0,78.0,39.0,30.0,21.0,13.0,0.0,2.0,3.0,6.0,83.0,45.0,30.0,22.0,12.0,6.0,8.0,301.0,107.0,282.0,147.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,276,106057,,PR,Facundo Mena,R,183.0,ARG,26.5,105641,10.0,,Blaz Rola,L,193.0,SLO,28.5,6-2 6-4,3,R32,75.0,2.0,5.0,54.0,24.0,21.0,19.0,9.0,2.0,2.0,1.0,5.0,57.0,32.0,21.0,13.0,9.0,1.0,4.0,465.0,15.0,255.0,179.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,277,105529,,PR,Carlos Gomez Herrera,R,191.0,ESP,28.9,105806,5.0,,Mirza Basic,R,188.0,BIH,27.7,5-7 6-2 6-1,3,R32,136.0,8.0,6.0,102.0,54.0,39.0,24.0,14.0,9.0,11.0,6.0,6.0,83.0,36.0,24.0,23.0,13.0,7.0,12.0,376.0,44.0,185.0,287.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,278,105933,6.0,,Roberto Quiroz,L,193.0,ECU,27.1,126214,,ITF,Alejandro Tabilo,L,188.0,CHI,21.8,6-4 7-6(3),3,R32,89.0,11.0,4.0,81.0,52.0,37.0,18.0,11.0,6.0,7.0,1.0,10.0,72.0,35.0,26.0,19.0,11.0,5.0,7.0,210.0,241.0,534.0,8.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,279,111192,11.0,,Lucas Miedler,R,183.0,AUT,22.8,104386,,WC,Janko Tipsarevic,R,180.0,SRB,34.8,7-5 3-6 6-3,3,R32,132.0,6.0,6.0,89.0,42.0,32.0,23.0,15.0,6.0,10.0,3.0,8.0,94.0,46.0,33.0,21.0,15.0,3.0,8.0,257.0,178.0,318.0,92.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,280,144817,,,Marc Andrea Huesler,L,196.0,SUI,22.8,105905,16.0,,Danilo Petrovic,R,203.0,SRB,27.2,6-3 6-4,3,R32,64.0,2.0,2.0,45.0,32.0,28.0,8.0,9.0,0.0,0.0,0.0,5.0,58.0,31.0,24.0,12.0,10.0,2.0,5.0,351.0,61.0,284.0,140.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,281,105271,,,Gonzalo Escobar,L,178.0,ECU,30.2,104460,3.0,,Dustin Brown,R,196.0,JAM,34.3,4-6 6-2 6-4,3,R32,101.0,3.0,2.0,82.0,59.0,42.0,12.0,14.0,6.0,9.0,13.0,16.0,108.0,46.0,36.0,25.0,14.0,10.0,15.0,333.0,80.0,171.0,317.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,282,105154,,ITF,Joao Souza,R,193.0,BRA,30.8,105633,8.0,,Mohamed Safwat,R,180.0,EGY,28.5,6-3 6-4,3,R32,83.0,5.0,5.0,63.0,39.0,30.0,14.0,10.0,1.0,1.0,5.0,5.0,64.0,32.0,24.0,14.0,9.0,3.0,5.0,422.0,25.0,191.0,277.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,283,144642,,,Tomas Barrios Vera,R,191.0,CHI,21.3,105656,12.0,,Marcelo Arevalo,R,193.0,ESA,28.4,6-4 6-4,3,R32,78.0,1.0,6.0,54.0,32.0,29.0,11.0,10.0,0.0,1.0,5.0,4.0,58.0,32.0,20.0,18.0,10.0,2.0,5.0,312.0,96.0,270.0,163.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,284,106203,,Alt,Pedro Sakamoto,R,178.0,BRA,25.7,105751,14.0,,Roberto Ortega Olmedo,R,168.0,ESP,27.9,6-4 6-2,3,R32,79.0,6.0,0.0,53.0,33.0,27.0,13.0,9.0,2.0,2.0,3.0,6.0,54.0,22.0,16.0,16.0,9.0,4.0,7.0,480.0,13.0,277.0,154.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,285,122330,1.0,,Alexander Bublik,R,196.0,KAZ,21.8,110536,,,Kevin King,L,191.0,USA,28.1,6-4 6-3,3,R32,71.0,4.0,5.0,46.0,26.0,20.0,10.0,9.0,1.0,3.0,5.0,9.0,67.0,33.0,20.0,14.0,10.0,5.0,10.0,100.0,600.0,322.0,89.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,286,104629,2.0,,Adrian Menendez Maceiras,R,185.0,ESP,33.4,205734,,Alt,Thiago Seyboth Wild,R,185.0,BRA,19.0,6-2 6-4,3,R16,72.0,2.0,4.0,55.0,32.0,26.0,13.0,9.0,0.0,0.0,7.0,3.0,47.0,29.0,20.0,8.0,9.0,1.0,4.0,137.0,422.0,382.0,42.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,287,124186,,,Alexandre Muller,R,183.0,FRA,22.1,110778,,ITF,Joao Menezes,R,185.0,BRA,22.3,3-6 6-3 6-4,3,R16,124.0,1.0,4.0,105.0,73.0,46.0,15.0,14.0,9.0,12.0,7.0,3.0,74.0,47.0,33.0,13.0,14.0,1.0,5.0,330.0,83.0,372.0,48.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,288,105302,,,Ante Pavic,R,196.0,CRO,30.1,124014,,,Ernesto Escobedo,R,185.0,MEX,22.7,6-2 4-6 7-6(5),3,R16,124.0,9.0,7.0,88.0,42.0,35.0,26.0,15.0,2.0,5.0,12.0,3.0,96.0,47.0,32.0,31.0,15.0,6.0,10.0,301.0,107.0,293.0,130.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,289,106057,,PR,Facundo Mena,R,183.0,ARG,26.5,105529,,PR,Carlos Gomez Herrera,R,191.0,ESP,28.9,6-2 6-4,3,R16,80.0,3.0,6.0,55.0,21.0,18.0,19.0,9.0,5.0,6.0,2.0,8.0,64.0,39.0,24.0,9.0,9.0,3.0,7.0,465.0,15.0,376.0,44.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,290,111192,11.0,,Lucas Miedler,R,183.0,AUT,22.8,105933,6.0,,Roberto Quiroz,L,193.0,ECU,27.1,6-4 6-4,3,R16,75.0,6.0,1.0,62.0,40.0,30.0,11.0,10.0,3.0,4.0,4.0,2.0,57.0,34.0,22.0,12.0,10.0,2.0,5.0,257.0,178.0,210.0,241.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,291,144817,,,Marc Andrea Huesler,L,196.0,SUI,22.8,105271,,,Gonzalo Escobar,L,178.0,ECU,30.2,6-4 6-7(5) 6-4,3,R16,146.0,8.0,4.0,118.0,70.0,47.0,24.0,16.0,5.0,8.0,2.0,2.0,105.0,65.0,42.0,22.0,16.0,5.0,10.0,351.0,61.0,333.0,80.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,292,144642,,,Tomas Barrios Vera,R,191.0,CHI,21.3,105154,,ITF,Joao Souza,R,193.0,BRA,30.8,W/O,3,R16,,,,,,,,,,,,,,,,,,,,312.0,96.0,422.0,25.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,293,106203,,Alt,Pedro Sakamoto,R,178.0,BRA,25.7,122330,1.0,,Alexander Bublik,R,196.0,KAZ,21.8,6-3 7-5,3,R16,77.0,2.0,2.0,76.0,41.0,31.0,18.0,11.0,5.0,6.0,9.0,6.0,58.0,32.0,25.0,12.0,10.0,0.0,3.0,480.0,13.0,100.0,600.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,294,104629,2.0,,Adrian Menendez Maceiras,R,185.0,ESP,33.4,124186,,,Alexandre Muller,R,183.0,FRA,22.1,6-0 6-2,3,QF,66.0,4.0,0.0,37.0,22.0,18.0,11.0,7.0,0.0,0.0,1.0,7.0,47.0,25.0,11.0,8.0,7.0,3.0,8.0,137.0,422.0,330.0,83.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,295,106057,,PR,Facundo Mena,R,183.0,ARG,26.5,105302,,,Ante Pavic,R,196.0,CRO,30.1,7-6(5) 7-6(4),3,QF,104.0,9.0,4.0,69.0,31.0,25.0,26.0,12.0,0.0,2.0,11.0,10.0,91.0,51.0,38.0,20.0,12.0,4.0,6.0,465.0,15.0,301.0,107.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,296,144817,,,Marc Andrea Huesler,L,196.0,SUI,22.8,111192,11.0,,Lucas Miedler,R,183.0,AUT,22.8,4-6 7-5 6-3,3,QF,117.0,8.0,5.0,99.0,64.0,45.0,19.0,16.0,3.0,6.0,5.0,5.0,89.0,50.0,42.0,13.0,15.0,7.0,11.0,351.0,61.0,257.0,178.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,297,106203,,Alt,Pedro Sakamoto,R,178.0,BRA,25.7,144642,,,Tomas Barrios Vera,R,191.0,CHI,21.3,2-6 6-1 6-4,3,QF,98.0,3.0,3.0,93.0,61.0,43.0,15.0,13.0,7.0,9.0,7.0,2.0,69.0,41.0,31.0,12.0,12.0,3.0,6.0,480.0,13.0,312.0,96.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,298,104629,2.0,,Adrian Menendez Maceiras,R,185.0,ESP,33.4,106057,,PR,Facundo Mena,R,183.0,ARG,26.5,4-6 6-3 7-5,3,SF,145.0,4.0,6.0,96.0,49.0,34.0,27.0,16.0,8.0,11.0,12.0,9.0,98.0,42.0,36.0,22.0,15.0,2.0,6.0,137.0,422.0,465.0,15.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,299,144817,,,Marc Andrea Huesler,L,196.0,SUI,22.8,106203,,Alt,Pedro Sakamoto,R,178.0,BRA,25.7,6-2 6-4,3,SF,63.0,8.0,1.0,53.0,30.0,23.0,15.0,9.0,2.0,2.0,3.0,1.0,50.0,27.0,21.0,10.0,9.0,0.0,3.0,351.0,61.0,480.0,13.0,atp_matches_qual_chall_2019.csv
2019-0213,San Luis Potosi CH,Clay,64,C,20190415,300,144817,,,Marc Andrea Huesler,L,196.0,SUI,22.8,104629,2.0,,Adrian Menendez Maceiras,R,185.0,ESP,33.4,7-5 7-6(3),3,F,108.0,8.0,5.0,76.0,43.0,35.0,15.0,12.0,6.0,8.0,6.0,1.0,81.0,36.0,23.0,25.0,12.0,3.0,6.0,351.0,61.0,137.0,422.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,222,105897,1.0,,Alexander Zhurbin,U,,RUS,27.5,130247,,Alt,Anton Chekhov,R,185.0,RUS,26.8,6-2 6-2,3,Q1,68.0,3.0,3.0,49.0,35.0,24.0,9.0,8.0,1.0,2.0,2.0,7.0,47.0,26.0,14.0,7.0,8.0,7.0,12.0,449.0,22.0,,,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,239,144814,,WC,Eero Vasa,R,185.0,FIN,22.4,106021,,,Dragos Dima,R,180.0,ROU,27.0,6-4 6-4,3,R64,84.0,1.0,2.0,63.0,52.0,33.0,6.0,10.0,2.0,4.0,0.0,1.0,75.0,54.0,27.0,12.0,10.0,6.0,10.0,,,327.0,86.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,240,126340,,,Viktor Durasovic,R,185.0,NOR,22.3,208688,,WC,Roni Rikkonen,U,,FIN,18.6,2-6 7-5 6-0,3,R64,113.0,4.0,1.0,80.0,52.0,34.0,16.0,13.0,3.0,7.0,5.0,3.0,95.0,41.0,27.0,22.0,13.0,10.0,16.0,360.0,58.0,,,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,243,105671,,,Gastao Elias,R,180.0,POR,28.6,105899,,,Martin Cuevas,R,191.0,URU,27.5,7-5 6-0,3,R64,68.0,4.0,0.0,52.0,34.0,29.0,9.0,9.0,2.0,3.0,7.0,3.0,47.0,22.0,15.0,9.0,9.0,0.0,5.0,322.0,90.0,326.0,87.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,244,106220,,,Dimitar Kuzmanov,R,183.0,BUL,25.9,126504,,,Andrea Pellegrino,R,185.0,ITA,22.3,4-6 6-3 7-5,3,R64,147.0,6.0,4.0,102.0,66.0,44.0,23.0,16.0,8.0,10.0,7.0,4.0,102.0,61.0,41.0,20.0,15.0,6.0,9.0,312.0,102.0,334.0,78.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,247,122298,,ITF,Botic Van De Zandschulp,R,191.0,NED,23.7,105181,,,Miljan Zekic,R,185.0,SRB,31.0,6-4 6-2,3,R64,72.0,0.0,4.0,51.0,37.0,22.0,7.0,9.0,1.0,4.0,0.0,1.0,58.0,40.0,18.0,7.0,9.0,1.0,7.0,451.0,21.0,398.0,36.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,248,126609,,WC,Patrik Niklas Salminen,L,188.0,FIN,22.3,105692,,,Alessandro Bega,R,173.0,ITA,28.5,4-6 7-6(5) 7-6(4),3,R64,155.0,8.0,8.0,117.0,73.0,51.0,21.0,17.0,5.0,9.0,0.0,2.0,108.0,80.0,49.0,18.0,17.0,4.0,7.0,668.0,1.0,355.0,60.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,251,106331,,ITF,Christopher Oconnell,R,183.0,AUS,25.1,126939,,,Khumoun Sultanov,R,180.0,UZB,20.7,7-5 6-4,3,R64,108.0,3.0,6.0,68.0,39.0,30.0,11.0,11.0,1.0,4.0,4.0,2.0,77.0,48.0,27.0,13.0,11.0,4.0,9.0,514.0,11.0,343.0,72.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,252,106105,,,Guilherme Clezar,R,183.0,BRA,26.5,200436,,,Zsombor Piros,R,180.0,HUN,19.7,6-3 6-4,3,R64,86.0,1.0,0.0,60.0,41.0,25.0,11.0,10.0,1.0,4.0,1.0,0.0,51.0,31.0,14.0,10.0,9.0,2.0,7.0,304.0,110.0,362.0,57.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,255,131905,,,Manuel Guinard,R,198.0,FRA,23.6,105436,,,Markus Eriksson,R,188.0,SWE,29.6,6-4 6-1,3,R64,74.0,9.0,3.0,50.0,32.0,27.0,8.0,8.0,1.0,1.0,0.0,1.0,55.0,32.0,20.0,10.0,9.0,2.0,6.0,339.0,74.0,446.0,22.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,256,106234,,,Aslan Karatsev,R,185.0,RUS,25.8,131934,,,Andrea Vavassori,R,193.0,ITA,24.2,6-2 6-2,3,R64,71.0,1.0,3.0,55.0,26.0,17.0,20.0,8.0,3.0,3.0,3.0,1.0,48.0,34.0,18.0,6.0,8.0,2.0,6.0,331.0,84.0,330.0,84.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,259,111584,,ITF,Jeroen Vanneste,R,,BEL,25.5,126512,,Q,Fabien Reboul,R,185.0,FRA,23.8,7-6(2) 6-2,3,R64,94.0,2.0,4.0,68.0,42.0,28.0,15.0,10.0,1.0,3.0,2.0,3.0,61.0,34.0,22.0,11.0,10.0,1.0,5.0,465.0,18.0,486.0,14.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,260,133975,,,Benjamin Hassan,R,183.0,LBN,24.4,126168,,WC,Panu Virtanen,U,,FIN,23.4,7-6(3) 6-1,3,R64,74.0,3.0,1.0,50.0,23.0,19.0,14.0,9.0,1.0,3.0,1.0,5.0,70.0,28.0,17.0,16.0,10.0,1.0,6.0,302.0,111.0,,,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,263,105952,,,Renzo Olivo,R,178.0,ARG,27.3,123809,,,Ivan Gakhov,L,191.0,RUS,22.7,7-5 6-7(5) 6-4,3,R64,165.0,2.0,4.0,123.0,80.0,47.0,20.0,17.0,9.0,16.0,1.0,3.0,107.0,75.0,41.0,13.0,17.0,5.0,14.0,259.0,164.0,365.0,56.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,264,120775,,,Sadio Doumbia,R,183.0,FRA,28.8,127326,,,Ben Patael,R,188.0,ISR,22.1,6-3 0-0 RET,3,R64,31.0,3.0,0.0,18.0,17.0,15.0,1.0,4.0,0.0,0.0,3.0,2.0,34.0,24.0,15.0,4.0,5.0,2.0,4.0,375.0,49.0,416.0,30.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,267,104729,,ITF,Ivan Nedelko,R,185.0,RUS,33.1,105349,,WC,Harri Heliovaara,R,188.0,FIN,30.1,6-4 3-6 6-1,3,R64,110.0,2.0,3.0,75.0,40.0,24.0,24.0,13.0,3.0,7.0,4.0,2.0,79.0,52.0,31.0,11.0,13.0,1.0,7.0,542.0,8.0,471.0,16.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,268,105897,,Q,Alexander Zhurbin,U,,RUS,27.5,122638,,ITF,Christopher Heyman,L,188.0,BEL,25.7,6-4 6-2,3,R64,82.0,2.0,2.0,60.0,36.0,29.0,13.0,9.0,4.0,4.0,5.0,1.0,65.0,38.0,25.0,13.0,9.0,6.0,9.0,449.0,22.0,495.0,13.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,270,111200,2.0,,Elias Ymer,R,185.0,SWE,23.2,144814,,WC,Eero Vasa,R,185.0,FIN,22.4,6-1 6-0,3,R32,66.0,2.0,2.0,67.0,48.0,30.0,12.0,7.0,12.0,12.0,2.0,4.0,39.0,21.0,8.0,7.0,6.0,1.0,6.0,116.0,490.0,,,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,271,200325,16.0,,Emil Ruusuvuori,R,188.0,FIN,20.3,126340,,,Viktor Durasovic,R,185.0,NOR,22.3,6-1 5-7 6-4,3,R32,122.0,4.0,3.0,87.0,52.0,37.0,21.0,15.0,0.0,2.0,2.0,2.0,87.0,59.0,38.0,13.0,14.0,9.0,13.0,297.0,114.0,360.0,58.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,272,105671,,,Gastao Elias,R,180.0,POR,28.6,105933,10.0,,Roberto Quiroz,L,193.0,ECU,27.4,6-7(8) 6-3 6-3,3,R32,169.0,4.0,2.0,106.0,58.0,46.0,21.0,15.0,9.0,12.0,2.0,2.0,108.0,81.0,49.0,15.0,15.0,4.0,10.0,322.0,90.0,231.0,194.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,273,105641,5.0,,Blaz Rola,L,193.0,SLO,28.7,106220,,,Dimitar Kuzmanov,R,183.0,BUL,25.9,6-2 2-1 RET,3,R32,63.0,4.0,1.0,33.0,22.0,18.0,3.0,5.0,0.0,1.0,1.0,4.0,42.0,31.0,16.0,4.0,6.0,5.0,9.0,161.0,341.0,312.0,102.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,274,144707,3.0,,Mikael Ymer,R,183.0,SWE,20.8,122298,,ITF,Botic Van De Zandschulp,R,191.0,NED,23.7,6-4 2-6 6-2,3,R32,121.0,1.0,6.0,79.0,56.0,40.0,8.0,13.0,5.0,9.0,0.0,7.0,67.0,40.0,28.0,13.0,13.0,2.0,7.0,125.0,447.0,451.0,21.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,275,126609,,WC,Patrik Niklas Salminen,L,188.0,FIN,22.3,104970,13.0,,Matteo Viola,R,188.0,ITA,32.0,1-6 6-4 6-1,3,R32,120.0,6.0,3.0,100.0,65.0,39.0,19.0,12.0,10.0,13.0,0.0,5.0,68.0,42.0,26.0,16.0,12.0,7.0,11.0,668.0,1.0,243.0,182.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,276,106353,11.0,,Pedja Krstin,R,183.0,SRB,24.8,106331,,ITF,Christopher Oconnell,R,183.0,AUS,25.1,6-4 1-6 6-3,3,R32,116.0,6.0,5.0,87.0,49.0,39.0,17.0,13.0,5.0,8.0,6.0,2.0,81.0,52.0,35.0,16.0,13.0,3.0,6.0,244.0,179.0,514.0,11.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,277,106105,,,Guilherme Clezar,R,183.0,BRA,26.5,105943,6.0,,Federico Gaio,R,178.0,ITA,27.3,6-3 7-5,3,R32,85.0,1.0,0.0,57.0,36.0,29.0,14.0,11.0,2.0,3.0,3.0,2.0,65.0,39.0,27.0,13.0,10.0,5.0,8.0,304.0,110.0,160.0,343.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,278,106110,8.0,,Filip Horansky,R,175.0,SVK,26.5,131905,,,Manuel Guinard,R,198.0,FRA,23.6,6-7(7) 6-2 7-6(4),3,R32,171.0,3.0,5.0,131.0,76.0,51.0,28.0,16.0,12.0,16.0,4.0,3.0,119.0,55.0,30.0,34.0,16.0,10.0,16.0,175.0,303.0,339.0,74.0,atp_matches_qual_chall_2019.csv
2019-0221,Tampere CH,Clay,64,C,20190722,279,134868,9.0,,Tallon Griekspoor,R,188.0,NED,23.0,106234,,,Aslan Karatsev,R,185.0,RUS,25.8,3-6 6-4 6-3,3,R32,109.0,6.0,3.0,90.0,54.0,40.0,18.0,14.0,3.0,5.0,9.0,2.0,73.0,47.0,33.0,17.0,14.0,1.0,4.0,191.0,277.0,331.0,84.0,atp_matches_qual_chall_2019.csv
