tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2001-404,Indian Wells Masters,Hard,64,M,20010312,63,101736,4.0,,Andre Agassi,R,180.0,USA,30.8,101948,3.0,,Pete Sampras,R,185.0,USA,29.5,7-6(5) 7-5 6-1,5,F,131.0,4.0,1.0,106.0,83.0,58.0,16.0,16.0,4.0,4.0,14.0,11.0,94.0,48.0,39.0,19.0,15.0,7.0,10.0,4.0,2870.0,3.0,3080.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,1,103018,,,Max Mirnyi,R,196.0,BLR,23.6,103498,1.0,,Marat Safin,R,193.0,RUS,21.0,6-7(7) 6-4 6-3,3,R32,114.0,8.0,4.0,93.0,54.0,46.0,22.0,15.0,2.0,2.0,10.0,2.0,98.0,53.0,40.0,25.0,16.0,5.0,8.0,41.0,865.0,1.0,4265.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,2,103714,,,Andreas Vinciguerra,L,180.0,SWE,20.0,101611,,,Cedric Pioline,R,188.0,FRA,31.6,4-6 6-4 6-4,3,R32,111.0,9.0,3.0,103.0,56.0,43.0,23.0,15.0,7.0,8.0,20.0,4.0,85.0,54.0,42.0,18.0,15.0,4.0,6.0,38.0,915.0,19.0,1345.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,3,103166,,,Vladimir Voltchkov,R,180.0,BLR,22.8,102539,,,Bohdan Ulihrach,R,188.0,CZE,25.9,4-6 7-5 6-1,3,R32,112.0,5.0,2.0,93.0,52.0,39.0,21.0,15.0,5.0,8.0,4.0,3.0,85.0,50.0,38.0,10.0,14.0,11.0,16.0,34.0,981.0,54.0,766.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,4,103103,6.0,,Dominik Hrbaty,R,183.0,SVK,23.1,102563,,,Thomas Johansson,R,180.0,SWE,25.9,6-3 6-4,3,R32,65.0,5.0,1.0,59.0,30.0,22.0,17.0,10.0,1.0,2.0,3.0,3.0,46.0,24.0,18.0,9.0,9.0,1.0,4.0,14.0,1755.0,30.0,1020.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,5,102450,4.0,,Tim Henman,R,185.0,GBR,26.4,102533,,Q,Jens Knippschild,R,190.0,GER,26.0,4-6 6-3 6-4,3,R32,136.0,3.0,3.0,94.0,59.0,41.0,17.0,15.0,2.0,5.0,2.0,4.0,131.0,65.0,40.0,34.0,14.0,16.0,20.0,10.0,2020.0,100.0,391.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,6,102765,,Q,Nicolas Escude,R,185.0,FRA,24.8,102035,,,Jonas Bjorkman,R,183.0,SWE,28.9,6-0 6-4,3,R32,75.0,7.0,1.0,47.0,21.0,18.0,17.0,8.0,4.0,4.0,1.0,2.0,53.0,24.0,16.0,11.0,8.0,3.0,7.0,60.0,725.0,47.0,815.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,7,103171,,WC,Raemon Sluiter,R,185.0,NED,22.8,102148,,,Fabrice Santoro,R,178.0,FRA,28.1,4-6 6-1 6-3,3,R32,106.0,5.0,5.0,73.0,39.0,29.0,21.0,12.0,3.0,4.0,1.0,4.0,96.0,45.0,28.0,27.0,13.0,5.0,9.0,102.0,388.0,48.0,810.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,8,103344,,Q,Ivan Ljubicic,R,193.0,CRO,21.9,103507,8.0,,Juan Carlos Ferrero,R,183.0,ESP,21.0,7-6(2) 6-4,3,R32,87.0,19.0,6.0,77.0,44.0,40.0,16.0,11.0,4.0,4.0,6.0,2.0,59.0,35.0,29.0,17.0,11.0,4.0,5.0,92.0,418.0,15.0,1645.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,9,103206,7.0,,Sebastien Grosjean,R,175.0,FRA,22.7,101150,,,Gianluca Pozzi,L,180.0,ITA,35.6,6-3 6-4,3,R32,89.0,3.0,0.0,65.0,33.0,29.0,15.0,10.0,1.0,2.0,4.0,2.0,59.0,22.0,15.0,18.0,9.0,3.0,6.0,13.0,1760.0,45.0,830.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,10,103819,,,Roger Federer,R,185.0,SUI,19.5,102776,,,Andrew Ilie,R,180.0,AUS,24.8,7-6(5) 6-1,3,R32,71.0,4.0,2.0,56.0,29.0,22.0,15.0,10.0,1.0,3.0,2.0,0.0,73.0,39.0,22.0,14.0,9.0,3.0,7.0,23.0,1150.0,42.0,860.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,11,102854,,,Sjeng Schalken,R,193.0,NED,24.4,102184,,,David Prinosil,R,185.0,GER,27.9,4-6 7-5 7-6(2),3,R32,152.0,4.0,4.0,115.0,64.0,42.0,32.0,17.0,7.0,11.0,9.0,4.0,105.0,49.0,36.0,27.0,17.0,5.0,9.0,27.0,1073.0,31.0,1010.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,12,102374,3.0,,Alex Corretja,R,180.0,ESP,26.8,101733,,WC,Jan Siemerink,L,183.0,NED,30.8,4-6 7-6(4) 7-6(6),3,R32,189.0,7.0,4.0,123.0,66.0,51.0,29.0,17.0,4.0,7.0,2.0,6.0,125.0,69.0,53.0,29.0,17.0,12.0,14.0,8.0,2415.0,87.0,461.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,13,103096,5.0,,Arnaud Clement,R,173.0,FRA,23.1,101820,,,Marc Rosset,R,201.0,SUI,30.2,6-3 3-6 6-3,3,R32,93.0,4.0,2.0,78.0,43.0,32.0,23.0,14.0,0.0,1.0,13.0,4.0,69.0,37.0,32.0,16.0,13.0,3.0,5.0,12.0,1910.0,39.0,905.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,14,102318,,,Andrei Pavel,R,183.0,ROU,27.0,103193,,WC,Peter Wessels,R,196.0,NED,22.7,4-6 6-4 6-3,3,R32,102.0,8.0,3.0,72.0,46.0,30.0,13.0,14.0,1.0,6.0,6.0,3.0,92.0,50.0,29.0,17.0,15.0,6.0,13.0,24.0,1130.0,133.0,289.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,15,103017,,,Nicolas Kiefer,R,183.0,GER,23.6,102562,,,Jiri Novak,R,190.0,CZE,25.9,6-2 6-4,3,R32,82.0,6.0,2.0,53.0,26.0,19.0,13.0,9.0,2.0,5.0,1.0,1.0,70.0,45.0,22.0,11.0,9.0,3.0,9.0,55.0,765.0,62.0,675.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,16,102338,2.0,,Yevgeny Kafelnikov,R,190.0,RUS,27.0,101792,,Q,Slava Dosedel,R,183.0,CZE,30.5,6-2 6-2,3,R32,49.0,3.0,1.0,45.0,24.0,21.0,14.0,8.0,0.0,0.0,5.0,5.0,43.0,21.0,14.0,8.0,8.0,3.0,7.0,6.0,2550.0,86.0,462.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,17,103714,,,Andreas Vinciguerra,L,180.0,SWE,20.0,103018,,,Max Mirnyi,R,196.0,BLR,23.6,6-7(2) 7-5 7-6(5),3,R16,144.0,9.0,4.0,152.0,85.0,61.0,35.0,18.0,9.0,10.0,15.0,3.0,106.0,69.0,55.0,21.0,18.0,1.0,3.0,38.0,915.0,41.0,865.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,18,103166,,,Vladimir Voltchkov,R,180.0,BLR,22.8,103103,6.0,,Dominik Hrbaty,R,183.0,SVK,23.1,6-2 1-6 7-6(2),3,R16,106.0,8.0,5.0,87.0,42.0,33.0,19.0,13.0,2.0,5.0,14.0,6.0,90.0,47.0,36.0,20.0,14.0,6.0,9.0,34.0,981.0,14.0,1755.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,19,102765,,Q,Nicolas Escude,R,185.0,FRA,24.8,102450,4.0,,Tim Henman,R,185.0,GBR,26.4,6-3 7-5,3,R16,93.0,5.0,2.0,56.0,34.0,25.0,14.0,10.0,4.0,5.0,5.0,2.0,73.0,36.0,24.0,18.0,11.0,2.0,6.0,60.0,725.0,10.0,2020.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,20,103344,,Q,Ivan Ljubicic,R,193.0,CRO,21.9,103171,,WC,Raemon Sluiter,R,185.0,NED,22.8,7-6(8) 4-6 6-4,3,R16,138.0,15.0,5.0,103.0,53.0,44.0,28.0,16.0,4.0,5.0,4.0,4.0,112.0,67.0,52.0,24.0,16.0,6.0,7.0,92.0,418.0,102.0,388.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,21,103819,,,Roger Federer,R,185.0,SUI,19.5,103206,7.0,,Sebastien Grosjean,R,175.0,FRA,22.7,4-6 6-3 6-4,3,R16,113.0,8.0,6.0,99.0,59.0,45.0,20.0,15.0,8.0,10.0,6.0,2.0,93.0,46.0,35.0,23.0,14.0,7.0,10.0,23.0,1150.0,13.0,1760.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,22,102374,3.0,,Alex Corretja,R,180.0,ESP,26.8,102854,,,Sjeng Schalken,R,193.0,NED,24.4,6-4 4-6 6-1,3,R16,134.0,7.0,7.0,99.0,45.0,36.0,24.0,14.0,10.0,13.0,2.0,3.0,80.0,49.0,31.0,14.0,13.0,5.0,10.0,8.0,2415.0,27.0,1073.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,23,102318,,,Andrei Pavel,R,183.0,ROU,27.0,103096,5.0,,Arnaud Clement,R,173.0,FRA,23.1,6-4 6-4,3,R16,78.0,5.0,0.0,54.0,30.0,21.0,15.0,10.0,2.0,4.0,2.0,4.0,65.0,31.0,20.0,17.0,10.0,9.0,13.0,24.0,1130.0,12.0,1910.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,24,103017,,,Nicolas Kiefer,R,183.0,GER,23.6,102338,2.0,,Yevgeny Kafelnikov,R,190.0,RUS,27.0,6-4 6-2,3,R16,71.0,14.0,1.0,51.0,31.0,26.0,10.0,9.0,1.0,2.0,3.0,5.0,60.0,27.0,21.0,12.0,9.0,3.0,7.0,55.0,765.0,6.0,2550.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,25,103166,,,Vladimir Voltchkov,R,180.0,BLR,22.8,103714,,,Andreas Vinciguerra,L,180.0,SWE,20.0,5-7 6-1 6-3,3,QF,117.0,7.0,2.0,77.0,37.0,31.0,24.0,14.0,3.0,4.0,11.0,2.0,104.0,46.0,36.0,26.0,14.0,9.0,13.0,34.0,981.0,38.0,915.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,26,102765,,Q,Nicolas Escude,R,185.0,FRA,24.8,103344,,Q,Ivan Ljubicic,R,193.0,CRO,21.9,6-3 6-1,3,QF,63.0,2.0,1.0,43.0,23.0,19.0,11.0,8.0,1.0,2.0,3.0,6.0,50.0,26.0,17.0,6.0,8.0,3.0,8.0,60.0,725.0,92.0,418.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,27,103819,,,Roger Federer,R,185.0,SUI,19.5,102374,3.0,,Alex Corretja,R,180.0,ESP,26.8,6-4 6-2,3,QF,73.0,7.0,2.0,45.0,24.0,18.0,13.0,9.0,1.0,3.0,4.0,6.0,64.0,24.0,15.0,18.0,9.0,6.0,11.0,23.0,1150.0,8.0,2415.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,28,102318,,,Andrei Pavel,R,183.0,ROU,27.0,103017,,,Nicolas Kiefer,R,183.0,GER,23.6,6-4 6-4,3,QF,99.0,6.0,4.0,68.0,43.0,28.0,11.0,10.0,1.0,3.0,8.0,3.0,72.0,41.0,25.0,14.0,10.0,7.0,11.0,24.0,1130.0,55.0,765.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,29,102765,,Q,Nicolas Escude,R,185.0,FRA,24.8,103166,,,Vladimir Voltchkov,R,180.0,BLR,22.8,6-4 6-1,3,SF,80.0,6.0,0.0,57.0,28.0,22.0,16.0,9.0,2.0,3.0,5.0,3.0,60.0,38.0,21.0,10.0,8.0,6.0,10.0,60.0,725.0,34.0,981.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,30,103819,,,Roger Federer,R,185.0,SUI,19.5,102318,,,Andrei Pavel,R,183.0,ROU,27.0,6-7(4) 6-4 6-0,3,SF,110.0,13.0,0.0,87.0,53.0,37.0,21.0,14.0,4.0,6.0,8.0,4.0,100.0,67.0,44.0,12.0,14.0,5.0,11.0,23.0,1150.0,24.0,1130.0,atp_matches_2001.csv
2001-407,Rotterdam,Hard,32,A,20010219,31,102765,,Q,Nicolas Escude,R,185.0,FRA,24.8,103819,,,Roger Federer,R,185.0,SUI,19.5,7-5 3-6 7-6(5),3,F,143.0,8.0,5.0,116.0,63.0,46.0,24.0,16.0,14.0,18.0,11.0,4.0,109.0,55.0,44.0,23.0,17.0,5.0,9.0,60.0,725.0,23.0,1150.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,1,103498,1.0,,Marat Safin,R,193.0,RUS,21.0,102184,,,David Prinosil,R,185.0,GER,27.8,6-4 7-5,3,R32,89.0,4.0,3.0,80.0,38.0,28.0,25.0,11.0,6.0,6.0,4.0,6.0,73.0,34.0,28.0,18.0,11.0,6.0,8.0,1.0,4265.0,32.0,1020.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,2,103598,,Q,Xavier Malisse,R,185.0,BEL,20.5,102247,,WC,Andrea Gaudenzi,R,183.0,ITA,27.5,7-5 6-2,3,R32,89.0,7.0,0.0,63.0,42.0,31.0,12.0,10.0,3.0,5.0,3.0,5.0,72.0,26.0,16.0,21.0,10.0,9.0,14.0,124.0,319.0,103.0,407.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,3,102257,,,Greg Rusedski,L,193.0,GBR,27.3,101150,,,Gianluca Pozzi,L,180.0,ITA,35.6,6-1 7-5,3,R32,68.0,8.0,1.0,55.0,31.0,25.0,12.0,10.0,2.0,3.0,4.0,3.0,51.0,12.0,9.0,15.0,9.0,3.0,7.0,52.0,775.0,40.0,864.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,4,101820,8.0,,Marc Rosset,R,201.0,SUI,30.2,103344,,,Ivan Ljubicic,R,193.0,CRO,21.8,4-6 7-6(12) 6-4,3,R32,142.0,16.0,7.0,101.0,60.0,54.0,18.0,16.0,2.0,4.0,11.0,3.0,105.0,58.0,45.0,27.0,16.0,3.0,5.0,29.0,1065.0,90.0,449.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,5,102148,,,Fabrice Santoro,R,178.0,FRA,28.1,103103,3.0,,Dominik Hrbaty,R,183.0,SVK,23.0,3-6 7-5 6-3,3,R32,131.0,8.0,3.0,99.0,46.0,35.0,22.0,15.0,9.0,13.0,5.0,5.0,121.0,73.0,48.0,18.0,15.0,10.0,15.0,41.0,860.0,14.0,1755.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,6,102369,,,Julien Boutter,R,190.0,FRA,26.8,102259,,,Jerome Golmard,L,188.0,FRA,27.3,7-6(5) 6-4,3,R32,95.0,8.0,3.0,70.0,41.0,36.0,16.0,11.0,0.0,0.0,3.0,6.0,71.0,41.0,30.0,19.0,11.0,1.0,2.0,67.0,609.0,59.0,716.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,7,101843,,,Sergi Bruguera,R,188.0,ESP,30.0,103248,,,Harel Levy,R,185.0,ISR,22.4,3-6 7-6(3) 6-4,3,R32,128.0,7.0,2.0,96.0,58.0,43.0,16.0,16.0,4.0,9.0,6.0,3.0,118.0,72.0,49.0,18.0,15.0,11.0,15.0,80.0,504.0,61.0,694.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,8,102998,,,Jan Michael Gambill,R,190.0,USA,23.6,102854,6.0,,Sjeng Schalken,R,193.0,NED,24.3,6-1 6-7(3) 6-2,3,R32,146.0,10.0,6.0,129.0,65.0,50.0,29.0,14.0,9.0,10.0,4.0,7.0,87.0,50.0,34.0,15.0,13.0,3.0,8.0,30.0,1055.0,28.0,1073.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,9,103819,7.0,,Roger Federer,R,185.0,SUI,19.4,102783,,,Rainer Schuettler,R,180.0,GER,24.7,6-3 6-4,3,R32,61.0,2.0,0.0,43.0,23.0,21.0,12.0,9.0,2.0,4.0,1.0,7.0,66.0,25.0,14.0,17.0,10.0,4.0,9.0,27.0,1080.0,48.0,815.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,10,102642,,Q,Cyril Saulnier,R,190.0,FRA,25.4,102106,,,Davide Sanguinetti,R,188.0,ITA,28.4,7-6(6) 6-4,3,R32,100.0,6.0,3.0,77.0,40.0,29.0,20.0,11.0,1.0,3.0,12.0,1.0,66.0,45.0,33.0,10.0,11.0,2.0,5.0,120.0,326.0,71.0,566.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,11,102539,,,Bohdan Ulihrach,R,188.0,CZE,25.9,102765,,,Nicolas Escude,R,185.0,FRA,24.8,7-5 6-7(7) 7-5,3,R32,140.0,6.0,9.0,110.0,67.0,47.0,20.0,17.0,7.0,12.0,10.0,3.0,116.0,56.0,45.0,26.0,17.0,9.0,14.0,53.0,741.0,56.0,725.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,12,101964,,WC,Goran Ivanisevic,L,193.0,CRO,29.3,103017,4.0,,Nicolas Kiefer,R,183.0,GER,23.5,2-6 6-2 6-3,3,R32,84.0,18.0,5.0,76.0,39.0,34.0,19.0,13.0,6.0,8.0,3.0,7.0,64.0,22.0,17.0,24.0,12.0,1.0,4.0,123.0,319.0,33.0,1000.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,13,102446,,,Andrei Medvedev,R,193.0,UKR,26.4,102318,5.0,,Andrei Pavel,R,183.0,ROU,27.0,7-6(6) 2-6 7-6(5),3,R32,138.0,8.0,5.0,130.0,73.0,53.0,25.0,16.0,9.0,13.0,13.0,4.0,111.0,63.0,48.0,25.0,16.0,4.0,6.0,58.0,720.0,23.0,1140.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,14,103166,,,Vladimir Voltchkov,R,180.0,BLR,22.8,103181,,,Jiri Vanek,R,185.0,CZE,22.7,6-4 1-6 7-6(1),3,R32,120.0,2.0,4.0,91.0,43.0,30.0,27.0,14.0,6.0,9.0,8.0,4.0,99.0,56.0,44.0,19.0,15.0,9.0,11.0,36.0,949.0,83.0,487.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,15,102730,,Q,Ivo Heuberger,R,188.0,SUI,24.9,101792,,,Slava Dosedel,R,183.0,CZE,30.4,6-2 7-6(4),3,R32,103.0,7.0,4.0,80.0,41.0,23.0,20.0,10.0,5.0,9.0,2.0,6.0,73.0,43.0,22.0,12.0,10.0,4.0,10.0,190.0,201.0,87.0,462.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,16,102338,2.0,,Yevgeny Kafelnikov,R,190.0,RUS,26.9,101543,,Q,Jeff Tarango,L,180.0,USA,32.1,4-6 6-4 6-2,3,R32,120.0,11.0,8.0,113.0,53.0,28.0,38.0,14.0,10.0,13.0,8.0,4.0,92.0,56.0,38.0,17.0,14.0,6.0,11.0,7.0,2485.0,111.0,364.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,17,103498,1.0,,Marat Safin,R,193.0,RUS,21.0,103598,,Q,Xavier Malisse,R,185.0,BEL,20.5,3-6 6-3 7-5,3,R16,113.0,6.0,1.0,47.0,25.0,19.0,13.0,9.0,0.0,1.0,3.0,0.0,54.0,32.0,26.0,13.0,9.0,6.0,7.0,1.0,4265.0,124.0,319.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,18,102257,,,Greg Rusedski,L,193.0,GBR,27.3,101820,8.0,,Marc Rosset,R,201.0,SUI,30.2,6-3 1-0 RET,3,R16,42.0,8.0,0.0,22.0,14.0,14.0,6.0,5.0,0.0,0.0,2.0,3.0,36.0,21.0,14.0,5.0,6.0,3.0,5.0,52.0,775.0,29.0,1065.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,19,102369,,,Julien Boutter,R,190.0,FRA,26.8,102148,,,Fabrice Santoro,R,178.0,FRA,28.1,7-6(4) 6-4,3,R16,98.0,14.0,7.0,72.0,44.0,37.0,12.0,11.0,0.0,1.0,2.0,3.0,80.0,53.0,37.0,14.0,11.0,3.0,5.0,67.0,609.0,41.0,860.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,20,102998,,,Jan Michael Gambill,R,190.0,USA,23.6,101843,,,Sergi Bruguera,R,188.0,ESP,30.0,6-3 7-5,3,R16,81.0,13.0,0.0,68.0,42.0,34.0,15.0,11.0,5.0,6.0,10.0,4.0,67.0,38.0,32.0,7.0,10.0,5.0,8.0,30.0,1055.0,80.0,504.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,21,103819,7.0,,Roger Federer,R,185.0,SUI,19.4,102642,,Q,Cyril Saulnier,R,190.0,FRA,25.4,2-6 6-3 6-4,3,R16,106.0,7.0,9.0,91.0,48.0,37.0,16.0,14.0,1.0,5.0,6.0,1.0,82.0,41.0,27.0,20.0,13.0,6.0,10.0,27.0,1080.0,120.0,326.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,22,101964,,WC,Goran Ivanisevic,L,193.0,CRO,29.3,102539,,,Bohdan Ulihrach,R,188.0,CZE,25.9,W/O,3,R16,,,,,,,,,,,,,,,,,,,,123.0,319.0,53.0,741.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,23,103166,,,Vladimir Voltchkov,R,180.0,BLR,22.8,102446,,,Andrei Medvedev,R,193.0,UKR,26.4,6-2 7-5,3,R16,72.0,2.0,1.0,54.0,25.0,24.0,18.0,10.0,2.0,2.0,6.0,2.0,55.0,32.0,25.0,10.0,10.0,4.0,7.0,36.0,949.0,58.0,720.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,24,102338,2.0,,Yevgeny Kafelnikov,R,190.0,RUS,26.9,102730,,Q,Ivo Heuberger,R,188.0,SUI,24.9,6-2 6-3,3,R16,50.0,5.0,4.0,46.0,24.0,22.0,14.0,9.0,0.0,0.0,9.0,2.0,43.0,24.0,17.0,9.0,8.0,2.0,5.0,7.0,2485.0,190.0,201.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,25,102257,,,Greg Rusedski,L,193.0,GBR,27.3,103498,1.0,,Marat Safin,R,193.0,RUS,21.0,6-0 7-6(5),3,QF,71.0,9.0,0.0,52.0,34.0,26.0,13.0,9.0,2.0,3.0,2.0,1.0,70.0,34.0,24.0,13.0,9.0,5.0,9.0,52.0,775.0,1.0,4265.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,26,102369,,,Julien Boutter,R,190.0,FRA,26.8,102998,,,Jan Michael Gambill,R,190.0,USA,23.6,6-4 6-4,3,QF,83.0,16.0,6.0,75.0,47.0,38.0,13.0,10.0,5.0,5.0,4.0,0.0,56.0,27.0,19.0,18.0,10.0,2.0,4.0,67.0,609.0,30.0,1055.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,27,103819,7.0,,Roger Federer,R,185.0,SUI,19.4,101964,,WC,Goran Ivanisevic,L,193.0,CRO,29.3,6-4 6-4,3,QF,57.0,8.0,2.0,52.0,31.0,27.0,14.0,10.0,1.0,1.0,7.0,9.0,65.0,33.0,28.0,15.0,10.0,6.0,8.0,27.0,1080.0,123.0,319.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,28,102338,2.0,,Yevgeny Kafelnikov,R,190.0,RUS,26.9,103166,,,Vladimir Voltchkov,R,180.0,BLR,22.8,6-4 6-3,3,QF,65.0,4.0,2.0,62.0,36.0,28.0,15.0,10.0,2.0,2.0,13.0,5.0,53.0,31.0,25.0,10.0,9.0,3.0,5.0,7.0,2485.0,36.0,949.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,29,102369,,,Julien Boutter,R,190.0,FRA,26.8,102257,,,Greg Rusedski,L,193.0,GBR,27.3,7-6(5) 7-6(3),3,SF,94.0,15.0,9.0,81.0,45.0,39.0,22.0,12.0,3.0,3.0,15.0,4.0,70.0,49.0,42.0,14.0,12.0,1.0,1.0,67.0,609.0,52.0,775.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,30,103819,7.0,,Roger Federer,R,185.0,SUI,19.4,102338,2.0,,Yevgeny Kafelnikov,R,190.0,RUS,26.9,6-2 6-7(4) 6-3,3,SF,110.0,14.0,3.0,88.0,46.0,36.0,22.0,15.0,5.0,7.0,5.0,6.0,97.0,45.0,29.0,23.0,14.0,4.0,9.0,27.0,1080.0,7.0,2485.0,atp_matches_2001.csv
2001-408,Milan,Carpet,32,A,20010129,31,103819,7.0,,Roger Federer,R,185.0,SUI,19.4,102369,,,Julien Boutter,R,190.0,FRA,26.8,6-4 6-7(7) 6-4,3,F,140.0,7.0,4.0,103.0,57.0,38.0,28.0,16.0,2.0,7.0,7.0,11.0,113.0,66.0,42.0,22.0,16.0,7.0,14.0,27.0,1080.0,67.0,609.0,atp_matches_2001.csv
2001-409,Atlanta,Clay,32,A,20010423,1,102143,,Q,Nicolas Thomann,R,183.0,FRA,28.3,101736,1.0,,Andre Agassi,R,180.0,USA,30.9,6-4 7-5,3,R32,83.0,6.0,3.0,65.0,28.0,22.0,22.0,11.0,4.0,5.0,6.0,6.0,60.0,39.0,29.0,9.0,11.0,3.0,6.0,143.0,276.0,3.0,3630.0,atp_matches_2001.csv
2001-409,Atlanta,Clay,32,A,20010423,2,103294,,,Christophe Rochus,R,170.0,BEL,22.3,102911,,,Andrei Stoliarov,R,178.0,RUS,24.2,6-2 6-2,3,R32,122.0,1.0,2.0,55.0,27.0,19.0,15.0,8.0,8.0,9.0,2.0,0.0,61.0,32.0,19.0,9.0,8.0,2.0,7.0,90.0,452.0,94.0,435.0,atp_matches_2001.csv
2001-409,Atlanta,Clay,32,A,20010423,3,102694,,,Lars Burgsmuller,R,183.0,GER,25.3,101733,,,Jan Siemerink,L,183.0,NED,31.0,6-4 6-3,3,R32,86.0,4.0,6.0,68.0,35.0,27.0,15.0,10.0,8.0,10.0,7.0,5.0,58.0,28.0,21.0,9.0,9.0,1.0,5.0,99.0,410.0,82.0,486.0,atp_matches_2001.csv
2001-409,Atlanta,Clay,32,A,20010423,4,102259,6.0,,Jerome Golmard,L,188.0,FRA,27.6,102834,,,Paul Goldstein,R,178.0,USA,24.7,6-0 6-1,3,R32,49.0,5.0,3.0,37.0,17.0,12.0,14.0,6.0,3.0,3.0,0.0,3.0,41.0,19.0,6.0,7.0,7.0,1.0,7.0,58.0,688.0,97.0,414.0,atp_matches_2001.csv
