tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2007-433,Las Vegas,Hard,32,A,20070226,509,103781,4.0,,Jurgen Melzer,L,183.0,AUT,25.7,105095,,,Evgeny Korolev,R,185.0,KAZ,19.0,6-7(4) 6-2 7-6(4),3,SF,136.0,10.0,5.0,100.0,63.0,42.0,22.0,16.0,3.0,7.0,7.0,1.0,108.0,66.0,41.0,21.0,16.0,1.0,7.0,31.0,955.0,99.0,441.0,atp_matches_2007.csv
2007-433,Las Vegas,Hard,32,A,20070226,534,103720,2.0,,Lleyton Hewitt,R,180.0,AUS,26.0,103498,3.0,,Marat Safin,R,193.0,RUS,27.0,7-5 6-1,3,SF,81.0,5.0,3.0,70.0,37.0,26.0,18.0,10.0,1.0,2.0,7.0,3.0,52.0,30.0,19.0,10.0,9.0,2.0,6.0,20.0,1230.0,24.0,1105.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,1,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.3,104542,,,Jo-Wilfried Tsonga,R,188.0,FRA,22.4,7-6(0) 6-2,3,R32,88.0,2.0,2.0,60.0,39.0,29.0,15.0,10.0,3.0,4.0,5.0,3.0,73.0,51.0,29.0,12.0,10.0,3.0,6.0,4.0,3255.0,53.0,637.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,2,102839,,,Nicolas Lapentti,R,188.0,ECU,31.1,102148,,,Fabrice Santoro,R,178.0,FRA,34.8,3-6 6-3 6-2,3,R32,123.0,5.0,1.0,84.0,53.0,35.0,20.0,13.0,2.0,3.0,6.0,3.0,79.0,41.0,29.0,19.0,13.0,5.0,8.0,113.0,377.0,37.0,824.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,3,104214,,,Igor Andreev,R,185.0,RUS,24.2,103917,,,Nicolas Mahut,R,190.0,FRA,25.7,6-3 6-4,3,R32,58.0,8.0,0.0,46.0,33.0,30.0,10.0,10.0,0.0,0.0,4.0,1.0,44.0,21.0,18.0,12.0,9.0,0.0,2.0,36.0,860.0,52.0,653.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,4,103498,5.0,,Marat Safin,R,193.0,RUS,27.6,104707,,Q,Denis Matsukevitch,R,190.0,RUS,21.5,7-6(2) 7-5,3,R32,106.0,7.0,0.0,72.0,40.0,30.0,24.0,12.0,1.0,2.0,4.0,2.0,93.0,58.0,40.0,17.0,12.0,8.0,10.0,28.0,1005.0,422.0,71.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,5,104918,3.0,,Andy Murray,R,190.0,GBR,20.3,105095,,,Evgeny Korolev,R,185.0,KAZ,19.6,6-2 6-4,3,R32,72.0,5.0,4.0,53.0,29.0,22.0,16.0,9.0,1.0,1.0,6.0,0.0,62.0,38.0,24.0,11.0,9.0,7.0,10.0,18.0,1455.0,88.0,475.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,6,104386,,,Janko Tipsarevic,R,180.0,SRB,23.2,103373,,,Sergio Roitman,R,185.0,ARG,28.3,3-6 6-4 6-4,3,R32,105.0,8.0,1.0,79.0,37.0,31.0,24.0,15.0,0.0,3.0,7.0,2.0,91.0,57.0,39.0,16.0,14.0,5.0,8.0,68.0,546.0,62.0,582.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,7,103285,,,Radek Stepanek,R,185.0,CZE,28.8,104559,,WC,Teymuraz Gabashvili,R,188.0,RUS,22.3,7-5 6-3,3,R32,84.0,9.0,0.0,67.0,50.0,38.0,11.0,11.0,5.0,5.0,5.0,3.0,65.0,41.0,29.0,11.0,10.0,3.0,5.0,35.0,885.0,94.0,437.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,8,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,24.8,104999,,Q,Mischa Zverev,L,190.0,GER,20.1,6-4 3-6 6-4,3,R32,104.0,11.0,3.0,91.0,52.0,38.0,23.0,15.0,3.0,5.0,3.0,0.0,83.0,56.0,44.0,14.0,14.0,2.0,4.0,30.0,950.0,107.0,400.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,9,103722,,,Florent Serra,R,180.0,FRA,26.6,103808,6.0,,Potito Starace,R,188.0,ITA,26.2,4-6 6-4 6-3,3,R32,105.0,6.0,0.0,103.0,74.0,49.0,16.0,15.0,7.0,10.0,2.0,2.0,78.0,53.0,33.0,15.0,14.0,3.0,7.0,111.0,388.0,29.0,951.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,10,104019,,,Kristof Vliegen,R,193.0,BEL,25.2,104678,,Q,Viktor Troicki,R,193.0,SRB,21.6,6-3 2-2 RET,3,R32,55.0,2.0,0.0,38.0,28.0,25.0,5.0,7.0,0.0,0.0,5.0,1.0,45.0,28.0,19.0,6.0,6.0,3.0,4.0,66.0,561.0,137.0,319.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,11,103857,,WC,Igor Kunitsyn,R,180.0,RUS,26.0,103701,,,Diego Hartfield,R,185.0,ARG,26.6,7-6(1) 1-6 6-1,3,R32,125.0,3.0,3.0,90.0,53.0,40.0,13.0,13.0,6.0,11.0,3.0,6.0,92.0,63.0,38.0,12.0,13.0,6.0,11.0,80.0,514.0,81.0,506.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,12,103908,4.0,,Paul Henri Mathieu,R,185.0,FRA,25.7,103206,,,Sebastien Grosjean,R,175.0,FRA,29.3,6-2 6-2,3,R32,70.0,6.0,0.0,49.0,25.0,21.0,12.0,8.0,2.0,3.0,0.0,0.0,50.0,27.0,14.0,9.0,8.0,2.0,7.0,24.0,1180.0,75.0,521.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,13,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,23.9,102925,,,Justin Gimelstob,R,196.0,USA,30.6,6-1 6-3,3,R32,53.0,7.0,2.0,50.0,25.0,23.0,12.0,8.0,2.0,2.0,2.0,2.0,37.0,22.0,12.0,6.0,8.0,1.0,5.0,33.0,895.0,547.0,40.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,14,105227,,Q,Marin Cilic,R,198.0,CRO,19.0,104620,,,Simone Bolelli,R,183.0,ITA,21.9,6-3 6-4,3,R32,69.0,6.0,5.0,55.0,28.0,25.0,14.0,9.0,5.0,5.0,2.0,1.0,52.0,31.0,20.0,11.0,10.0,1.0,4.0,104.0,408.0,91.0,456.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,15,103582,,,Michael Berrer,L,193.0,GER,27.2,104076,,,Jose Acasuso,R,190.0,ARG,24.9,6-7(5) 7-5 6-4,3,R32,137.0,12.0,2.0,104.0,60.0,52.0,27.0,17.0,7.0,7.0,15.0,7.0,111.0,67.0,55.0,21.0,17.0,7.0,9.0,72.0,534.0,64.0,570.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,16,104022,2.0,,Mikhail Youzhny,R,183.0,RUS,25.2,105208,,,Ernests Gulbis,R,190.0,LAT,19.1,6-3 6-2,3,R32,78.0,5.0,0.0,57.0,32.0,26.0,15.0,9.0,3.0,3.0,5.0,5.0,66.0,39.0,25.0,10.0,8.0,8.0,11.0,17.0,1465.0,46.0,698.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,17,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.3,102839,,,Nicolas Lapentti,R,188.0,ECU,31.1,6-4 6-4,3,R16,97.0,4.0,3.0,58.0,29.0,25.0,17.0,10.0,2.0,3.0,4.0,4.0,67.0,35.0,26.0,12.0,10.0,4.0,7.0,4.0,3255.0,113.0,377.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,18,104214,,,Igor Andreev,R,185.0,RUS,24.2,103498,5.0,,Marat Safin,R,193.0,RUS,27.6,6-4 6-4,3,R16,75.0,2.0,1.0,62.0,43.0,35.0,11.0,10.0,3.0,3.0,4.0,3.0,61.0,36.0,26.0,12.0,10.0,0.0,2.0,36.0,860.0,28.0,1005.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,19,104386,,,Janko Tipsarevic,R,180.0,SRB,23.2,104918,3.0,,Andy Murray,R,190.0,GBR,20.3,6-4 7-5,3,R16,102.0,6.0,4.0,79.0,41.0,34.0,17.0,11.0,9.0,10.0,7.0,4.0,74.0,38.0,29.0,15.0,11.0,7.0,10.0,68.0,546.0,18.0,1455.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,20,103285,,,Radek Stepanek,R,185.0,CZE,28.8,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,24.8,3-6 6-3 6-1,3,R16,110.0,7.0,3.0,76.0,46.0,35.0,15.0,12.0,3.0,4.0,5.0,2.0,78.0,40.0,28.0,19.0,13.0,4.0,8.0,35.0,885.0,30.0,950.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,21,103722,,,Florent Serra,R,180.0,FRA,26.6,104019,,,Kristof Vliegen,R,193.0,BEL,25.2,6-7(2) 6-4 6-2,3,R16,120.0,4.0,0.0,109.0,64.0,49.0,23.0,15.0,7.0,7.0,13.0,0.0,87.0,61.0,44.0,14.0,15.0,2.0,5.0,111.0,388.0,66.0,561.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,22,103908,4.0,,Paul Henri Mathieu,R,185.0,FRA,25.7,103857,,WC,Igor Kunitsyn,R,180.0,RUS,26.0,6-3 6-4,3,R16,97.0,2.0,5.0,63.0,31.0,25.0,16.0,10.0,2.0,4.0,3.0,1.0,57.0,22.0,12.0,17.0,9.0,4.0,8.0,24.0,1180.0,80.0,514.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,23,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,23.9,105227,,Q,Marin Cilic,R,198.0,CRO,19.0,7-6(8) 1-6 6-4,3,R16,139.0,3.0,3.0,111.0,66.0,47.0,23.0,15.0,6.0,10.0,10.0,1.0,96.0,57.0,45.0,19.0,14.0,4.0,6.0,33.0,895.0,104.0,408.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,24,103582,,,Michael Berrer,L,193.0,GER,27.2,104022,2.0,,Mikhail Youzhny,R,183.0,RUS,25.2,7-5 6-4,3,R16,87.0,7.0,2.0,57.0,35.0,29.0,15.0,11.0,0.0,0.0,4.0,2.0,62.0,38.0,26.0,15.0,11.0,0.0,2.0,72.0,534.0,17.0,1465.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,25,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.3,104214,,,Igor Andreev,R,185.0,RUS,24.2,7-5 7-5,3,QF,123.0,3.0,3.0,75.0,47.0,32.0,12.0,12.0,4.0,8.0,2.0,1.0,82.0,63.0,35.0,6.0,12.0,3.0,9.0,4.0,3255.0,36.0,860.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,26,104386,,,Janko Tipsarevic,R,180.0,SRB,23.2,103285,,,Radek Stepanek,R,185.0,CZE,28.8,6-4 3-6 6-3,3,QF,130.0,9.0,2.0,88.0,53.0,39.0,22.0,14.0,7.0,8.0,10.0,2.0,90.0,62.0,48.0,12.0,14.0,5.0,7.0,68.0,546.0,35.0,885.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,27,103908,4.0,,Paul Henri Mathieu,R,185.0,FRA,25.7,103722,,,Florent Serra,R,180.0,FRA,26.6,6-3 6-3,3,QF,81.0,10.0,0.0,63.0,33.0,24.0,19.0,9.0,4.0,4.0,2.0,0.0,53.0,32.0,17.0,14.0,9.0,1.0,4.0,24.0,1180.0,111.0,388.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,28,103582,,,Michael Berrer,L,193.0,GER,27.2,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,23.9,6-3 RET,3,QF,36.0,8.0,3.0,39.0,26.0,17.0,8.0,5.0,3.0,3.0,1.0,0.0,20.0,10.0,8.0,5.0,4.0,0.0,1.0,72.0,534.0,33.0,895.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,29,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.3,104386,,,Janko Tipsarevic,R,180.0,SRB,23.2,7-6(6) 6-1,3,SF,93.0,8.0,2.0,66.0,43.0,35.0,14.0,10.0,3.0,3.0,2.0,3.0,59.0,30.0,23.0,13.0,9.0,3.0,5.0,4.0,3255.0,68.0,546.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,30,103908,4.0,,Paul Henri Mathieu,R,185.0,FRA,25.7,103582,,,Michael Berrer,L,193.0,GER,27.2,7-5 6-3,3,SF,89.0,7.0,3.0,67.0,35.0,32.0,17.0,11.0,1.0,1.0,8.0,2.0,55.0,41.0,28.0,8.0,10.0,2.0,4.0,24.0,1180.0,72.0,534.0,atp_matches_2007.csv
2007-438,Moscow,Hard,32,A,20071008,31,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.3,103908,4.0,,Paul Henri Mathieu,R,185.0,FRA,25.7,7-5 7-6(9),3,F,155.0,3.0,9.0,94.0,68.0,43.0,8.0,12.0,8.0,12.0,7.0,3.0,98.0,46.0,32.0,18.0,12.0,6.0,11.0,4.0,3255.0,24.0,1180.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,1,104925,1.0,,Novak Djokovic,R,188.0,SRB,20.1,104665,,Q,Pablo Andujar,R,180.0,ESP,21.4,6-1 6-3,3,R32,71.0,3.0,1.0,56.0,38.0,28.0,11.0,8.0,6.0,6.0,0.0,0.0,43.0,30.0,16.0,5.0,8.0,3.0,7.0,3.0,3245.0,182.0,223.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,2,104678,,Q,Viktor Troicki,R,193.0,SRB,21.4,104234,,LL,Predrag Rusevski,R,,MKD,23.9,6-3 1-6 6-4,3,R32,134.0,6.0,3.0,88.0,46.0,32.0,22.0,13.0,5.0,8.0,1.0,2.0,83.0,58.0,35.0,16.0,13.0,10.0,13.0,176.0,230.0,261.0,145.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,3,104122,,,Carlos Berlocq,R,183.0,ARG,24.4,104216,,Q,Maximo Gonzalez,R,175.0,ARG,24.0,6-3 6-4,3,R32,91.0,4.0,4.0,55.0,29.0,23.0,13.0,10.0,1.0,3.0,1.0,4.0,51.0,25.0,18.0,11.0,9.0,1.0,5.0,75.0,527.0,260.0,146.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,4,103812,,,Victor Hanescu,R,198.0,ROU,26.0,104386,8.0,,Janko Tipsarevic,R,180.0,SRB,23.0,2-0 RET,3,R32,4.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,257.0,149.0,48.0,711.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,5,102318,,,Andrei Pavel,R,183.0,ROU,33.4,103344,3.0,,Ivan Ljubicic,R,193.0,CRO,28.3,7-6(5) 7-5,3,R32,128.0,1.0,2.0,78.0,51.0,35.0,12.0,12.0,4.0,7.0,6.0,2.0,94.0,50.0,31.0,18.0,12.0,8.0,12.0,132.0,319.0,12.0,1940.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,6,104898,,,Robin Haase,R,190.0,NED,20.2,102456,,,Felix Mantilla,R,180.0,ESP,32.8,2-6 6-4 6-4,3,R32,117.0,3.0,2.0,97.0,59.0,37.0,21.0,14.0,3.0,6.0,0.0,2.0,88.0,64.0,38.0,17.0,14.0,5.0,8.0,105.0,400.0,421.0,72.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,7,104999,,,Mischa Zverev,L,190.0,GER,19.9,103722,,,Florent Serra,R,180.0,FRA,26.3,6-0 7-5,3,R32,81.0,3.0,1.0,57.0,31.0,23.0,18.0,9.0,3.0,4.0,3.0,3.0,61.0,39.0,22.0,8.0,9.0,3.0,8.0,134.0,312.0,77.0,520.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,8,103835,7.0,,Filippo Volandri,R,183.0,ITA,25.8,104160,,,Lukas Dlouhy,R,185.0,CZE,24.2,6-2 6-1,3,R32,63.0,0.0,1.0,67.0,57.0,34.0,6.0,8.0,4.0,6.0,0.0,2.0,45.0,23.0,6.0,10.0,7.0,6.0,12.0,25.0,1091.0,122.0,350.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,9,102845,6.0,,Carlos Moya,R,190.0,ESP,30.9,104527,,WC,Stan Wawrinka,R,183.0,SUI,22.3,6-3 6-2,3,R32,65.0,2.0,4.0,45.0,29.0,26.0,6.0,8.0,2.0,3.0,0.0,2.0,52.0,37.0,17.0,7.0,9.0,2.0,7.0,20.0,1295.0,35.0,840.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,10,105137,,Q,Pere Riba,R,183.0,ESP,19.2,105231,,WC,Luka Belic,R,,CRO,18.7,6-2 2-6 6-4,3,R32,141.0,2.0,3.0,80.0,47.0,30.0,19.0,13.0,5.0,8.0,7.0,5.0,92.0,57.0,38.0,16.0,13.0,8.0,12.0,398.0,81.0,698.0,23.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,11,104076,,,Jose Acasuso,R,190.0,ARG,24.7,104273,,,Edouard Roger Vasselin,R,188.0,FRA,23.6,6-2 6-0,3,R32,51.0,2.0,4.0,42.0,19.0,16.0,15.0,7.0,1.0,1.0,1.0,2.0,34.0,23.0,10.0,1.0,7.0,1.0,6.0,70.0,535.0,84.0,486.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,12,103970,4.0,,David Ferrer,R,175.0,ESP,25.3,103656,,,Albert Montanes,R,175.0,ESP,26.6,6-2 6-2,3,R32,73.0,1.0,2.0,48.0,29.0,23.0,9.0,8.0,2.0,3.0,0.0,1.0,48.0,24.0,13.0,9.0,8.0,2.0,7.0,16.0,1535.0,52.0,668.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,13,103084,5.0,,Guillermo Canas,R,185.0,ARG,29.6,104056,,WC,Roko Karanusic,R,183.0,CRO,24.8,6-3 6-3,3,R32,94.0,2.0,1.0,64.0,37.0,26.0,17.0,9.0,5.0,5.0,3.0,1.0,59.0,31.0,24.0,10.0,9.0,2.0,5.0,15.0,1607.0,200.0,198.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,14,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,29.5,103292,,,Gaston Gaudio,R,175.0,ARG,28.6,6-0 6-4,3,R32,74.0,4.0,2.0,44.0,31.0,21.0,9.0,8.0,1.0,2.0,0.0,2.0,54.0,29.0,14.0,11.0,8.0,1.0,6.0,108.0,395.0,117.0,360.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,15,105227,,,Marin Cilic,R,198.0,CRO,18.8,104515,,,Mathieu Montcourt,R,183.0,FRA,22.3,3-6 6-4 6-1,3,R32,125.0,6.0,3.0,85.0,36.0,29.0,25.0,13.0,8.0,11.0,0.0,6.0,75.0,40.0,23.0,19.0,13.0,1.0,6.0,114.0,377.0,128.0,334.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,16,104468,,,Gilles Simon,R,183.0,FRA,22.5,103786,2.0,,Nikolay Davydenko,R,178.0,RUS,26.1,6-2 2-6 6-3,3,R32,137.0,5.0,4.0,114.0,48.0,35.0,31.0,13.0,16.0,19.0,1.0,2.0,77.0,58.0,35.0,10.0,12.0,5.0,9.0,50.0,680.0,4.0,3175.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,17,104678,,Q,Viktor Troicki,R,193.0,SRB,21.4,104925,1.0,,Novak Djokovic,R,188.0,SRB,20.1,2-6 6-4 7-5,3,R16,142.0,2.0,3.0,100.0,55.0,37.0,17.0,15.0,8.0,14.0,3.0,2.0,88.0,55.0,34.0,15.0,15.0,4.0,10.0,176.0,230.0,3.0,3245.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,18,104122,,,Carlos Berlocq,R,183.0,ARG,24.4,103812,,,Victor Hanescu,R,198.0,ROU,26.0,6-7(13) 6-4 6-2,3,R16,189.0,6.0,1.0,116.0,69.0,53.0,25.0,15.0,10.0,10.0,5.0,2.0,126.0,99.0,68.0,9.0,15.0,5.0,8.0,75.0,527.0,257.0,149.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,19,102318,,,Andrei Pavel,R,183.0,ROU,33.4,104898,,,Robin Haase,R,190.0,NED,20.2,7-5 6-4,3,R16,87.0,3.0,2.0,62.0,38.0,29.0,16.0,11.0,3.0,4.0,3.0,2.0,71.0,40.0,31.0,13.0,11.0,4.0,7.0,132.0,319.0,105.0,400.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,20,103835,7.0,,Filippo Volandri,R,183.0,ITA,25.8,104999,,,Mischa Zverev,L,190.0,GER,19.9,7-6(2) 7-5,3,R16,102.0,1.0,3.0,80.0,59.0,42.0,9.0,12.0,4.0,7.0,3.0,1.0,72.0,39.0,22.0,19.0,12.0,3.0,7.0,25.0,1091.0,134.0,312.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,21,102845,6.0,,Carlos Moya,R,190.0,ESP,30.9,105137,,Q,Pere Riba,R,183.0,ESP,19.2,6-0 6-3,3,R16,51.0,1.0,0.0,39.0,20.0,17.0,13.0,7.0,2.0,2.0,2.0,1.0,42.0,21.0,10.0,8.0,8.0,4.0,9.0,20.0,1295.0,398.0,81.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,22,103970,4.0,,David Ferrer,R,175.0,ESP,25.3,104076,,,Jose Acasuso,R,190.0,ARG,24.7,2-6 7-6(4) 6-2,3,R16,144.0,6.0,2.0,97.0,63.0,47.0,14.0,14.0,6.0,9.0,6.0,2.0,91.0,45.0,36.0,21.0,14.0,0.0,3.0,16.0,1535.0,70.0,535.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,23,103084,5.0,,Guillermo Canas,R,185.0,ARG,29.6,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,29.5,6-4 6-3,3,R16,114.0,8.0,2.0,47.0,23.0,19.0,11.0,9.0,1.0,4.0,3.0,8.0,85.0,40.0,23.0,18.0,10.0,7.0,13.0,15.0,1607.0,108.0,395.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,24,104468,,,Gilles Simon,R,183.0,FRA,22.5,105227,,,Marin Cilic,R,198.0,CRO,18.8,7-5 2-6 6-3,3,R16,147.0,4.0,1.0,98.0,54.0,32.0,21.0,14.0,10.0,16.0,4.0,4.0,105.0,49.0,34.0,21.0,15.0,1.0,8.0,50.0,680.0,114.0,377.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,25,104678,,Q,Viktor Troicki,R,193.0,SRB,21.4,104122,,,Carlos Berlocq,R,183.0,ARG,24.4,7-5 6-2,3,QF,95.0,2.0,4.0,63.0,43.0,29.0,12.0,10.0,2.0,4.0,0.0,2.0,55.0,33.0,19.0,9.0,10.0,1.0,6.0,176.0,230.0,75.0,527.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,26,102318,,,Andrei Pavel,R,183.0,ROU,33.4,103835,7.0,,Filippo Volandri,R,183.0,ITA,25.8,1-6 6-2 6-3,3,QF,107.0,4.0,1.0,75.0,40.0,30.0,19.0,12.0,2.0,4.0,0.0,3.0,74.0,57.0,39.0,6.0,12.0,2.0,5.0,132.0,319.0,25.0,1091.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,27,102845,6.0,,Carlos Moya,R,190.0,ESP,30.9,103970,4.0,,David Ferrer,R,175.0,ESP,25.3,7-5 6-4,3,QF,97.0,2.0,1.0,79.0,53.0,31.0,14.0,11.0,2.0,5.0,2.0,3.0,63.0,44.0,26.0,8.0,11.0,5.0,10.0,20.0,1295.0,16.0,1535.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,28,103084,5.0,,Guillermo Canas,R,185.0,ARG,29.6,104468,,,Gilles Simon,R,183.0,FRA,22.5,6-2 6-1,3,QF,74.0,2.0,0.0,43.0,19.0,11.0,16.0,7.0,4.0,6.0,2.0,2.0,49.0,28.0,12.0,5.0,8.0,3.0,10.0,15.0,1607.0,50.0,680.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,29,102318,,,Andrei Pavel,R,183.0,ROU,33.4,104678,,Q,Viktor Troicki,R,193.0,SRB,21.4,6-3 6-3,3,SF,90.0,0.0,3.0,57.0,33.0,23.0,11.0,9.0,1.0,3.0,2.0,2.0,58.0,29.0,18.0,10.0,9.0,4.0,9.0,132.0,319.0,176.0,230.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,30,102845,6.0,,Carlos Moya,R,190.0,ESP,30.9,103084,5.0,,Guillermo Canas,R,185.0,ARG,29.6,6-3 6-2,3,SF,84.0,1.0,0.0,50.0,34.0,25.0,8.0,8.0,1.0,2.0,0.0,4.0,57.0,36.0,20.0,8.0,9.0,2.0,7.0,20.0,1295.0,15.0,1607.0,atp_matches_2007.csv
2007-439,Umag,Clay,32,A,20070723,31,102845,6.0,,Carlos Moya,R,190.0,ESP,30.9,102318,,,Andrei Pavel,R,183.0,ROU,33.4,6-4 6-2,3,F,88.0,9.0,2.0,66.0,45.0,37.0,10.0,9.0,4.0,4.0,1.0,1.0,56.0,34.0,22.0,11.0,9.0,3.0,6.0,20.0,1295.0,132.0,319.0,atp_matches_2007.csv
2007-440,s Hertogenbosch,Grass,32,A,20070617,1,103990,1.0,,Tommy Robredo,R,180.0,ESP,25.1,104361,,Q,Michel Koning,R,,NED,23.1,6-4 7-6(4),3,R32,79.0,3.0,0.0,57.0,38.0,33.0,16.0,11.0,0.0,0.0,8.0,3.0,74.0,47.0,36.0,12.0,11.0,4.0,5.0,7.0,2200.0,793.0,16.0,atp_matches_2007.csv
2007-440,s Hertogenbosch,Grass,32,A,20070617,2,104019,,,Kristof Vliegen,R,193.0,BEL,24.9,102148,,,Fabrice Santoro,R,178.0,FRA,34.5,6-3 1-1 RET,3,R32,52.0,3.0,2.0,38.0,23.0,17.0,8.0,6.0,2.0,3.0,1.0,1.0,32.0,11.0,7.0,10.0,5.0,3.0,5.0,79.0,519.0,58.0,586.0,atp_matches_2007.csv
2007-440,s Hertogenbosch,Grass,32,A,20070617,3,103193,,Q,Peter Wessels,R,196.0,NED,29.1,103534,,,Nicolas Devilder,L,173.0,FRA,27.2,6-4 6-3,3,R32,58.0,6.0,1.0,45.0,25.0,23.0,13.0,9.0,0.0,0.0,9.0,3.0,63.0,35.0,27.0,11.0,10.0,4.0,7.0,488.0,55.0,104.0,414.0,atp_matches_2007.csv
