tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,16,102148,2.0,,Fabrice Santoro,R,178.0,FRA,30.7,103153,,,Gilles Elseneer,R,188.0,BEL,25.5,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,53.0,666.0,144.0,256.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,17,104755,,,Richard Gasquet,R,185.0,FRA,17.2,104745,1.0,,Rafael Nadal,L,185.0,ESP,17.2,6-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,123.0,293.0,46.0,806.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,18,103385,,,Paul Baccanello,R,183.0,AUS,24.2,104227,,Q,Augustin Gensse,R,180.0,FRA,20.0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,150.0,248.0,987.0,6.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,19,102179,3.0,,Antony Dupuis,R,185.0,FRA,30.5,103924,,Q,Marc Fornell Mestres,R,,ESP,21.6,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,64.0,589.0,358.0,84.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,20,103789,5.0,,Irakli Labadze,L,188.0,GEO,22.2,103174,,,Noam Okun,R,185.0,ISR,25.4,3-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,102.0,364.0,194.0,192.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,21,103248,,,Harel Levy,R,185.0,ISR,25.1,103047,,,Julien Varlet,R,180.0,FRA,26.0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,197.0,189.0,147.0,254.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,22,101924,,,Stefano Pescosolido,R,185.0,ITA,32.2,103898,,,Julien Benneteau,R,185.0,FRA,21.7,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,132.0,270.0,146.0,254.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,23,103525,8.0,,Ivan Miranda,R,175.0,PER,23.5,104390,,WC,Jonathan Hilaire,R,,FRA,19.2,6-4 1-6 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,111.0,329.0,901.0,8.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,24,102148,2.0,,Fabrice Santoro,R,178.0,FRA,30.7,103566,,,Michael Llodra,L,190.0,FRA,23.3,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,53.0,666.0,177.0,204.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,25,104755,,,Richard Gasquet,R,185.0,FRA,17.2,103385,,,Paul Baccanello,R,183.0,AUS,24.2,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,123.0,293.0,150.0,248.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,26,103789,5.0,,Irakli Labadze,L,188.0,GEO,22.2,102179,3.0,,Antony Dupuis,R,185.0,FRA,30.5,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,102.0,364.0,64.0,589.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,27,103248,,,Harel Levy,R,185.0,ISR,25.1,101924,,,Stefano Pescosolido,R,185.0,ITA,32.2,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,197.0,189.0,132.0,270.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,28,102148,2.0,,Fabrice Santoro,R,178.0,FRA,30.7,103525,8.0,,Ivan Miranda,R,175.0,PER,23.5,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,53.0,666.0,111.0,329.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,29,103789,5.0,,Irakli Labadze,L,188.0,GEO,22.2,104755,,,Richard Gasquet,R,185.0,FRA,17.2,3-6 6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,102.0,364.0,123.0,293.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,30,102148,2.0,,Fabrice Santoro,R,178.0,FRA,30.7,103248,,,Harel Levy,R,185.0,ISR,25.1,6-4 7-6(9),3,SF,,,,,,,,,,,,,,,,,,,,53.0,666.0,197.0,189.0,atp_matches_qual_chall_2003.csv
2003-1764,St. Jean De Luz CH,Hard,32,C,20030915,31,103789,5.0,,Irakli Labadze,L,188.0,GEO,22.2,102148,2.0,,Fabrice Santoro,R,178.0,FRA,30.7,1-6 7-6(4) 6-4,3,F,,,,,,,,,,,,,,,,,,,,102.0,364.0,53.0,666.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,1,103169,1.0,,Oscar Hernandez,R,180.0,ESP,25.4,104034,,,Dmitry Vlasov,R,188.0,RUS,21.1,7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,97.0,380.0,376.0,79.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,2,106991,,WC,Farshad Talavar,U,,IRI,27.3,104360,,,Adam Chadaj,L,178.0,POL,19.3,7-6(5) 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1411.0,1.0,543.0,35.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,3,103432,,,Branislav Sekac,R,,SVK,24.0,109282,,Q,Akbar Taheri,R,,IRI,29.8,6-7(6) 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,552.0,34.0,,,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,4,103527,6.0,,Julien Jeanpierre,R,188.0,FRA,23.5,103614,,,Josef Nesticky,R,,CZE,23.0,6-0 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,289.0,118.0,992.0,6.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,5,103545,,,Philipp Mullner,R,,AUT,23.4,103594,4.0,,Oliver Marach,R,185.0,AUT,23.1,7-5 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,402.0,69.0,264.0,129.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,6,103875,,WC,Anoosha Shahgholi,U,,IRI,21.8,103050,,WC,Shahab Hassani Nafez,R,,IRI,25.9,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1411.0,1.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,7,104397,,,Laurent Recouderc,R,178.0,FRA,19.1,109670,,,Koorosh Hashemian,R,,IRI,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,355.0,85.0,,,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,8,103657,,,Ivo Klec,R,183.0,SVK,22.7,103209,8.0,,Leonardo Azzaro,L,188.0,ITA,25.2,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,351.0,87.0,367.0,81.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,9,103565,7.0,,Stephane Robert,R,185.0,FRA,23.3,104236,,,Rouzbeh Kamran,U,,IRI,20.0,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,227.0,156.0,1411.0,1.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,10,103726,,,Jean Christophe Faurel,R,175.0,FRA,22.5,104015,,Q,Mohammed Mohazebnia,L,,IRI,21.2,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,328.0,97.0,,,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,11,104160,,,Lukas Dlouhy,R,185.0,CZE,20.4,103803,,WC,Ashkan Shokoofi,U,,IRI,22.1,6-7(7) 7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,396.0,72.0,,,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,12,104230,3.0,,Daniel Koellerer,R,180.0,AUT,20.0,109671,,Q,Mehrdad Vahabi,U,,IRI,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,190.0,195.0,,,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,13,104252,5.0,,Florian Mayer,R,190.0,GER,19.9,109672,,,Artem Naymushin,U,,RUS,16.0,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,268.0,128.0,,,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,14,103467,,,Victor Bruthans,R,,SVK,23.8,104773,,Q,Omid Souri,R,,IRI,17.1,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,333.0,94.0,,,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,15,103238,,,Jean Claude Scherrer,R,188.0,SUI,25.1,103708,,,Jaroslav Pospisil,R,176.0,CZE,22.5,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,363.0,82.0,407.0,67.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,16,104134,,,Bastian Gronefeld,L,,GER,20.5,102934,2.0,,Nicolas Coutelot,R,185.0,FRA,26.5,6-7(6) 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,399.0,70.0,180.0,202.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,17,103169,1.0,,Oscar Hernandez,R,180.0,ESP,25.4,106991,,WC,Farshad Talavar,U,,IRI,27.3,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,97.0,380.0,1411.0,1.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,18,103527,6.0,,Julien Jeanpierre,R,188.0,FRA,23.5,103432,,,Branislav Sekac,R,,SVK,24.0,6-4 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,289.0,118.0,552.0,34.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,19,103545,,,Philipp Mullner,R,,AUT,23.4,103875,,WC,Anoosha Shahgholi,U,,IRI,21.8,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,402.0,69.0,,,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,20,103657,,,Ivo Klec,R,183.0,SVK,22.7,104397,,,Laurent Recouderc,R,178.0,FRA,19.1,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,351.0,87.0,355.0,85.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,21,103726,,,Jean Christophe Faurel,R,175.0,FRA,22.5,103565,7.0,,Stephane Robert,R,185.0,FRA,23.3,6-3 5-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,328.0,97.0,227.0,156.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,22,104230,3.0,,Daniel Koellerer,R,180.0,AUT,20.0,104160,,,Lukas Dlouhy,R,185.0,CZE,20.4,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,190.0,195.0,396.0,72.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,23,104252,5.0,,Florian Mayer,R,190.0,GER,19.9,103467,,,Victor Bruthans,R,,SVK,23.8,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,268.0,128.0,333.0,94.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,24,103238,,,Jean Claude Scherrer,R,188.0,SUI,25.1,104134,,,Bastian Gronefeld,L,,GER,20.5,6-3 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,363.0,82.0,399.0,70.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,25,103169,1.0,,Oscar Hernandez,R,180.0,ESP,25.4,103527,6.0,,Julien Jeanpierre,R,188.0,FRA,23.5,6-7(6) 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,97.0,380.0,289.0,118.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,26,103545,,,Philipp Mullner,R,,AUT,23.4,103657,,,Ivo Klec,R,183.0,SVK,22.7,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,402.0,69.0,351.0,87.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,27,104230,3.0,,Daniel Koellerer,R,180.0,AUT,20.0,103726,,,Jean Christophe Faurel,R,175.0,FRA,22.5,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,190.0,195.0,328.0,97.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,28,103238,,,Jean Claude Scherrer,R,188.0,SUI,25.1,104252,5.0,,Florian Mayer,R,190.0,GER,19.9,7-6(2) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,363.0,82.0,268.0,128.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,29,103169,1.0,,Oscar Hernandez,R,180.0,ESP,25.4,103545,,,Philipp Mullner,R,,AUT,23.4,6-0 7-6(2),3,SF,,,,,,,,,,,,,,,,,,,,97.0,380.0,402.0,69.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,30,103238,,,Jean Claude Scherrer,R,188.0,SUI,25.1,104230,3.0,,Daniel Koellerer,R,180.0,AUT,20.0,6-7(5) 6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,363.0,82.0,190.0,195.0,atp_matches_qual_chall_2003.csv
2003-1765,Tehran CH,Clay,32,C,20030915,31,103169,1.0,,Oscar Hernandez,R,180.0,ESP,25.4,103238,,,Jean Claude Scherrer,R,188.0,SUI,25.1,4-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,97.0,380.0,363.0,82.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,1,103171,1.0,,Raemon Sluiter,R,185.0,NED,25.4,103145,,Q,Amir Hadad,R,183.0,ISR,25.6,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,56.0,645.0,257.0,134.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,2,104026,,,Joachim Johansson,R,198.0,SWE,21.2,103828,,,Jean Julien Rojer,R,183.0,AHO,22.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,181.0,203.0,259.0,134.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,3,103193,,WC,Peter Wessels,R,196.0,NED,25.3,103174,,,Noam Okun,R,185.0,ISR,25.4,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,270.0,128.0,173.0,212.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,4,103153,5.0,,Gilles Elseneer,R,188.0,BEL,25.5,104527,,,Stan Wawrinka,R,183.0,SUI,18.5,6-4 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,146.0,256.0,171.0,215.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,5,101924,3.0,,Stefano Pescosolido,R,185.0,ITA,32.2,103564,,Q,Jakub Herm Zahlava,R,,GER,23.3,2-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,125.0,288.0,379.0,79.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,6,102512,,,Joseph Sirianni,R,175.0,AUS,28.6,103296,,,Ivaylo Traykov,R,188.0,BUL,24.7,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,219.0,164.0,242.0,144.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,7,103893,,,Paolo Lorenzi,R,183.0,ITA,21.7,103699,,WC,Fred Hemmes,R,183.0,NED,22.6,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,237.0,146.0,277.0,123.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,8,103248,8.0,,Harel Levy,R,185.0,ISR,25.1,102817,,WC,Edwin Kempes,R,188.0,NED,27.2,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,133.0,274.0,502.0,43.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,9,103157,7.0,,Arvind Parmar,R,193.0,GBR,25.5,103393,,,Yuri Schukin,R,188.0,KAZ,24.2,3-6 7-6(7) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,163.0,229.0,275.0,124.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,10,103104,,,Bjorn Rehnquist,R,175.0,SWE,25.7,103369,,Q,Melle Van Gemerden,R,183.0,NED,24.3,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,175.0,212.0,737.0,16.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,11,102780,,,Frederic Niemeyer,R,190.0,CAN,27.4,103465,,WC,Paul Logtens,R,175.0,NED,23.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,223.0,162.0,426.0,61.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,12,103662,,Q,Holger Fischer,R,,GER,22.7,103385,4.0,,Paul Baccanello,R,183.0,AUS,24.2,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,816.0,12.0,132.0,274.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,13,103009,6.0,,Razvan Sabau,R,185.0,ROU,26.2,103082,,,Markus Hantschk,R,188.0,GER,25.8,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,153.0,243.0,191.0,192.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,14,104056,,,Roko Karanusic,R,183.0,CRO,21.0,102630,,,Slimane Saoudi,L,,ALG,28.1,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,179.0,205.0,260.0,133.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,15,103580,,,Alexander Peya,R,183.0,AUT,23.2,103110,,,Daniele Bracciali,R,180.0,ITA,25.7,7-6(6) 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,209.0,173.0,229.0,156.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,16,104019,2.0,,Kristof Vliegen,R,193.0,BEL,21.2,104230,,,Daniel Koellerer,R,180.0,AUT,20.1,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,122.0,296.0,170.0,216.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,17,104026,,,Joachim Johansson,R,198.0,SWE,21.2,103171,1.0,,Raemon Sluiter,R,185.0,NED,25.4,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,181.0,203.0,56.0,645.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,18,103153,5.0,,Gilles Elseneer,R,188.0,BEL,25.5,103193,,WC,Peter Wessels,R,196.0,NED,25.3,3-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,146.0,256.0,270.0,128.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,19,101924,3.0,,Stefano Pescosolido,R,185.0,ITA,32.2,102512,,,Joseph Sirianni,R,175.0,AUS,28.6,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,125.0,288.0,219.0,164.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,20,103248,8.0,,Harel Levy,R,185.0,ISR,25.1,103893,,,Paolo Lorenzi,R,183.0,ITA,21.7,W/O,3,R16,,,,,,,,,,,,,,,,,,,,133.0,274.0,237.0,146.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,21,103104,,,Bjorn Rehnquist,R,175.0,SWE,25.7,103157,7.0,,Arvind Parmar,R,193.0,GBR,25.5,7-6(1) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,175.0,212.0,163.0,229.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,22,102780,,,Frederic Niemeyer,R,190.0,CAN,27.4,103662,,Q,Holger Fischer,R,,GER,22.7,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,223.0,162.0,816.0,12.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,23,104056,,,Roko Karanusic,R,183.0,CRO,21.0,103009,6.0,,Razvan Sabau,R,185.0,ROU,26.2,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,179.0,205.0,153.0,243.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,24,104019,2.0,,Kristof Vliegen,R,193.0,BEL,21.2,103580,,,Alexander Peya,R,183.0,AUT,23.2,7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,122.0,296.0,209.0,173.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,25,104026,,,Joachim Johansson,R,198.0,SWE,21.2,103153,5.0,,Gilles Elseneer,R,188.0,BEL,25.5,6-4 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,181.0,203.0,146.0,256.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,26,103248,8.0,,Harel Levy,R,185.0,ISR,25.1,101924,3.0,,Stefano Pescosolido,R,185.0,ITA,32.2,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,133.0,274.0,125.0,288.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,27,103104,,,Bjorn Rehnquist,R,175.0,SWE,25.7,102780,,,Frederic Niemeyer,R,190.0,CAN,27.4,7-6(7) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,175.0,212.0,223.0,162.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,28,104019,2.0,,Kristof Vliegen,R,193.0,BEL,21.2,104056,,,Roko Karanusic,R,183.0,CRO,21.0,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,122.0,296.0,179.0,205.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,29,104026,,,Joachim Johansson,R,198.0,SWE,21.2,103248,8.0,,Harel Levy,R,185.0,ISR,25.1,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,181.0,203.0,133.0,274.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,30,104019,2.0,,Kristof Vliegen,R,193.0,BEL,21.2,103104,,,Bjorn Rehnquist,R,175.0,SWE,25.7,3-6 6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,122.0,296.0,175.0,212.0,atp_matches_qual_chall_2003.csv
2003-1766,Groningen CH,Hard,32,C,20030929,31,104019,2.0,,Kristof Vliegen,R,193.0,BEL,21.2,104026,,,Joachim Johansson,R,198.0,SWE,21.2,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,122.0,296.0,181.0,203.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,1,104098,1.0,,Dmitry Tursunov,R,185.0,RUS,20.7,103161,,WC,Ryan Sachire,R,198.0,USA,25.4,7-6(9) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,119.0,308.0,502.0,42.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,2,103039,,,Tripp Phillips,R,185.0,USA,26.0,103665,,Q,Ryan Haviland,U,,USA,22.7,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,398.0,71.0,859.0,10.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,3,103099,,WC,Michael Kogan,R,,ISR,25.7,104175,,Q,Matija Zgaga,L,,SLO,20.3,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,949.0,7.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,4,103130,7.0,,Louis Vosloo,R,178.0,RSA,25.6,104071,,,Raven Klaasen,R,180.0,RSA,20.9,7-6(2) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,260.0,133.0,370.0,80.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,5,103457,3.0,,Petr Kralert,R,188.0,CZE,23.9,103358,,,Nicolas Todero,R,183.0,ARG,24.4,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,220.0,163.0,322.0,99.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,6,103063,,,Sebastien De Chaunac,R,183.0,FRA,25.9,103193,,,Peter Wessels,R,196.0,NED,25.3,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,269.0,128.0,280.0,121.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,7,103699,,,Fred Hemmes,R,183.0,NED,22.6,102715,,,Ignacio Hirigoyen,R,183.0,ARG,27.6,6-3 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,290.0,118.0,321.0,99.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,8,103663,,,Matias Boeker,R,,USA,22.7,103371,8.0,,Emin Agaev,R,,AZE,24.3,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,286.0,119.0,265.0,129.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,9,104167,,Q,Todd Widom,R,,USA,20.3,104534,6.0,,Dudi Sela,R,175.0,ISR,18.4,7-6(4) 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,664.0,21.0,258.0,133.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,10,104268,,,Alejandro Falla,L,185.0,COL,19.8,102652,,,Christian Vinck,L,183.0,GER,28.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,318.0,99.0,331.0,95.0,atp_matches_qual_chall_2003.csv
2003-1767,Mandeville CH,Hard,32,C,20030915,11,104025,,Q,Amer Delic,R,196.0,BIH,21.2,104077,,LL,Hamid Mirzadeh,U,,USA,20.8,6-3 6-7(7) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,497.0,42.0,739.0,16.0,atp_matches_qual_chall_2003.csv
